tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
60,44,51,5,0,1,7,0,2,48,37,44,60,44,51,60,44,51,27.19,27.05,0.01,0.14,0.07,2024-01-24
66,42,52,9,0,2,13,0,4,46,38,42,66,39,52,66,42,52,27.2,27.07,0.0,0.0,0.0,2024-01-25
61,41,50,7,0,1,10,0,3,47,38,42,61,41,50,61,41,50,27.33,27.15,0.01,0.0,0.0,2024-01-26
71,37,54,10,0,2,15,0,5,41,30,35,71,34,54,70,37,54,27.33,27.2,0.0,0.0,0.0,2024-01-27
74,40,57,10,0,2,15,0,3,37,30,34,74,40,57,72,40,57,27.29,27.2,0.0,0.0,0.0,2024-01-28
81,47,60,6,0,1,7,0,3,39,28,35,81,47,60,79,47,59,27.29,27.14,0.0,0.0,0.0,2024-01-29
75,47,59,8,0,2,11,0,4,44,31,37,75,45,59,74,47,59,27.23,27.13,0.0,0.0,0.0,2024-01-30
78,47,60,7,0,2,8,0,3,45,36,41,78,46,60,77,47,60,27.21,27.06,0.0,0.0,0.0,2024-01-31
76,50,62,18,0,5,25,0,10,47,34,42,76,47,62,74,50,62,27.09,26.86,-0.01,0.26,0.15,2024-02-01
56,45,50,21,0,4,30,1,8,47,35,42,56,40,49,56,45,50,27.03,26.85,0.0,0.31,0.21,2024-02-02
58,40,48,11,0,3,14,0,5,41,28,36,58,37,48,58,40,48,27.12,27.01,0.0,0.0,0.0,2024-02-03
69,37,51,6,0,2,8,0,3,38,24,33,69,36,50,69,37,51,27.23,27.09,0.0,0.0,0.0,2024-02-04
76,42,57,7,0,1,9,0,3,41,29,35,76,41,57,74,42,57,27.16,26.95,-0.01,0.0,0.0,2024-02-05
71,47,58,24,0,5,37,0,9,47,25,36,71,43,58,70,47,58,26.98,26.82,0.0,0.31,0.09,2024-02-06
55,41,47,20,0,4,25,0,8,46,36,40,55,37,45,55,41,47,27.11,26.9,0.01,0.59,0.32,2024-02-07
60,37,47,19,0,5,26,0,8,43,30,36,60,34,47,60,37,47,27.15,26.99,0.0,0.12,0.04,2024-02-08
59,38,47,12,0,2,15,0,3,43,32,38,59,38,47,59,38,47,27.16,26.98,-0.01,0.19,0.04,2024-02-09
47,33,42,11,0,2,15,0,3,39,32,36,47,30,41,47,33,42,27.13,26.93,0.01,0.31,0.33,2024-02-10
55,34,43,9,0,2,13,0,3,39,27,34,55,31,43,55,34,43,27.24,27.12,0.0,0.07,0.01,2024-02-11
66,33,46,6,0,2,8,0,3,39,28,33,66,27,46,66,33,46,27.24,27.04,-0.01,0.0,0.0,2024-02-12
72,36,52,12,0,3,16,0,5,37,11,30,72,32,51,70,36,51,27.12,26.99,0.0,0.0,0.0,2024-02-13
69,38,52,10,0,2,13,0,4,34,15,30,69,34,52,69,38,52,27.25,27.12,0.0,0.0,0.0,2024-02-14
75,39,54,11,0,3,13,0,5,36,10,29,75,35,54,73,39,54,27.25,27.11,0.0,0.0,0.0,2024-02-15
70,40,54,11,0,3,15,0,5,37,27,32,70,34,53,70,40,54,27.2,27.09,0.0,0.0,0.0,2024-02-16
73,41,55,9,0,2,10,0,4,38,26,34,73,37,55,71,41,55,27.17,27.07,0.0,0.0,0.0,2024-02-17
76,44,58,12,0,3,15,0,5,38,26,34,76,41,58,74,44,58,27.15,27.05,0.0,0.0,0.0,2024-02-18
78,44,59,11,0,3,15,0,5,33,17,27,78,41,59,76,44,59,27.24,27.13,0.0,0.0,0.0,2024-02-19
82,44,62,14,0,3,18,0,5,28,7,20,82,43,62,80,44,61,27.27,27.16,0.0,0.0,0.0,2024-02-20
70,43,58,19,0,4,24,0,6,40,18,30,70,43,58,70,43,58,27.21,27.07,0.0,0.0,0.0,2024-02-21
68,43,55,11,0,2,14,0,4,44,34,39,68,41,55,68,43,55,27.27,27.14,0.0,0.0,0.0,2024-02-22
75,44,57,9,0,2,10,0,3,41,37,39,75,42,57,73,44,57,27.21,27.07,0.0,0.0,0.0,2024-02-23
82,44,61,11,0,2,14,0,4,41,20,35,82,40,61,80,44,61,27.2,27.12,0.0,0.0,0.0,2024-02-24
88,51,68,16,0,3,20,0,5,44,32,37,88,51,68,84,51,67,27.22,27.09,0.0,0.0,0.0,2024-02-25
79,59,68,15,0,3,20,0,6,50,33,38,79,59,68,78,59,68,27.2,26.97,-0.01,0.05,0.01,2024-02-26
70,53,64,15,0,5,20,0,8,42,31,37,70,53,64,70,53,64,27.1,26.94,0.0,0.0,0.0,2024-02-27
70,46,53,16,0,2,20,0,4,51,40,45,70,46,53,70,46,53,27.16,27.02,0.0,1.02,0.7,2024-02-28
70,44,55,11,0,2,11,0,3,47,37,43,70,41,55,70,44,55,27.23,27.13,0.0,0.0,0.0,2024-02-29
78,44,59,10,0,2,11,0,4,44,25,39,78,40,59,76,44,58,27.25,27.11,0.0,0.0,0.0,2024-03-01
76,46,61,17,0,5,23,0,8,38,17,28,76,45,61,74,46,61,27.16,27.02,0.0,0.0,0.0,2024-03-02
73,48,61,18,0,3,25,0,6,42,19,30,73,48,61,71,48,60,27.1,26.99,0.0,0.0,0.0,2024-03-03
71,44,57,12,0,2,15,0,4,44,29,39,71,43,57,70,44,57,27.11,27.02,0.0,0.0,0.0,2024-03-04
77,43,58,12,0,2,15,0,4,39,24,35,77,41,58,75,43,58,27.13,27.0,0.0,0.0,0.0,2024-03-05
67,50,58,13,0,3,17,0,5,39,24,32,67,49,58,67,50,58,27.05,26.89,0.0,0.0,0.0,2024-03-06
61,42,49,15,0,3,21,0,6,48,27,38,61,42,49,61,42,49,27.07,26.89,0.01,0.43,0.37,2024-03-07
61,44,50,11,0,2,14,0,4,48,38,43,61,41,50,61,44,50,27.18,27.04,0.0,0.19,0.08,2024-03-08
68,40,54,11,0,3,14,0,5,44,29,38,68,37,54,68,40,54,27.23,27.09,0.0,0.0,0.0,2024-03-09
77,40,59,10,0,2,14,0,4,41,24,33,77,40,59,75,40,58,27.18,27.05,0.0,0.0,0.0,2024-03-10
77,46,60,14,0,3,17,0,5,39,22,31,77,43,60,75,46,60,27.14,27.05,0.0,0.0,0.0,2024-03-11
78,44,61,13,0,3,16,0,6,34,21,28,78,41,61,76,44,60,27.17,27.03,0.0,0.0,0.0,2024-03-12
73,49,61,18,0,5,23,0,8,39,30,35,73,49,61,72,49,60,27.06,26.9,-0.01,0.0,0.0,2024-03-13
73,45,59,16,0,4,22,0,6,42,32,36,73,41,59,71,45,59,26.94,26.76,0.0,0.0,0.0,2024-03-14
62,47,54,18,0,4,25,0,8,50,33,42,62,47,54,62,47,54,27.06,26.84,0.01,0.61,0.21,2024-03-15
66,40,51,10,0,2,13,0,4,45,25,37,66,37,51,66,40,51,27.09,26.99,0.0,0.0,0.0,2024-03-16
67,40,52,10,0,2,13,0,4,39,29,35,67,36,52,67,40,52,27.12,27.01,0.0,0.0,0.0,2024-03-17
77,41,57,15,0,2,17,0,4,40,23,35,77,37,56,75,41,56,27.12,27.0,0.0,0.0,0.0,2024-03-18
74,43,58,13,0,3,17,0,5,37,22,32,74,40,58,72,43,58,27.14,27.04,0.0,0.0,0.0,2024-03-19
72,49,59,11,0,3,14,1,5,38,31,34,72,47,59,70,49,59,27.11,27.02,0.0,0.0,0.0,2024-03-20
75,48,61,12,0,3,15,0,5,39,33,36,75,46,61,73,48,61,27.19,27.09,0.0,0.0,0.0,2024-03-21
81,47,64,9,0,3,11,0,5,38,27,35,81,45,64,80,47,63,27.21,27.04,0.0,0.0,0.0,2024-03-22
74,55,64,19,0,5,25,1,9,37,24,32,74,55,64,72,55,64,27.06,26.78,-0.01,0.0,0.0,2024-03-23
60,43,53,21,0,8,27,1,14,46,28,36,60,37,52,60,43,53,26.89,26.72,0.0,0.24,0.18,2024-03-24
63,41,50,16,0,5,20,1,8,41,28,35,63,37,49,63,41,50,27.04,26.83,0.01,0.07,0.01,2024-03-25
66,43,53,16,0,5,24,0,8,43,29,36,66,41,53,66,43,53,27.16,26.99,0.0,0.0,0.0,2024-03-26
71,42,56,10,0,2,13,0,4,42,26,35,71,40,56,70,42,56,27.29,27.15,0.0,0.0,0.0,2024-03-27
80,44,62,10,0,2,14,0,4,37,23,32,80,40,62,78,44,61,27.19,27.0,-0.01,0.0,0.0,2024-03-28
82,56,68,17,0,4,23,0,8,35,16,27,82,56,68,80,56,67,27.05,26.92,0.0,0.0,0.0,2024-03-29
81,53,66,22,0,7,35,0,12,39,21,29,81,53,66,79,53,66,27.0,26.83,-0.01,0.0,0.0,2024-03-30
67,47,56,23,0,6,31,0,12,51,36,42,67,43,56,67,47,56,26.95,26.86,0.0,0.24,0.29,2024-03-31
59,41,50,14,0,3,20,0,6,46,38,43,59,35,50,59,41,50,27.16,26.91,0.01,1.02,0.29,2024-04-01
67,45,55,10,0,2,14,0,4,48,37,44,67,45,55,67,45,55,27.31,27.15,0.01,0.0,0.0,2024-04-02
76,44,60,9,0,2,10,0,4,45,31,40,76,43,60,75,44,60,27.31,27.08,-0.01,0.0,0.0,2024-04-03
86,48,67,16,0,4,21,0,7,42,24,34,86,46,67,82,48,66,27.09,26.89,0.0,0.0,0.0,2024-04-04
77,49,62,25,0,8,34,0,13,40,25,32,77,48,62,75,49,61,27.08,26.86,0.0,0.0,0.0,2024-04-05
63,42,51,17,0,3,21,0,6,40,7,26,63,40,51,63,42,51,27.26,27.07,0.0,0.0,0.0,2024-04-06
74,35,55,11,0,2,13,0,4,28,10,22,74,30,55,71,35,54,27.2,26.97,-0.01,0.0,0.0,2024-04-07
69,47,58,16,0,4,18,0,7,31,18,25,69,44,58,69,47,58,26.98,26.87,0.0,0.0,0.0,2024-04-08
73,47,61,14,0,3,17,0,6,33,25,30,73,45,61,71,47,60,27.14,26.94,0.01,0.0,0.0,2024-04-09
82,46,64,11,0,3,14,0,5,33,18,26,82,42,64,80,46,63,27.18,27.06,0.0,0.0,0.0,2024-04-10
90,48,70,10,0,3,13,0,4,32,22,27,90,44,69,85,48,68,27.11,26.93,0.0,0.0,0.0,2024-04-11
86,55,72,17,0,5,27,1,8,35,19,27,86,55,72,82,55,70,27.13,26.98,0.01,0.0,0.0,2024-04-12
89,67,80,15,0,4,20,0,7,41,18,29,89,67,80,85,67,77,26.99,26.89,0.0,0.0,0.0,2024-05-04
89,59,73,19,0,6,25,0,10,39,25,32,89,59,73,84,59,72,27.0,26.85,0.0,0.0,0.0,2024-05-05
82,52,67,13,0,3,18,0,5,40,21,31,82,52,67,80,52,67,27.06,26.96,0.0,0.0,0.0,2024-05-06
88,52,71,14,0,4,18,0,7,30,18,24,88,52,71,84,52,69,27.04,26.87,0.0,0.0,0.0,2024-05-07
87,56,73,20,0,5,25,0,9,37,21,28,87,56,73,83,56,72,26.94,26.82,0.0,0.0,0.0,2024-05-08
86,56,72,15,0,3,21,0,6,38,23,31,86,56,72,83,56,70,27.06,26.93,0.0,0.0,0.0,2024-05-09
91,54,72,12,0,3,16,0,5,33,19,25,91,54,72,85,54,71,27.06,26.91,0.0,0.0,0.0,2024-05-10
88,56,73,14,0,3,18,0,6,32,20,25,88,56,73,84,56,71,27.01,26.9,0.0,0.0,0.0,2024-05-11
87,57,73,14,0,3,18,0,6,34,25,30,87,57,73,83,57,71,27.03,26.92,0.0,0.0,0.0,2024-05-12
94,60,77,11,0,3,14,0,5,38,26,33,94,60,77,89,60,75,27.08,26.93,0.0,0.0,0.0,2024-05-13
93,62,77,19,0,3,23,0,6,37,23,30,93,62,77,89,62,75,27.03,26.86,0.0,0.0,0.0,2024-05-14
90,62,76,16,0,4,21,0,7,58,28,36,90,62,76,86,62,75,26.99,26.84,0.0,0.35,0.12,2024-05-15
86,61,75,21,0,4,27,0,7,47,33,38,86,61,75,83,61,74,27.02,26.93,0.0,0.0,0.0,2024-05-16
94,62,79,14,0,3,17,0,5,40,32,35,94,62,79,89,62,77,27.07,26.92,0.0,0.0,0.0,2024-05-17
97,64,82,14,0,3,17,0,6,42,26,35,97,64,82,92,64,79,27.08,26.96,0.0,0.0,0.0,2024-05-18
96,64,80,15,0,3,22,0,5,37,23,29,96,64,80,90,64,78,27.11,26.97,0.0,0.0,0.0,2024-05-19
92,63,78,16,0,4,23,0,7,42,23,32,92,63,78,87,63,76,27.06,26.98,0.0,0.0,0.0,2024-05-20
93,62,78,14,0,4,18,0,6,41,18,32,93,62,78,88,62,76,27.02,26.92,0.0,0.0,0.0,2024-05-21
93,58,76,17,0,4,21,0,7,33,5,21,93,58,76,87,58,74,27.03,26.94,0.0,0.0,0.0,2024-05-22
93,55,76,14,0,4,21,0,7,34,6,17,93,55,76,87,55,73,27.01,26.91,0.0,0.0,0.0,2024-05-23
96,59,79,15,0,3,20,0,6,37,19,27,96,59,79,89,59,76,27.02,26.89,0.0,0.0,0.0,2024-05-24
89,62,77,18,0,4,22,0,7,38,29,33,89,62,77,85,62,75,27.03,26.95,0.0,0.0,0.0,2024-05-25
95,58,77,13,0,2,15,0,4,38,22,32,95,58,77,90,58,75,27.09,26.99,0.0,0.0,0.0,2024-05-26
100,62,81,12,0,3,15,0,5,38,17,26,100,62,81,93,62,78,27.13,27.0,0.0,0.0,0.0,2024-05-27
102,65,84,15,0,3,20,0,6,37,15,27,102,65,84,95,65,80,27.11,27.0,0.0,0.0,0.0,2024-05-28
98,64,82,13,0,4,17,0,7,33,10,24,98,64,82,91,64,79,27.12,26.99,0.0,0.0,0.0,2024-05-29
99,62,82,11,0,3,14,0,5,33,17,27,99,62,82,92,62,79,27.09,26.94,0.0,0.0,0.0,2024-05-30
102,66,84,12,0,3,16,0,6,37,15,28,102,66,84,94,66,80,27.03,26.9,0.0,0.0,0.0,2024-05-31
101,64,84,14,0,4,20,0,7,35,12,26,101,64,84,93,64,80,27.02,26.9,0.0,0.0,0.0,2024-06-01
99,64,83,13,0,3,17,1,6,38,12,25,99,64,83,92,64,79,27.02,26.9,0.0,0.0,0.0,2024-06-02
98,63,82,13,0,3,24,0,6,41,21,32,98,63,82,92,63,79,27.01,26.88,0.0,0.0,0.0,2024-06-03
100,65,83,11,0,3,14,0,5,41,23,34,100,65,83,94,65,80,27.02,26.92,0.0,0.0,0.0,2024-06-04
103,66,86,9,0,3,13,0,5,47,32,38,103,66,86,97,66,83,27.06,26.92,0.0,0.0,0.0,2024-06-05
106,71,90,11,0,3,14,0,5,50,41,45,106,71,90,102,69,87,27.04,26.89,0.0,0.0,0.0,2024-06-06
108,75,91,14,0,3,18,0,6,46,29,38,108,75,91,102,74,87,27.03,26.9,0.0,0.0,0.0,2024-06-07
103,71,87,15,0,4,20,0,7,38,24,32,103,71,87,97,68,83,27.06,26.95,0.0,0.0,0.0,2024-06-08
100,69,86,13,0,3,20,0,6,44,27,34,100,69,86,94,68,82,27.1,26.97,0.0,0.0,0.0,2024-06-09
103,65,85,11,0,2,13,0,4,42,21,34,103,65,85,96,65,82,27.08,26.93,0.0,0.0,0.0,2024-06-10
108,69,89,11,0,3,16,1,6,43,28,34,108,69,89,102,68,85,27.06,26.91,0.0,0.0,0.0,2024-06-11
107,71,90,11,0,3,17,0,5,39,27,32,107,71,90,100,68,86,27.11,26.99,0.0,0.0,0.0,2024-06-12
103,75,90,9,0,2,11,0,4,44,31,36,103,75,90,97,74,86,27.1,27.0,0.0,0.0,0.0,2024-06-13
103,71,88,13,0,3,16,0,6,41,7,28,103,71,88,95,69,84,27.05,26.93,0.0,0.0,0.0,2024-06-14
106,69,88,11,0,3,15,0,6,40,26,33,106,69,88,99,68,85,27.02,26.86,0.0,0.0,0.0,2024-06-15
106,73,90,13,0,3,20,0,6,46,33,39,106,73,90,101,71,87,26.96,26.79,0.0,0.0,0.0,2024-06-16
102,70,88,17,0,4,23,0,8,46,26,38,102,70,88,97,68,84,26.86,26.74,0.0,0.0,0.0,2024-06-17
100,71,87,15,0,4,18,0,7,50,30,38,100,71,87,95,69,83,26.94,26.81,0.0,0.0,0.0,2024-06-18
103,71,87,14,0,3,20,0,6,53,33,43,103,71,87,98,69,84,26.98,26.84,0.0,0.0,0.0,2024-06-19
111,69,91,14,0,3,20,0,5,59,40,49,111,69,91,111,68,89,26.94,26.77,0.0,0.0,0.0,2024-06-20
107,76,89,16,0,4,23,0,9,71,55,62,107,76,89,108,77,89,27.05,26.86,0.01,0.14,0.04,2024-06-21
101,77,83,15,0,2,20,0,4,74,60,67,101,77,83,104,77,85,27.09,27.01,0.0,0.12,0.05,2024-06-22
99,77,84,14,0,4,20,0,6,73,62,68,99,77,84,104,77,86,27.1,26.98,0.0,0.0,0.0,2024-06-23
101,76,87,13,0,3,16,0,5,70,62,66,101,76,87,107,77,88,27.1,26.96,0.0,0.0,0.0,2024-06-24
102,76,89,15,0,3,18,0,5,72,59,64,102,76,89,106,77,91,27.09,26.99,0.0,0.0,0.0,2024-06-25
102,79,91,12,0,3,17,0,5,68,60,64,102,79,91,106,79,93,27.1,26.97,0.0,0.0,0.0,2024-06-26
105,79,90,21,0,3,29,0,5,76,59,63,105,79,90,114,79,92,27.04,26.87,0.0,0.31,0.05,2024-06-27
101,76,86,21,0,4,27,0,7,71,57,63,101,76,86,105,76,87,27.01,26.91,0.0,0.19,0.05,2024-06-28
103,87,93,10,0,3,14,0,5,64,50,55,103,87,93,100,85,92,27.05,26.97,0.01,0.0,0.0,2024-07-04
111,79,93,15,0,4,21,1,8,65,39,58,111,79,93,108,79,92,27.06,26.9,0.0,0.0,0.0,2024-07-05
108,74,92,13,0,3,15,0,6,59,42,52,108,74,92,104,74,90,27.09,26.95,0.0,0.0,0.0,2024-07-06
107,81,93,12,0,4,17,0,7,67,45,57,107,81,93,106,82,93,27.1,26.92,0.0,0.0,0.0,2024-07-07
111,78,95,14,0,4,20,1,6,56,39,50,111,78,95,107,77,93,26.99,26.86,0.0,0.0,0.0,2024-07-08
111,85,96,14,0,5,20,1,8,62,38,53,111,85,96,107,84,94,27.05,26.91,0.0,0.0,0.0,2024-07-09
108,77,93,18,0,4,26,1,8,59,45,53,108,77,93,107,76,91,27.12,26.94,0.0,0.0,0.0,2024-07-10
108,75,90,19,0,3,29,0,6,71,48,56,108,75,90,107,76,89,27.17,26.94,0.0,0.43,0.17,2024-07-11
106,73,90,12,0,2,16,0,4,66,48,57,106,73,90,104,74,88,27.11,26.97,0.0,0.0,0.0,2024-07-12
107,75,91,14,0,3,20,0,6,63,40,56,107,75,91,104,74,90,27.17,27.02,0.0,0.0,0.0,2024-07-13
101,78,85,19,0,5,29,0,8,66,57,62,101,78,85,105,78,86,27.24,27.09,0.0,0.0,0.0,2024-07-14
100,75,86,29,0,5,33,0,8,67,58,62,100,75,86,102,75,86,27.2,27.0,0.0,0.0,0.0,2024-07-15
89,75,78,16,0,2,20,0,5,69,60,66,89,75,78,93,76,79,27.11,27.02,0.01,0.0,0.0,2024-08-08
100,72,85,9,0,2,11,0,4,69,58,64,100,72,85,103,73,86,27.1,26.97,0.0,0.0,0.0,2024-08-09
103,79,87,12,0,2,14,0,4,72,56,63,103,79,87,104,79,89,27.14,27.04,0.0,0.0,0.0,2024-08-10
95,73,82,17,0,3,23,0,6,68,61,64,95,73,82,97,74,83,27.25,27.07,0.0,0.0,0.0,2024-08-11
98,72,81,14,0,3,18,0,5,71,59,65,98,72,81,99,73,82,27.17,27.02,0.0,0.07,0.01,2024-08-12
98,71,85,9,0,3,11,0,6,65,57,63,98,71,85,100,72,85,27.14,27.03,0.0,0.0,0.0,2024-08-13
99,74,87,9,0,3,13,0,5,68,59,63,99,74,87,102,74,88,27.18,27.03,0.0,0.0,0.0,2024-08-14
104,75,89,9,0,2,13,0,5,67,57,62,104,75,89,104,76,89,27.14,26.99,0.0,0.0,0.0,2024-08-15
104,78,88,17,0,4,21,0,7,70,58,63,104,78,88,105,78,89,27.15,27.0,0.0,0.24,0.04,2024-08-16
103,69,87,15,0,3,27,0,5,73,58,65,103,69,87,108,69,88,27.17,27.0,0.0,3.12,0.72,2024-08-17
96,70,83,12,0,2,14,0,3,70,61,66,96,70,83,99,70,85,27.18,27.04,0.0,0.0,0.0,2024-08-18
102,75,86,12,0,3,17,0,5,69,51,63,102,75,86,105,75,87,27.16,27.06,0.0,0.0,0.0,2024-08-19
102,77,87,15,0,4,18,0,7,67,59,63,102,77,87,104,77,88,27.19,27.04,0.0,0.0,0.0,2024-08-20
88,70,79,10,0,2,13,0,4,73,60,67,88,70,79,90,71,81,27.27,27.09,0.0,2.1,0.83,2024-08-21
97,71,80,12,0,3,18,0,5,74,63,67,97,71,80,100,72,82,27.15,27.04,0.0,0.73,0.33,2024-08-22
100,71,83,14,0,3,16,0,5,70,60,66,100,71,83,104,71,85,27.19,27.03,0.0,1.39,0.4,2024-08-23
96,69,83,11,0,3,13,0,5,68,56,61,96,69,83,98,69,83,27.21,27.08,0.0,0.9,0.0,2024-08-24
101,73,85,12,0,2,16,0,4,66,53,61,101,73,85,101,73,85,27.2,27.09,0.0,0.0,0.0,2024-08-25
98,71,84,14,0,2,20,0,4,68,54,59,98,71,84,97,71,84,27.22,27.09,0.0,0.0,0.0,2024-08-26
100,73,84,11,0,3,14,0,5,64,56,60,100,73,84,101,73,84,27.17,27.06,0.0,0.0,0.0,2024-08-27
96,74,84,10,0,2,14,0,4,64,51,58,96,74,84,95,74,83,27.19,27.05,0.0,0.0,0.0,2024-08-28
100,69,84,9,0,2,14,0,4,61,49,55,100,69,84,98,69,83,27.18,27.05,0.0,0.0,0.0,2024-08-29
101,69,85,17,0,3,21,0,5,57,47,52,101,69,85,99,69,83,27.2,27.07,0.0,0.0,0.0,2024-08-30
100,71,84,9,0,2,13,0,4,58,49,54,100,71,84,98,70,83,27.18,27.03,0.0,0.0,0.0,2024-08-31
99,70,85,16,0,3,24,0,6,58,46,54,99,70,85,97,70,83,27.14,27.01,0.0,0.0,0.0,2024-09-01
