tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
95.0,60.0,80.0,11.0,0.0,1.0,17.0,0.0,2.0,42.0,27.0,34.0,95.0,60.0,80.0,91.0,60.0,77.0,29.19,29.06,0.0,0.0,0.0,2024-05-19
92.0,62.0,76.0,14.0,0.0,1.0,23.0,0.0,3.0,42.0,26.0,35.0,92.0,62.0,76.0,87.0,62.0,74.0,29.14,29.06,0.0,0.0,0.0,2024-05-20
93.0,59.0,77.0,10.0,0.0,1.0,15.0,0.0,3.0,44.0,22.0,36.0,93.0,59.0,77.0,88.0,59.0,75.0,29.1,29.0,0.0,0.0,0.0,2024-05-21
92.0,57.0,75.0,9.0,0.0,1.0,17.0,0.0,2.0,42.0,15.0,28.0,92.0,57.0,75.0,87.0,57.0,73.0,29.11,29.03,0.0,0.0,0.0,2024-05-22
93.0,50.0,74.0,8.0,0.0,1.0,15.0,0.0,2.0,32.0,13.0,22.0,93.0,50.0,74.0,87.0,50.0,72.0,29.09,28.99,0.0,0.0,0.0,2024-05-23
94.0,55.0,77.0,8.0,0.0,1.0,13.0,0.0,2.0,41.0,26.0,31.0,94.0,55.0,77.0,89.0,55.0,75.0,29.1,28.98,0.0,0.0,0.0,2024-05-24
90.0,61.0,76.0,15.0,0.0,2.0,23.0,0.0,4.0,41.0,30.0,36.0,90.0,61.0,76.0,86.0,61.0,74.0,29.11,29.03,0.0,0.0,0.0,2024-05-25
95.0,58.0,77.0,10.0,0.0,1.0,15.0,0.0,2.0,42.0,31.0,35.0,95.0,58.0,77.0,91.0,58.0,75.0,29.16,29.07,0.0,0.0,0.0,2024-05-26
99.0,58.0,81.0,10.0,0.0,1.0,13.0,0.0,1.0,42.0,26.0,34.0,99.0,58.0,81.0,93.0,58.0,79.0,29.21,29.1,0.0,0.0,0.0,2024-05-27
101.0,63.0,83.0,9.0,0.0,1.0,15.0,0.0,2.0,42.0,21.0,33.0,101.0,63.0,83.0,95.0,63.0,80.0,29.18,29.09,0.0,0.0,0.0,2024-05-28
98.0,63.0,81.0,8.0,0.0,1.0,15.0,0.0,2.0,40.0,21.0,30.0,98.0,63.0,81.0,91.0,63.0,78.0,29.21,29.08,0.0,0.0,0.0,2024-05-29
99.0,62.0,82.0,10.0,0.0,1.0,13.0,0.0,1.0,42.0,25.0,32.0,99.0,62.0,82.0,94.0,62.0,79.0,29.16,29.04,0.0,0.0,0.0,2024-05-30
101.0,63.0,84.0,7.0,0.0,1.0,13.0,0.0,2.0,45.0,24.0,33.0,101.0,63.0,84.0,95.0,63.0,81.0,29.1,28.99,0.0,0.0,0.0,2024-05-31
101.0,63.0,84.0,10.0,0.0,1.0,17.0,0.0,2.0,41.0,26.0,32.0,101.0,63.0,84.0,95.0,63.0,80.0,29.1,28.99,0.0,0.0,0.0,2024-06-01
99.0,65.0,83.0,8.0,0.0,1.0,15.0,0.0,2.0,43.0,21.0,31.0,99.0,65.0,83.0,93.0,65.0,80.0,29.1,28.99,0.0,0.0,0.0,2024-06-02
97.0,61.0,80.0,9.0,0.0,1.0,15.0,0.0,2.0,45.0,30.0,37.0,97.0,61.0,80.0,92.0,61.0,78.0,29.09,28.97,0.0,0.0,0.0,2024-06-03
99.0,65.0,81.0,8.0,0.0,1.0,13.0,0.0,1.0,46.0,33.0,39.0,99.0,65.0,81.0,94.0,65.0,79.0,29.1,29.01,0.0,0.0,0.0,2024-06-04
105.0,68.0,86.0,8.0,0.0,1.0,13.0,0.0,1.0,48.0,33.0,41.0,105.0,68.0,86.0,101.0,68.0,83.0,29.14,29.02,0.0,0.0,0.0,2024-06-05
107.0,71.0,89.0,8.0,0.0,1.0,13.0,0.0,2.0,52.0,44.0,48.0,107.0,71.0,89.0,105.0,69.0,87.0,29.13,28.99,0.0,0.0,0.0,2024-06-06
109.0,75.0,91.0,12.0,0.0,1.0,17.0,0.0,2.0,53.0,34.0,43.0,109.0,75.0,91.0,104.0,74.0,88.0,29.11,28.99,0.0,0.0,0.0,2024-06-07
103.0,69.0,87.0,19.0,0.0,2.0,23.0,0.0,3.0,45.0,33.0,37.0,103.0,69.0,87.0,97.0,68.0,83.0,29.14,29.04,0.0,0.0,0.0,2024-06-08
102.0,67.0,84.0,11.0,0.0,1.0,15.0,0.0,2.0,48.0,34.0,38.0,102.0,67.0,84.0,98.0,67.0,81.0,29.18,29.05,0.0,0.0,0.0,2024-06-09
104.0,64.0,83.0,9.0,0.0,1.0,13.0,0.0,2.0,49.0,31.0,40.0,104.0,64.0,83.0,98.0,64.0,81.0,29.16,29.02,0.0,0.0,0.0,2024-06-10
109.0,70.0,91.0,10.0,0.0,1.0,13.0,0.0,2.0,49.0,33.0,41.0,109.0,70.0,91.0,104.0,68.0,87.0,29.14,29.01,0.0,0.0,0.0,2024-06-11
107.0,67.0,89.0,12.0,0.0,1.0,15.0,0.0,2.0,45.0,32.0,37.0,107.0,67.0,89.0,102.0,67.0,86.0,29.19,29.08,0.0,0.0,0.0,2024-06-12
103.0,75.0,89.0,12.0,0.0,1.0,15.0,0.0,2.0,46.0,34.0,39.0,103.0,75.0,89.0,99.0,73.0,86.0,29.19,29.09,0.0,0.0,0.0,2024-06-13
103.0,72.0,88.0,13.0,0.0,2.0,20.0,0.0,3.0,48.0,20.0,34.0,103.0,72.0,88.0,96.0,70.0,85.0,29.14,29.03,0.0,0.0,0.0,2024-06-14
106.0,67.0,88.0,9.0,0.0,1.0,15.0,0.0,2.0,45.0,33.0,38.0,106.0,67.0,88.0,101.0,67.0,85.0,29.1,28.97,0.0,0.0,0.0,2024-06-15
106.0,70.0,89.0,12.0,0.0,2.0,17.0,0.0,2.0,49.0,37.0,42.0,106.0,70.0,89.0,102.0,68.0,86.0,29.04,28.89,0.0,0.0,0.0,2024-06-16
103.0,68.0,87.0,15.0,0.0,2.0,23.0,0.0,4.0,49.0,32.0,42.0,103.0,68.0,87.0,99.0,68.0,84.0,28.95,28.83,0.0,0.0,0.0,2024-06-17
100.0,65.0,84.0,13.0,0.0,2.0,20.0,0.0,3.0,51.0,37.0,42.0,100.0,65.0,84.0,96.0,65.0,82.0,29.02,28.9,0.0,0.0,0.0,2024-06-18
104.0,67.0,87.0,11.0,0.0,1.0,15.0,0.0,2.0,57.0,39.0,48.0,104.0,67.0,87.0,100.0,67.0,84.0,29.06,28.94,0.0,0.0,0.0,2024-06-19
111.0,72.0,91.0,15.0,0.0,3.0,25.0,0.0,4.0,64.0,43.0,57.0,111.0,72.0,91.0,113.0,71.0,91.0,29.02,28.85,0.0,0.0,0.0,2024-06-20
106.0,69.0,83.0,20.0,0.0,4.0,38.0,0.0,7.0,72.0,62.0,65.0,106.0,69.0,83.0,112.0,69.0,85.0,29.14,28.95,0.01,2.2,1.22,2024-06-21
98.0,76.0,82.0,11.0,0.0,1.0,25.0,0.0,3.0,73.0,64.0,69.0,98.0,76.0,82.0,107.0,77.0,84.0,29.17,29.09,0.0,0.0,0.0,2024-06-22
98.0,76.0,82.0,7.0,0.0,1.0,10.0,0.0,1.0,72.0,66.0,70.0,98.0,76.0,82.0,105.0,77.0,85.0,29.18,29.07,0.0,0.0,0.0,2024-06-23
102.0,75.0,85.0,6.0,0.0,0.0,10.0,0.0,1.0,72.0,65.0,68.0,102.0,75.0,85.0,111.0,76.0,88.0,29.18,29.05,0.0,0.0,0.0,2024-06-24
102.0,75.0,87.0,6.0,0.0,1.0,13.0,0.0,2.0,71.0,64.0,67.0,102.0,75.0,87.0,110.0,76.0,90.0,29.18,29.07,0.0,0.0,0.0,2024-06-25
102.0,77.0,88.0,9.0,0.0,1.0,15.0,0.0,1.0,69.0,64.0,66.0,102.0,77.0,88.0,110.0,78.0,91.0,29.19,29.05,0.0,0.0,0.0,2024-06-26
104.0,79.0,90.0,9.0,0.0,1.0,15.0,0.0,1.0,75.0,63.0,65.0,104.0,79.0,90.0,109.0,80.0,93.0,29.12,28.96,0.0,0.0,0.0,2024-06-27
102.0,75.0,86.0,9.0,0.0,1.0,15.0,0.0,3.0,68.0,60.0,65.0,102.0,75.0,86.0,108.0,75.0,88.0,29.14,29.0,0.0,0.0,0.0,2024-06-28
101.0,75.0,86.0,5.0,0.0,1.0,8.0,0.0,1.0,68.0,62.0,65.0,101.0,75.0,86.0,106.0,75.0,87.0,29.17,29.06,0.0,0.0,0.0,2024-06-29
99.0,72.0,81.0,20.0,0.0,2.0,45.0,0.0,3.0,75.0,61.0,67.0,99.0,72.0,81.0,105.0,73.0,83.0,29.21,29.11,0.0,0.85,0.27,2024-06-30
100.0,74.0,86.0,4.0,0.0,1.0,10.0,0.0,1.0,72.0,67.0,69.0,100.0,74.0,86.0,108.0,75.0,90.0,29.18,29.03,0.0,0.0,0.0,2024-07-01
105.0,75.0,89.0,16.0,0.0,1.0,25.0,0.0,2.0,74.0,64.0,67.0,105.0,75.0,89.0,113.0,76.0,92.0,29.13,29.0,0.0,0.07,0.01,2024-07-02
104.0,74.0,88.0,7.0,0.0,1.0,13.0,0.0,2.0,69.0,53.0,63.0,104.0,74.0,88.0,106.0,75.0,89.0,29.2,29.06,0.0,0.0,0.0,2024-07-03
105.0,79.0,90.0,9.0,0.0,1.0,15.0,0.0,2.0,67.0,55.0,63.0,105.0,79.0,90.0,108.0,79.0,91.0,29.23,29.05,0.0,0.0,0.0,2024-07-04
111.0,75.0,91.0,9.0,0.0,1.0,13.0,0.0,1.0,67.0,49.0,60.0,111.0,75.0,91.0,114.0,76.0,92.0,29.14,28.98,0.0,0.0,0.0,2024-07-05
107.0,75.0,92.0,13.0,0.0,1.0,17.0,0.0,2.0,63.0,42.0,55.0,107.0,75.0,92.0,108.0,74.0,91.0,29.18,29.05,0.0,0.0,0.0,2024-07-06
106.0,79.0,90.0,10.0,0.0,1.0,15.0,0.0,3.0,68.0,51.0,60.0,106.0,79.0,90.0,106.0,79.0,91.0,29.18,29.01,0.0,0.0,0.0,2024-07-07
110.0,75.0,94.0,12.0,0.0,1.0,17.0,0.0,2.0,59.0,44.0,54.0,110.0,75.0,94.0,109.0,74.0,92.0,29.08,28.95,0.0,0.0,0.0,2024-07-08
112.0,76.0,93.0,14.0,0.0,1.0,25.0,0.0,2.0,63.0,49.0,56.0,112.0,76.0,93.0,112.0,75.0,92.0,29.15,29.0,0.0,0.0,0.0,2024-07-09
109.0,74.0,91.0,14.0,0.0,1.0,28.0,0.0,2.0,63.0,49.0,56.0,109.0,74.0,91.0,111.0,73.0,91.0,29.2,29.05,0.0,0.0,0.0,2024-07-10
109.0,70.0,89.0,17.0,0.0,1.0,33.0,0.0,2.0,69.0,48.0,59.0,109.0,70.0,89.0,112.0,71.0,89.0,29.23,29.04,0.0,0.64,0.14,2024-07-11
107.0,73.0,90.0,8.0,0.0,1.0,13.0,0.0,2.0,64.0,47.0,57.0,107.0,73.0,90.0,109.0,72.0,90.0,29.19,29.06,0.0,0.0,0.0,2024-07-12
110.0,75.0,91.0,10.0,0.0,1.0,20.0,0.0,2.0,64.0,44.0,55.0,110.0,75.0,91.0,108.0,74.0,90.0,29.26,29.12,0.0,0.0,0.0,2024-07-13
102.0,72.0,84.0,10.0,0.0,1.0,15.0,0.0,2.0,71.0,59.0,65.0,102.0,72.0,84.0,106.0,73.0,86.0,29.31,29.16,0.0,0.14,0.04,2024-07-14
100.0,72.0,85.0,7.0,0.0,1.0,15.0,0.0,2.0,68.0,59.0,64.0,100.0,72.0,85.0,104.0,73.0,87.0,29.27,29.09,0.0,0.0,0.0,2024-07-15
101.0,72.0,87.0,10.0,0.0,1.0,23.0,0.0,2.0,66.0,58.0,62.0,101.0,72.0,87.0,104.0,72.0,88.0,29.23,29.07,0.0,0.0,0.0,2024-07-16
105.0,72.0,89.0,22.0,0.0,1.0,45.0,0.0,2.0,66.0,60.0,63.0,105.0,72.0,89.0,109.0,72.0,90.0,29.21,29.08,0.0,0.0,0.0,2024-07-17
105.0,68.0,87.0,23.0,0.0,1.0,40.0,0.0,2.0,72.0,60.0,64.0,105.0,68.0,87.0,109.0,68.0,88.0,29.3,29.1,0.0,2.2,0.96,2024-07-18
107.0,76.0,88.0,15.0,0.0,0.0,30.0,0.0,1.0,73.0,57.0,65.0,107.0,76.0,88.0,112.0,76.0,90.0,29.26,29.11,0.0,0.14,0.02,2024-07-19
105.0,71.0,85.0,22.0,0.0,1.0,50.0,0.0,3.0,69.0,61.0,66.0,105.0,71.0,85.0,111.0,72.0,88.0,29.26,29.09,0.0,0.07,0.06,2024-07-20
103.0,71.0,84.0,9.0,0.0,1.0,17.0,0.0,1.0,71.0,61.0,66.0,103.0,71.0,84.0,108.0,71.0,85.0,29.22,29.08,0.0,1.49,0.44,2024-07-21
103.0,72.0,90.0,6.0,0.0,1.0,13.0,0.0,2.0,72.0,59.0,66.0,103.0,72.0,90.0,107.0,73.0,92.0,29.17,29.03,0.0,0.0,0.0,2024-07-22
104.0,79.0,91.0,9.0,0.0,1.0,15.0,0.0,2.0,68.0,55.0,63.0,104.0,79.0,91.0,108.0,80.0,93.0,29.23,29.12,0.0,0.0,0.0,2024-07-23
105.0,74.0,89.0,9.0,0.0,1.0,17.0,0.0,2.0,71.0,55.0,63.0,105.0,74.0,89.0,109.0,75.0,90.0,29.31,29.22,0.0,0.28,0.06,2024-07-24
109.0,68.0,86.0,9.0,0.0,1.0,23.0,0.0,1.0,71.0,61.0,66.0,109.0,68.0,86.0,116.0,68.0,88.0,29.35,29.13,0.0,0.21,0.32,2024-07-25
101.0,69.0,88.0,9.0,0.0,1.0,17.0,0.0,2.0,71.0,60.0,66.0,101.0,69.0,88.0,105.0,69.0,90.0,29.3,29.06,-0.01,0.57,0.13,2024-07-26
99.0,70.0,82.0,13.0,0.0,1.0,23.0,0.0,1.0,73.0,65.0,68.0,99.0,70.0,82.0,105.0,70.0,84.0,29.16,29.05,0.0,0.07,0.0,2024-07-27
98.0,72.0,80.0,4.0,0.0,0.0,10.0,0.0,1.0,74.0,65.0,69.0,98.0,72.0,80.0,105.0,73.0,83.0,29.19,29.08,0.0,0.07,0.06,2024-07-28
99.0,72.0,85.0,11.0,0.0,1.0,17.0,0.0,2.0,72.0,59.0,68.0,99.0,72.0,85.0,106.0,73.0,87.0,29.22,29.1,0.0,0.0,0.0,2024-07-29
102.0,74.0,86.0,7.0,0.0,1.0,13.0,0.0,1.0,65.0,58.0,63.0,102.0,74.0,86.0,105.0,74.0,88.0,29.2,29.08,0.0,0.0,0.0,2024-07-30
96.0,73.0,79.0,9.0,0.0,0.0,15.0,0.0,1.0,71.0,63.0,67.0,96.0,73.0,79.0,100.0,73.0,80.0,29.23,29.11,0.0,0.07,0.06,2024-07-31
100.0,71.0,83.0,3.0,0.0,0.0,8.0,0.0,1.0,70.0,63.0,66.0,100.0,71.0,83.0,105.0,72.0,84.0,29.3,29.18,0.0,0.0,0.0,2024-08-01
108.0,76.0,88.0,5.0,0.0,0.0,13.0,0.0,1.0,69.0,61.0,65.0,108.0,76.0,88.0,113.0,76.0,90.0,29.32,29.16,0.0,0.0,0.0,2024-08-02
105.0,72.0,85.0,7.0,0.0,1.0,20.0,0.0,1.0,71.0,59.0,64.0,105.0,72.0,85.0,109.0,73.0,86.0,29.24,29.1,0.0,0.85,0.31,2024-08-03
106.0,75.0,90.0,8.0,0.0,1.0,15.0,0.0,2.0,68.0,59.0,63.0,106.0,75.0,90.0,111.0,75.0,91.0,29.2,29.09,0.0,0.0,0.0,2024-08-04
103.0,70.0,88.0,14.0,0.0,1.0,25.0,0.0,2.0,72.0,60.0,64.0,103.0,70.0,88.0,107.0,71.0,89.0,29.23,29.1,0.0,0.64,0.21,2024-08-05
102.0,71.0,79.0,7.0,0.0,0.0,15.0,0.0,1.0,72.0,62.0,68.0,102.0,71.0,79.0,108.0,72.0,80.0,29.31,29.15,0.01,1.28,0.37,2024-08-06
93.0,71.0,80.0,3.0,0.0,0.0,8.0,0.0,1.0,72.0,67.0,70.0,93.0,71.0,80.0,101.0,72.0,83.0,29.31,29.14,0.0,0.0,0.0,2024-08-07
97.0,70.0,79.0,5.0,0.0,0.0,13.0,0.0,1.0,73.0,66.0,69.0,97.0,70.0,79.0,103.0,70.0,82.0,29.2,29.09,0.0,1.56,0.38,2024-08-08
104.0,71.0,85.0,9.0,0.0,1.0,20.0,0.0,2.0,71.0,59.0,65.0,104.0,71.0,85.0,108.0,72.0,87.0,29.18,29.05,0.0,0.0,0.0,2024-08-09
101.0,75.0,86.0,5.0,0.0,0.0,10.0,0.0,1.0,74.0,58.0,65.0,101.0,75.0,86.0,106.0,76.0,88.0,29.22,29.13,0.0,0.07,0.01,2024-08-10
96.0,73.0,81.0,8.0,0.0,0.0,10.0,0.0,1.0,68.0,62.0,65.0,96.0,73.0,81.0,99.0,73.0,82.0,29.31,29.15,0.0,0.0,0.0,2024-08-11
96.0,71.0,82.0,5.0,0.0,0.0,10.0,0.0,1.0,67.0,58.0,64.0,96.0,71.0,82.0,99.0,72.0,84.0,29.25,29.09,0.0,0.0,0.0,2024-08-12
100.0,72.0,83.0,6.0,0.0,0.0,10.0,0.0,1.0,67.0,61.0,65.0,100.0,72.0,83.0,103.0,72.0,84.0,29.21,29.12,0.0,0.0,0.0,2024-08-13
101.0,72.0,88.0,7.0,0.0,1.0,17.0,0.0,1.0,69.0,61.0,65.0,101.0,72.0,88.0,106.0,73.0,90.0,29.25,29.12,0.0,0.0,0.0,2024-08-14
105.0,73.0,89.0,4.0,0.0,0.0,8.0,0.0,1.0,67.0,58.0,62.0,105.0,73.0,89.0,108.0,73.0,90.0,29.21,29.08,0.0,0.0,0.0,2024-08-15
104.0,76.0,87.0,8.0,0.0,1.0,13.0,0.0,1.0,77.0,58.0,66.0,104.0,76.0,87.0,109.0,76.0,90.0,29.22,29.09,0.0,0.71,0.12,2024-08-16
80.0,69.0,76.0,12.0,0.0,0.0,28.0,0.0,1.0,67.0,62.0,64.0,80.0,69.0,76.0,82.0,69.0,77.0,29.22,29.08,0.0,0.85,0.25,2024-08-17
98.0,68.0,83.0,4.0,0.0,0.0,13.0,0.0,1.0,70.0,65.0,67.0,98.0,68.0,83.0,103.0,68.0,86.0,29.25,29.13,0.0,0.0,0.0,2024-08-18
102.0,75.0,86.0,9.0,0.0,0.0,20.0,0.0,1.0,70.0,59.0,65.0,102.0,75.0,86.0,107.0,75.0,88.0,29.24,29.13,0.0,0.0,0.0,2024-08-19
104.0,74.0,86.0,6.0,0.0,0.0,13.0,0.0,1.0,72.0,60.0,64.0,104.0,74.0,86.0,110.0,74.0,88.0,29.26,29.13,0.0,0.07,0.02,2024-08-20
94.0,73.0,83.0,6.0,0.0,1.0,10.0,0.0,2.0,71.0,61.0,66.0,94.0,73.0,83.0,96.0,74.0,85.0,29.32,29.17,0.0,0.0,0.0,2024-08-21
86.0,68.0,76.0,20.0,0.0,0.0,45.0,0.0,1.0,72.0,62.0,67.0,86.0,68.0,76.0,91.0,68.0,77.0,29.25,29.12,0.0,2.13,0.51,2024-08-22
98.0,69.0,81.0,10.0,0.0,1.0,25.0,0.0,2.0,72.0,62.0,68.0,98.0,69.0,81.0,105.0,69.0,84.0,29.24,29.12,0.0,0.92,0.26,2024-08-23
98.0,67.0,83.0,13.0,0.0,0.0,20.0,0.0,1.0,66.0,60.0,63.0,98.0,67.0,83.0,100.0,67.0,83.0,29.28,29.16,0.0,0.0,0.0,2024-08-24
102.0,71.0,84.0,4.0,0.0,0.0,10.0,0.0,1.0,68.0,61.0,64.0,102.0,71.0,84.0,105.0,71.0,86.0,29.28,29.17,0.0,0.0,0.0,2024-08-25
100.0,78.0,90.0,6.0,0.0,0.0,10.0,0.0,1.0,64.0,56.0,61.0,100.0,78.0,90.0,102.0,78.0,90.0,29.25,29.18,0.0,0.0,0.0,2024-08-26
99.0,75.0,85.0,7.0,0.0,1.0,17.0,0.0,1.0,65.0,58.0,61.0,99.0,75.0,85.0,102.0,75.0,86.0,29.25,29.14,0.0,0.0,0.0,2024-08-27
98.0,74.0,85.0,8.0,0.0,1.0,13.0,0.0,2.0,65.0,55.0,59.0,98.0,74.0,85.0,97.0,74.0,84.0,29.26,29.13,0.0,0.0,0.0,2024-08-28
101.0,68.0,85.0,8.0,0.0,1.0,15.0,0.0,2.0,58.0,50.0,55.0,101.0,68.0,85.0,100.0,68.0,84.0,29.25,29.13,0.0,0.0,0.0,2024-08-29
103.0,71.0,83.0,10.0,0.0,1.0,23.0,0.0,2.0,67.0,51.0,55.0,103.0,71.0,83.0,102.0,70.0,82.0,29.27,29.15,0.0,0.21,0.04,2024-08-30
101.0,70.0,82.0,9.0,0.0,0.0,17.0,0.0,1.0,77.0,53.0,58.0,101.0,70.0,82.0,102.0,71.0,82.0,29.26,29.11,0.0,0.43,0.14,2024-08-31
99.0,69.0,85.0,12.0,0.0,2.0,38.0,0.0,4.0,63.0,51.0,58.0,99.0,69.0,85.0,98.0,69.0,85.0,29.22,29.1,0.0,0.0,0.0,2024-09-01
