tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
73,48,60,15,0,4,20,0,5,43,34,39,73,47,60,71,48,59,29.77,29.62,-0.01,0.0,0.0,2024-03-13
73,45,59,12,0,3,16,0,4,46,37,40,73,43,59,71,45,59,29.66,29.47,0.0,0.0,0.0,2024-03-14
60,46,53,15,0,4,21,0,5,50,41,44,60,46,53,60,46,53,29.77,29.55,0.01,0.31,0.21,2024-03-15
66,38,51,9,0,1,14,0,2,44,33,38,66,36,51,66,38,51,29.8,29.7,0.0,0.0,0.0,2024-03-16
68,38,52,8,0,2,10,0,2,41,34,37,68,36,52,68,38,52,29.82,29.71,0.0,0.0,0.0,2024-03-17
75,40,56,11,0,2,15,0,2,42,30,36,75,38,56,73,40,56,29.84,29.72,0.0,0.0,0.0,2024-03-18
74,42,58,11,0,2,14,0,3,40,29,35,74,41,58,72,42,57,29.85,29.75,0.0,0.0,0.0,2024-03-19
74,47,59,13,0,2,18,0,2,43,33,38,74,47,59,73,47,59,29.83,29.73,0.0,0.0,0.0,2024-03-20
77,49,62,8,0,2,11,0,2,45,38,40,77,48,62,76,49,61,29.9,29.8,0.0,0.0,0.0,2024-03-21
81,47,63,9,0,2,11,0,2,44,33,38,81,46,63,80,47,63,29.92,29.76,0.0,0.0,0.0,2024-03-22
74,55,64,13,0,3,20,0,5,42,29,37,74,55,64,72,55,63,29.78,29.51,-0.01,0.0,0.0,2024-03-23
59,41,52,18,0,6,23,1,9,47,31,38,59,35,51,59,41,52,29.61,29.43,0.0,0.59,0.27,2024-03-24
63,40,50,13,0,3,18,0,5,43,33,37,63,37,50,63,40,50,29.76,29.53,0.01,0.07,0.03,2024-03-25
65,42,53,12,0,3,17,0,4,43,35,38,65,41,53,65,42,53,29.87,29.7,0.01,0.0,0.0,2024-03-26
73,42,56,9,0,2,11,0,2,43,32,38,73,38,56,71,42,56,29.99,29.86,0.0,0.0,0.0,2024-03-27
83,42,63,8,0,2,11,0,2,39,26,34,83,42,63,80,42,62,29.9,29.71,-0.01,0.0,0.0,2024-03-28
81,55,67,14,0,4,22,0,5,38,24,32,81,55,67,79,55,67,29.76,29.65,0.0,0.0,0.0,2024-03-29
79,56,67,17,0,5,26,0,8,43,23,34,79,56,67,78,56,66,29.71,29.56,0.0,0.0,0.0,2024-03-30
65,46,55,18,0,5,27,0,7,50,41,44,65,43,55,65,46,55,29.66,29.58,0.0,0.43,0.26,2024-03-31
59,42,49,12,0,2,16,0,3,47,40,44,59,36,49,59,42,49,29.86,29.62,0.01,0.5,0.26,2024-04-01
70,43,55,9,0,1,13,0,2,49,39,45,70,43,55,70,43,55,30.02,29.85,0.01,0.0,0.0,2024-04-02
79,43,61,10,0,1,11,0,2,49,37,43,79,42,61,78,43,61,30.02,29.79,-0.01,0.0,0.0,2024-04-03
84,49,66,11,0,3,15,0,4,46,26,38,84,46,66,81,49,66,29.8,29.61,-0.01,0.0,0.0,2024-04-04
76,49,62,22,0,7,30,1,10,44,29,35,76,43,62,75,49,62,29.78,29.58,0.0,0.0,0.0,2024-04-05
65,42,52,11,0,2,16,0,3,41,18,31,65,38,52,65,42,52,29.96,29.77,0.01,0.12,0.04,2024-04-06
74,34,55,9,0,2,11,0,2,33,21,27,74,34,55,72,34,54,29.9,29.68,-0.01,0.0,0.0,2024-04-07
69,44,57,11,0,2,17,0,3,35,24,30,69,44,57,69,44,57,29.69,29.58,0.0,0.0,0.0,2024-04-08
75,44,59,10,0,2,15,0,2,38,31,34,75,42,59,74,44,59,29.85,29.65,0.01,0.0,0.0,2024-04-09
84,44,64,8,0,2,14,0,2,37,28,32,84,42,64,81,44,63,29.89,29.78,0.0,0.0,0.0,2024-04-10
90,48,69,8,0,2,13,0,3,40,26,32,90,46,69,86,48,68,29.82,29.65,0.0,0.0,0.0,2024-04-11
85,53,71,16,0,4,24,0,5,41,28,33,85,53,71,82,53,69,29.86,29.7,0.01,0.0,0.0,2024-04-12
84,51,68,13,0,3,16,0,4,41,26,34,84,51,68,81,51,67,29.88,29.78,0.0,0.0,0.0,2024-04-13
84,53,68,16,0,4,21,0,5,39,23,31,84,53,68,81,53,67,29.88,29.74,0.0,0.0,0.0,2024-04-14
75,45,61,14,0,3,16,0,4,39,27,33,75,45,61,73,45,61,29.83,29.72,0.0,0.0,0.0,2024-04-15
84,42,64,8,0,1,11,0,2,38,28,33,84,41,64,81,42,64,29.83,29.73,0.0,0.0,0.0,2024-04-16
90,49,70,8,0,2,10,0,2,39,28,32,90,49,70,86,49,69,29.85,29.74,0.0,0.0,0.0,2024-04-17
91,52,72,13,0,2,16,0,3,39,26,33,91,52,72,87,52,71,29.84,29.72,0.0,0.0,0.0,2024-04-18
91,55,74,11,0,3,16,0,4,41,28,33,91,55,74,86,55,72,29.78,29.64,0.0,0.0,0.0,2024-04-19
90,54,72,8,0,2,11,0,3,37,23,30,90,54,72,86,54,71,29.84,29.73,0.0,0.0,0.0,2024-04-20
94,56,74,8,0,2,10,0,2,43,29,35,94,56,74,90,56,73,29.86,29.7,0.0,0.0,0.0,2024-04-21
94,57,76,12,0,3,18,0,4,43,33,37,94,57,76,89,57,74,29.77,29.63,0.0,0.0,0.0,2024-04-22
89,57,74,11,0,3,16,0,4,45,33,39,89,57,74,86,57,72,29.81,29.71,0.0,0.0,0.0,2024-04-23
85,57,72,11,0,3,16,0,4,45,32,36,85,57,72,82,57,71,29.83,29.73,0.0,0.0,0.0,2024-04-24
78,55,67,16,0,4,25,0,5,44,30,37,78,55,67,76,55,66,29.78,29.68,0.0,0.0,0.0,2024-04-25
80,50,65,18,0,5,24,0,7,43,32,38,80,50,65,78,50,64,29.74,29.55,0.0,0.0,0.0,2024-04-26
75,49,62,12,0,3,17,0,4,45,34,39,75,49,62,73,49,62,29.71,29.62,0.0,0.0,0.0,2024-04-27
83,48,66,7,0,2,10,0,2,42,30,36,83,46,66,81,48,65,29.81,29.71,0.0,0.0,0.0,2024-04-28
89,53,72,14,0,2,18,0,3,41,29,34,89,53,72,85,53,70,29.79,29.63,-0.01,0.0,0.0,2024-04-29
91,56,75,12,0,3,18,0,4,42,31,36,91,56,75,87,56,73,29.74,29.61,0.0,0.0,0.0,2024-04-30
87,56,73,12,0,3,16,0,4,43,31,38,87,56,73,84,56,71,29.7,29.56,0.0,0.0,0.0,2024-05-01
87,51,71,10,0,2,15,0,3,47,25,36,87,51,71,84,51,70,29.74,29.62,0.0,0.0,0.0,2024-05-02
89,57,75,11,0,3,16,0,4,48,28,40,89,57,75,85,57,73,29.71,29.6,0.0,0.0,0.0,2024-05-03
87,55,72,10,0,3,14,0,4,45,27,36,87,55,72,84,55,71,29.71,29.61,0.0,0.0,0.0,2024-05-04
88,61,73,17,0,5,23,0,6,43,31,37,88,61,73,85,61,72,29.72,29.58,0.0,0.0,0.0,2024-05-05
85,52,68,11,0,2,18,0,2,44,25,37,85,52,68,82,52,68,29.77,29.66,0.0,0.0,0.0,2024-05-06
88,50,71,11,0,3,16,0,4,35,24,30,88,50,71,84,50,69,29.76,29.6,0.0,0.0,0.0,2024-05-07
87,57,72,13,0,3,18,0,5,42,27,33,87,57,72,83,57,71,29.67,29.55,0.0,0.0,0.0,2024-05-08
86,54,71,11,0,2,15,0,3,41,26,36,86,54,71,83,54,70,29.78,29.65,0.0,0.0,0.0,2024-05-09
90,52,72,13,0,2,20,0,3,39,23,31,90,52,72,86,52,70,29.78,29.64,0.0,0.0,0.0,2024-05-10
88,51,72,14,0,2,21,0,3,38,24,31,88,51,72,85,51,70,29.72,29.62,0.0,0.0,0.0,2024-05-11
89,54,73,11,0,2,18,0,3,42,32,35,89,54,73,85,54,72,29.74,29.64,0.0,0.0,0.0,2024-05-12
95,59,77,9,0,2,13,0,2,45,33,39,95,59,77,91,59,75,29.8,29.65,0.0,0.0,0.0,2024-05-13
93,60,77,12,0,2,20,0,3,44,31,36,93,60,77,89,60,75,29.75,29.59,0.0,0.0,0.0,2024-05-14
90,60,77,11,0,3,16,0,4,53,35,40,90,60,77,86,60,75,29.7,29.57,0.0,0.0,0.0,2024-05-15
89,61,75,16,0,3,22,0,4,50,37,42,89,61,75,86,61,74,29.73,29.66,0.0,0.0,0.0,2024-05-16
97,62,79,6,0,2,9,0,2,49,36,41,97,62,79,93,62,77,29.79,29.64,0.0,0.0,0.0,2024-05-17
97,60,81,13,0,3,18,0,4,48,33,40,97,60,81,93,60,79,29.81,29.68,0.0,0.0,0.0,2024-05-18
95,60,80,10,0,3,14,0,4,44,27,35,95,60,80,91,60,77,29.83,29.69,0.0,0.0,0.0,2024-05-19
94,60,79,25,0,3,31,0,5,45,28,38,94,60,79,89,60,77,29.78,29.7,0.0,0.0,0.0,2024-05-20
93,61,77,14,0,4,23,0,5,46,27,39,93,61,77,88,61,76,29.74,29.64,0.0,0.0,0.0,2024-05-21
92,59,76,19,0,3,25,0,5,38,17,29,92,59,76,87,59,74,29.75,29.67,0.0,0.0,0.0,2024-05-22
93,59,77,12,0,4,17,0,5,35,11,23,93,59,77,87,59,74,29.74,29.63,0.0,0.0,0.0,2024-05-23
95,61,79,11,0,3,17,0,4,42,28,32,95,61,79,90,61,77,29.74,29.62,0.0,0.0,0.0,2024-05-24
88,63,77,19,0,4,27,0,5,42,31,37,88,63,77,85,63,76,29.74,29.67,0.0,0.0,0.0,2024-05-25
97,53,77,10,0,2,14,0,3,43,29,35,97,53,77,91,53,75,29.81,29.71,0.0,0.0,0.0,2024-05-26
100,59,81,9,0,2,11,0,3,42,27,32,100,59,81,95,59,78,29.84,29.73,0.0,0.0,0.0,2024-05-27
102,62,83,18,0,2,22,0,3,43,24,34,102,62,83,96,62,80,29.83,29.73,0.0,0.0,0.0,2024-05-28
98,61,81,10,0,3,15,0,4,37,26,31,98,61,81,92,61,78,29.84,29.71,0.0,0.0,0.0,2024-05-29
100,61,82,9,0,2,14,0,3,40,24,32,100,61,82,95,61,79,29.81,29.67,0.0,0.0,0.0,2024-05-30
101,65,84,14,0,2,22,0,3,41,26,35,101,65,84,95,65,81,29.75,29.63,0.0,0.0,0.0,2024-05-31
101,64,84,10,0,1,15,0,2,41,28,33,101,64,84,95,64,80,29.75,29.63,0.0,0.0,0.0,2024-06-01
99,64,83,10,0,1,14,0,3,41,26,32,99,64,83,93,64,80,29.74,29.63,0.0,0.0,0.0,2024-06-02
98,62,82,15,0,1,24,0,3,44,31,38,98,62,82,93,62,80,29.73,29.61,0.0,0.0,0.0,2024-06-03
100,64,83,10,0,1,15,0,1,45,34,39,100,64,83,95,64,81,29.74,29.64,0.0,0.0,0.0,2024-06-04
107,63,87,10,0,0,14,0,1,50,38,45,107,63,87,103,63,84,29.78,29.64,0.0,0.0,0.0,2024-06-05
110,68,90,15,0,0,21,0,1,57,45,50,110,68,90,108,68,88,29.76,29.61,0.0,0.0,0.0,2024-06-06
108,75,90,12,0,1,17,0,2,51,35,43,108,75,90,103,74,88,29.75,29.63,0.0,0.0,0.0,2024-06-07
103,67,87,12,0,2,17,0,3,44,35,39,103,67,87,98,67,84,29.78,29.68,0.0,0.0,0.0,2024-06-08
100,70,85,9,0,1,14,0,2,48,35,40,100,70,85,95,68,82,29.82,29.69,0.0,0.0,0.0,2024-06-09
102,64,85,7,0,0,9,0,1,46,33,39,102,64,85,97,64,82,29.8,29.65,0.0,0.0,0.0,2024-06-10
110,65,88,10,0,1,16,0,1,48,35,42,110,65,88,106,65,85,29.78,29.64,0.0,0.0,0.0,2024-06-11
111,69,91,9,0,0,15,0,1,47,35,40,111,69,91,107,68,88,29.83,29.71,0.0,0.0,0.0,2024-06-12
108,74,91,8,0,0,11,0,1,50,35,42,108,74,91,104,72,88,29.83,29.73,0.0,0.0,0.0,2024-06-13
103,72,88,11,0,1,22,0,2,45,30,37,103,72,88,97,70,84,29.77,29.66,0.0,0.0,0.0,2024-06-14
109,67,89,9,0,0,14,0,1,47,32,40,109,67,89,105,67,86,29.75,29.58,0.0,0.0,0.0,2024-06-15
106,73,90,11,0,1,15,0,2,51,39,44,106,73,90,103,72,87,29.68,29.52,0.0,0.0,0.0,2024-06-16
102,74,88,14,0,3,22,0,5,51,35,44,102,74,88,98,72,85,29.58,29.46,0.0,0.0,0.0,2024-06-17
99,71,86,14,0,2,20,0,3,53,34,44,99,71,86,95,69,83,29.66,29.54,0.0,0.0,0.0,2024-06-18
103,68,87,12,0,1,24,0,2,56,41,47,103,68,87,99,68,84,29.71,29.57,0.0,0.0,0.0,2024-06-19
111,68,91,11,0,1,16,0,2,62,42,52,111,68,91,111,68,90,29.66,29.5,0.0,0.0,0.0,2024-06-20
106,77,89,17,0,2,24,0,3,71,55,63,106,77,89,113,78,90,29.77,29.58,0.01,0.0,0.0,2024-06-21
100,74,83,11,0,1,15,0,2,77,64,69,100,74,83,106,75,85,29.81,29.73,0.0,0.26,0.15,2024-06-22
104,74,83,14,0,2,18,0,3,75,67,70,104,74,83,115,75,86,29.83,29.71,0.0,0.07,0.02,2024-06-23
102,74,86,13,0,2,20,0,3,73,64,69,102,74,86,111,75,89,29.83,29.67,0.0,0.0,0.0,2024-06-24
102,75,88,9,0,2,15,0,2,76,65,68,102,75,88,111,76,92,29.81,29.71,0.0,0.0,0.0,2024-06-25
104,79,90,7,0,2,11,0,2,77,64,68,104,79,90,115,79,94,29.83,29.7,0.0,0.0,0.0,2024-06-26
107,77,90,14,0,2,18,0,3,71,62,67,107,77,90,117,78,94,29.76,29.6,0.0,0.0,0.0,2024-06-27
105,69,84,26,0,3,35,0,4,73,65,67,105,69,84,113,69,86,29.79,29.63,0.0,1.87,0.73,2024-06-28
101,73,86,8,0,1,10,0,2,73,64,68,101,73,86,111,74,89,29.81,29.69,0.0,0.0,0.0,2024-06-29
98,69,82,12,0,2,21,0,3,76,64,68,98,69,82,106,69,85,29.88,29.74,0.0,0.97,0.37,2024-06-30
97,75,85,8,0,2,10,0,2,72,64,69,97,75,85,105,76,89,29.83,29.66,0.0,0.0,0.0,2024-07-01
105,75,90,12,0,2,18,0,3,73,63,68,105,75,90,114,76,94,29.76,29.62,0.0,0.24,0.05,2024-07-02
105,75,89,11,0,2,17,0,3,70,62,66,105,75,89,111,76,92,29.83,29.7,0.0,0.0,0.0,2024-07-03
106,75,91,10,0,2,18,0,3,70,56,65,106,75,91,111,76,93,29.88,29.69,0.0,0.0,0.0,2024-07-04
113,79,92,16,0,3,23,0,4,69,48,63,113,79,92,116,80,94,29.78,29.62,0.0,0.0,0.0,2024-07-05
111,73,92,9,0,2,14,0,3,65,50,59,111,73,92,113,73,92,29.82,29.68,0.0,0.0,0.0,2024-07-06
110,79,93,13,0,3,21,0,4,70,52,62,110,79,93,113,79,94,29.83,29.65,0.0,0.0,0.0,2024-07-07
113,77,95,13,0,3,17,0,4,63,49,56,113,77,95,115,77,95,29.72,29.59,0.0,0.0,0.0,2024-07-08
111,82,94,15,0,3,20,0,5,65,52,58,111,82,94,113,82,94,29.78,29.64,0.0,0.0,0.0,2024-07-09
111,77,93,13,0,3,23,0,4,66,52,58,111,77,93,117,77,93,29.84,29.66,0.0,0.0,0.0,2024-07-10
111,73,90,16,0,2,24,0,3,69,55,60,111,73,90,114,73,91,29.87,29.67,0.0,0.17,0.08,2024-07-11
109,74,90,9,0,2,14,0,3,65,56,60,109,74,90,112,74,90,29.83,29.7,0.0,0.0,0.0,2024-07-12
109,75,90,20,0,2,29,0,3,67,54,61,109,75,90,111,75,91,29.9,29.76,0.0,0.0,0.0,2024-07-13
105,76,84,16,0,3,23,0,4,71,60,65,105,76,84,112,77,86,29.96,29.82,0.0,0.0,0.0,2024-07-14
104,75,86,16,0,3,25,0,4,71,61,66,104,75,86,111,75,88,29.92,29.71,0.0,0.0,0.0,2024-07-15
104,75,89,14,0,2,22,0,3,69,61,64,104,75,89,111,75,91,29.87,29.7,0.0,0.0,0.0,2024-07-16
107,72,88,15,0,2,23,0,3,68,60,64,107,72,88,115,72,90,29.85,29.73,0.0,0.0,0.0,2024-07-17
110,74,88,9,0,1,13,0,2,74,59,66,110,74,88,117,75,90,29.92,29.75,0.0,0.54,0.16,2024-07-18
106,75,89,10,0,2,16,0,3,70,58,66,106,75,89,112,76,92,29.89,29.74,0.0,0.0,0.0,2024-07-19
108,72,86,14,0,2,23,0,3,75,64,67,108,72,86,115,73,89,29.9,29.74,0.0,0.8,0.22,2024-07-20
101,73,83,12,0,2,20,0,3,72,64,68,101,73,83,108,74,86,29.86,29.71,0.0,0.12,0.05,2024-07-21
104,71,87,8,0,1,11,0,2,72,58,66,104,71,87,111,71,89,29.82,29.66,0.0,0.0,0.0,2024-07-22
107,75,90,10,0,1,15,0,2,70,57,66,107,75,90,114,76,92,29.87,29.75,0.0,0.07,0.01,2024-07-23
105,76,89,9,0,2,13,0,3,69,59,65,105,76,89,110,76,91,29.95,29.85,0.0,0.0,0.0,2024-07-24
108,67,87,14,0,2,23,0,3,73,63,66,108,67,87,115,67,89,29.99,29.77,0.0,2.39,1.67,2024-07-25
102,69,85,13,0,2,20,0,3,72,63,67,102,69,85,111,69,88,29.95,29.69,-0.01,0.05,0.01,2024-07-26
100,67,79,13,0,3,24,0,4,78,66,68,100,67,79,113,67,82,29.85,29.7,0.0,2.46,1.27,2024-07-27
97,71,79,14,0,2,17,0,3,73,65,69,97,71,79,105,73,82,29.84,29.73,0.0,0.07,0.09,2024-07-28
99,72,83,13,0,2,20,0,3,73,63,69,99,72,83,106,73,87,29.86,29.74,0.0,0.07,0.03,2024-07-29
84,71,75,7,0,2,14,0,3,68,63,66,84,71,75,86,72,76,29.86,29.8,0.0,0.0,0.0,2024-07-30
95,72,79,11,0,2,16,0,3,71,64,68,95,72,79,99,73,80,29.88,29.76,0.0,0.07,0.02,2024-07-31
100,73,82,12,0,2,15,0,3,72,64,67,100,73,82,108,73,85,29.95,29.83,0.0,0.0,0.0,2024-08-01
105,74,87,9,0,1,15,0,2,79,65,69,105,74,87,114,75,91,29.97,29.81,0.0,0.26,0.04,2024-08-02
106,74,87,9,0,1,13,0,2,71,60,66,106,74,87,113,74,90,29.89,29.74,0.0,0.0,0.0,2024-08-03
105,72,84,15,0,2,22,0,3,71,62,65,105,72,84,112,72,86,29.85,29.73,0.0,0.0,0.0,2024-08-04
