tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
76,50,63,23,0,7,32,0,8,48,33,41,76,50,63,75,50,62,29.88,29.65,-0.01,0.03,0.04,2024-02-01
60,44,50,16,0,4,18,0,5,49,37,43,60,42,49,60,44,50,29.79,29.65,0.0,0.07,0.28,2024-02-02
63,39,48,9,0,2,11,0,2,41,24,35,63,37,48,63,39,48,29.91,29.79,0.0,0.0,0.0,2024-02-03
75,37,52,8,0,1,8,0,1,37,21,32,75,34,52,73,37,51,30.0,29.88,0.0,0.0,0.0,2024-02-04
81,41,59,9,0,2,10,0,2,35,18,32,81,41,59,79,41,59,29.94,29.76,-0.01,0.0,0.0,2024-02-05
69,47,59,22,0,6,28,0,7,47,21,33,69,43,59,69,47,59,29.76,29.62,0.0,0.09,0.09,2024-02-06
56,42,47,14,0,4,17,0,5,45,35,41,56,38,46,56,42,47,29.88,29.71,0.01,0.11,0.28,2024-02-07
61,38,48,17,0,5,21,0,6,44,29,37,61,34,47,61,38,48,29.91,29.76,0.0,0.0,0.0,2024-02-08
63,36,48,9,0,1,11,0,1,42,31,38,63,36,48,63,36,48,29.94,29.76,-0.01,0.03,0.03,2024-02-09
53,34,41,9,0,1,9,0,1,40,32,36,53,29,41,53,34,41,29.88,29.71,0.01,0.15,0.4,2024-02-10
59,33,44,9,0,1,12,0,1,40,22,33,59,33,44,59,33,44,30.0,29.88,0.01,0.01,0.01,2024-02-11
71,32,48,6,0,1,6,0,1,38,22,31,71,29,48,70,32,48,30.0,29.82,-0.01,0.0,0.0,2024-02-12
73,35,52,13,0,3,16,0,3,36,12,27,73,33,52,71,35,52,29.91,29.79,0.0,0.0,0.0,2024-02-13
74,38,53,9,0,2,10,0,2,35,18,30,74,34,52,72,38,52,30.03,29.88,0.01,0.0,0.0,2024-02-14
79,38,55,9,0,2,10,0,2,35,13,28,79,35,55,77,38,55,30.03,29.91,0.0,0.0,0.0,2024-02-15
76,40,55,9,0,2,10,0,2,35,24,31,76,36,55,74,40,54,29.97,29.88,0.0,0.0,0.0,2024-02-16
79,40,56,8,0,1,8,0,1,40,27,33,79,37,56,77,40,56,29.94,29.85,0.0,0.0,0.0,2024-02-17
79,45,59,10,0,2,13,0,2,37,23,32,79,42,59,78,45,59,29.94,29.85,0.0,0.0,0.0,2024-02-18
81,43,60,10,0,3,12,0,3,34,14,25,81,41,60,79,43,60,30.03,29.91,0.0,0.0,0.0,2024-02-19
83,47,64,14,0,3,17,0,4,27,5,18,83,45,64,80,47,63,30.06,29.97,0.0,0.0,0.0,2024-02-20
72,48,60,13,0,4,15,0,4,39,15,28,72,48,60,70,48,60,30.0,29.85,0.0,0.0,0.0,2024-02-21
73,41,56,8,0,2,9,0,2,42,33,38,73,41,56,71,41,56,30.03,29.94,0.0,0.0,0.0,2024-02-22
80,41,58,7,0,1,7,0,1,40,32,38,80,41,58,78,41,57,30.0,29.85,0.0,0.0,0.0,2024-02-23
85,45,62,9,0,2,10,0,2,39,17,34,85,42,62,82,45,62,30.0,29.91,0.0,0.0,0.0,2024-02-24
89,50,68,11,0,2,13,0,2,39,29,34,89,50,68,85,50,67,30.0,29.91,0.0,0.0,0.0,2024-02-25
81,60,69,13,0,4,16,0,4,55,30,35,81,60,69,79,60,69,29.97,29.79,-0.01,0.0,0.0,2024-02-26
72,54,64,13,0,4,15,0,4,40,33,37,72,54,64,71,54,64,29.88,29.76,0.0,0.0,0.0,2024-02-27
67,46,52,13,0,1,16,0,2,55,39,45,67,44,52,67,46,52,29.94,29.79,0.0,0.33,0.91,2024-02-28
75,42,56,8,0,1,8,0,1,47,37,43,75,42,56,74,42,56,30.0,29.91,0.0,0.0,0.0,2024-02-29
80,44,59,10,0,2,11,0,2,43,23,36,80,41,59,78,44,59,30.03,29.91,0.0,0.0,0.0,2024-03-01
78,45,62,16,0,5,19,0,5,38,16,27,78,45,62,76,45,61,29.94,29.82,0.0,0.0,0.0,2024-03-02
75,50,61,14,0,4,17,0,4,42,19,30,75,50,61,73,50,60,29.88,29.79,0.0,0.0,0.0,2024-03-03
74,42,58,11,0,2,13,0,2,44,26,37,74,42,58,72,42,57,29.91,29.82,0.0,0.0,0.0,2024-03-04
79,41,58,10,0,2,12,0,2,38,21,32,79,40,58,77,41,58,29.91,29.79,0.0,0.0,0.0,2024-03-05
67,50,59,12,0,3,14,0,4,38,24,31,67,50,59,67,50,59,29.82,29.68,0.0,0.0,0.0,2024-03-06
61,45,50,15,0,3,17,0,3,49,25,38,61,43,49,61,45,50,29.85,29.68,0.01,0.22,0.69,2024-03-07
62,44,50,9,0,1,10,0,1,49,39,43,62,39,50,62,44,50,29.97,29.82,0.01,0.09,0.25,2024-03-08
71,38,54,9,0,2,10,0,2,44,30,38,71,35,54,70,38,54,30.0,29.88,0.0,0.0,0.0,2024-03-09
82,40,59,9,0,1,9,0,1,41,25,34,82,40,59,80,40,58,29.94,29.85,0.0,0.0,0.0,2024-03-10
78,44,60,12,0,3,14,0,3,38,24,30,78,44,60,76,44,59,29.94,29.85,0.0,0.0,0.0,2024-03-11
79,44,61,11,0,3,14,0,3,36,20,27,79,42,61,77,44,60,29.94,29.82,0.0,0.0,0.0,2024-03-12
75,49,61,14,0,4,18,0,4,38,29,34,75,48,61,73,49,60,29.85,29.71,-0.01,0.0,0.0,2024-03-13
74,45,59,15,0,3,19,0,4,45,31,37,74,42,59,73,45,59,29.73,29.56,0.0,0.0,0.0,2024-03-14
60,47,54,15,0,4,18,0,5,49,38,43,60,47,54,60,47,54,29.82,29.65,0.01,0.06,0.14,2024-03-15
70,38,53,9,0,1,11,0,2,43,27,36,70,36,53,70,38,53,29.88,29.79,0.0,0.0,0.0,2024-03-16
68,38,53,9,0,2,10,0,2,38,28,34,68,35,53,68,38,53,29.88,29.79,0.0,0.0,0.0,2024-03-17
77,38,57,13,0,2,16,0,2,38,22,32,77,37,57,76,38,56,29.91,29.79,0.0,0.0,0.0,2024-03-18
76,43,59,10,0,2,11,0,2,36,21,30,76,40,59,74,43,58,29.91,29.82,0.0,0.0,0.0,2024-03-19
74,47,60,16,0,2,17,0,2,41,30,34,74,47,60,73,47,59,29.91,29.82,0.0,0.0,0.0,2024-03-20
79,47,62,10,0,2,11,0,2,38,31,36,79,46,62,77,47,62,29.97,29.88,0.0,0.0,0.0,2024-03-21
85,48,65,8,0,2,9,0,2,38,24,33,85,46,65,82,48,64,30.0,29.85,-0.01,0.0,0.0,2024-03-22
74,55,64,14,0,5,18,0,5,37,24,31,74,55,64,73,55,64,29.85,29.59,-0.01,0.0,0.0,2024-03-23
62,43,53,17,0,6,23,0,7,48,26,36,62,38,52,62,43,53,29.68,29.5,0.0,0.06,0.15,2024-03-24
65,41,51,11,0,4,13,0,4,41,27,35,65,37,50,65,41,51,29.82,29.62,0.01,0.01,0.01,2024-03-25
68,43,54,16,0,3,20,0,4,40,29,35,68,41,54,68,43,54,29.94,29.79,0.01,0.0,0.0,2024-03-26
76,42,58,9,0,1,10,0,1,40,25,34,76,39,58,74,42,57,30.06,29.94,0.0,0.0,0.0,2024-03-27
87,38,64,9,0,2,11,0,2,34,19,29,87,38,64,83,38,63,29.97,29.79,-0.01,0.0,0.0,2024-03-28
83,58,68,16,0,5,19,0,5,32,15,25,83,58,68,80,58,67,29.82,29.73,0.0,0.0,0.0,2024-03-29
81,56,67,21,0,7,26,0,8,40,17,27,81,56,67,79,56,67,29.79,29.65,0.0,0.0,0.0,2024-03-30
64,47,56,21,0,7,27,0,7,51,37,42,64,43,55,64,47,56,29.73,29.68,0.0,0.09,0.2,2024-03-31
59,43,49,16,0,3,18,0,3,47,38,43,59,40,49,59,43,49,29.91,29.71,0.01,0.07,0.23,2024-04-01
72,44,56,10,0,1,11,0,1,48,33,42,72,44,56,70,44,56,30.09,29.91,0.01,0.0,0.01,2024-04-02
82,41,62,8,0,1,9,0,1,46,28,38,82,41,62,80,41,61,30.09,29.88,-0.01,0.0,0.0,2024-04-03
86,48,67,14,0,4,18,0,4,41,22,32,86,46,67,83,48,66,29.88,29.71,-0.01,0.0,0.0,2024-04-04
77,49,63,22,1,8,29,1,9,39,23,30,77,46,63,75,49,63,29.85,29.68,0.0,0.0,0.0,2024-04-05
68,42,53,11,0,2,13,0,2,41,10,27,68,40,53,68,42,53,30.03,29.85,0.01,0.03,0.03,2024-04-06
79,32,55,9,0,2,10,0,2,27,12,21,79,30,55,77,32,55,29.97,29.76,-0.01,0.0,0.0,2024-04-07
71,44,58,13,0,3,15,0,3,34,17,25,71,44,58,70,44,58,29.76,29.68,0.0,0.0,0.0,2024-04-08
77,45,61,10,0,2,11,0,2,34,23,28,77,41,61,75,45,61,29.94,29.73,0.01,0.0,0.0,2024-04-09
87,46,65,9,0,2,10,0,2,32,17,25,87,44,65,83,46,64,29.97,29.85,0.0,0.0,0.0,2024-04-10
94,44,70,11,0,2,13,0,2,30,16,25,94,43,70,88,44,68,29.91,29.73,0.0,0.0,0.0,2024-04-11
86,54,71,21,0,5,23,0,6,34,18,26,86,54,71,82,54,70,29.94,29.79,0.01,0.0,0.0,2024-04-12
86,48,69,14,0,4,16,0,4,35,14,28,86,48,69,82,48,68,29.94,29.88,0.0,0.0,0.0,2024-04-13
86,49,69,14,0,4,17,0,5,34,11,24,86,49,69,82,49,68,29.94,29.82,0.0,0.0,0.0,2024-04-14
78,44,63,10,0,3,13,0,3,36,19,26,78,44,63,76,44,62,29.91,29.82,0.0,0.0,0.0,2024-04-15
86,41,65,9,0,1,10,0,2,30,19,26,86,41,65,82,41,64,29.91,29.82,0.0,0.0,0.0,2024-04-16
95,50,71,9,0,2,10,0,2,29,14,24,95,48,71,88,50,69,29.91,29.82,0.0,0.0,0.0,2024-04-17
94,53,73,10,0,2,11,0,2,31,18,25,94,53,73,88,53,71,29.91,29.82,0.0,0.0,0.0,2024-04-18
94,52,75,13,0,3,15,0,3,32,12,25,94,52,75,88,52,73,29.88,29.73,0.0,0.0,0.0,2024-04-19
93,50,73,10,0,3,10,0,3,27,9,21,93,50,73,87,50,71,29.94,29.82,0.01,0.0,0.0,2024-04-20
97,57,75,9,0,2,11,0,2,31,20,26,97,57,75,91,57,73,29.94,29.79,0.0,0.0,0.0,2024-04-21
96,57,77,16,0,4,19,0,4,34,24,29,96,57,77,90,57,74,29.85,29.73,0.0,0.0,0.0,2024-04-22
92,57,75,14,0,4,17,0,4,38,26,32,92,57,75,87,57,73,29.91,29.82,0.0,0.0,0.0,2024-04-23
86,55,72,14,0,4,19,0,4,39,22,29,86,55,72,82,55,71,29.91,29.82,0.0,0.0,0.0,2024-04-24
80,56,68,15,0,4,17,0,5,38,24,32,80,56,68,78,56,67,29.85,29.79,0.0,0.0,0.0,2024-04-25
81,51,66,16,0,6,20,0,6,37,24,33,81,51,66,80,51,65,29.82,29.65,0.0,0.0,0.0,2024-04-26
79,50,64,13,0,3,16,0,3,42,26,33,79,50,64,77,50,64,29.85,29.71,0.01,0.0,0.0,2024-04-27
85,48,67,10,0,2,11,0,2,36,24,30,85,47,67,82,48,66,29.88,29.82,0.0,0.0,0.0,2024-04-28
93,53,72,12,0,3,13,0,3,30,21,26,93,53,72,88,53,71,29.88,29.73,0.0,0.0,0.0,2024-04-29
94,55,75,11,0,3,13,0,3,36,19,28,94,55,75,88,55,73,29.82,29.71,0.0,0.0,0.0,2024-04-30
90,52,73,14,0,4,17,0,4,37,20,31,90,52,73,85,52,72,29.79,29.65,0.0,0.0,0.0,2024-05-01
91,50,72,14,0,3,18,0,3,42,15,29,91,50,72,86,50,71,29.82,29.73,0.0,0.0,0.0,2024-05-02
92,57,75,11,0,3,13,0,3,44,17,32,92,57,75,87,57,73,29.79,29.71,0.0,0.0,0.0,2024-05-03
91,54,74,11,0,3,14,0,3,39,15,29,91,54,74,86,54,72,29.79,29.71,0.0,0.0,0.0,2024-05-04
90,62,74,16,0,5,21,0,6,36,24,30,90,62,74,85,62,72,29.79,29.68,0.0,0.0,0.0,2024-05-05
89,51,70,9,0,2,11,0,2,38,21,30,89,51,70,85,51,69,29.85,29.76,0.0,0.0,0.0,2024-05-06
91,46,71,11,0,3,13,0,3,27,17,22,91,46,71,86,46,69,29.85,29.71,0.0,0.0,0.0,2024-05-07
89,57,74,14,0,4,17,0,4,36,14,26,89,57,74,85,57,72,29.76,29.65,0.0,0.0,0.0,2024-05-08
89,51,72,11,0,3,13,0,3,36,18,29,89,51,72,84,51,71,29.85,29.73,0.01,0.0,0.0,2024-05-09
93,51,73,14,0,2,15,0,2,29,15,23,93,51,73,87,51,71,29.85,29.73,0.0,0.0,0.0,2024-05-10
92,49,73,11,0,2,12,0,3,29,18,23,92,49,73,86,49,71,29.82,29.73,0.0,0.0,0.0,2024-05-11
91,51,74,10,0,2,12,0,3,32,23,28,91,51,74,86,51,72,29.82,29.73,0.0,0.0,0.0,2024-05-12
98,60,78,9,0,2,10,0,2,36,25,31,98,60,78,92,60,76,29.88,29.76,0.0,0.0,0.0,2024-05-13
96,57,79,11,0,3,13,0,3,34,21,28,96,57,79,90,57,76,29.82,29.68,0.0,0.0,0.0,2024-05-14
94,58,77,13,0,3,15,0,3,51,26,33,94,58,77,89,58,75,29.79,29.68,0.0,0.0,0.0,2024-05-15
89,62,76,14,0,3,17,0,3,45,30,35,89,62,76,85,62,74,29.82,29.76,0.0,0.0,0.0,2024-05-16
100,62,81,9,0,2,11,0,2,38,27,33,100,62,81,94,62,78,29.88,29.73,0.0,0.0,0.0,2024-05-17
100,61,82,13,0,3,15,0,3,38,22,32,100,61,82,94,61,79,29.88,29.79,0.0,0.0,0.0,2024-05-18
98,61,81,11,0,3,13,0,3,32,19,26,98,61,81,92,61,78,29.91,29.79,0.0,0.0,0.0,2024-05-19
95,59,79,15,0,3,18,0,3,39,19,30,95,59,79,90,59,76,29.88,29.79,0.0,0.0,0.0,2024-05-20
95,60,78,13,0,3,16,0,4,39,13,29,95,60,78,89,60,76,29.82,29.73,0.0,0.0,0.0,2024-05-21
95,55,77,11,0,3,15,0,3,32,0,18,95,55,77,88,55,74,29.82,29.76,0.0,0.0,0.0,2024-05-22
95,59,78,14,0,4,16,0,4,28,2,13,95,59,78,88,59,75,29.82,29.73,0.0,0.0,0.0,2024-05-23
97,62,80,11,0,4,13,0,4,36,14,23,97,62,80,90,62,77,29.82,29.71,0.0,0.0,0.0,2024-05-24
91,63,78,14,0,4,17,0,4,35,25,30,91,63,78,87,63,76,29.82,29.76,0.0,0.0,0.0,2024-05-25
99,55,78,10,0,2,12,0,2,36,16,26,99,55,78,92,55,75,29.88,29.79,0.0,0.0,0.0,2024-05-26
103,57,82,10,0,2,12,0,2,32,11,21,103,57,82,96,57,78,29.94,29.82,0.0,0.0,0.0,2024-05-27
105,61,84,13,0,3,15,0,3,32,8,22,105,61,84,96,61,80,29.91,29.82,0.0,0.0,0.0,2024-05-28
101,59,82,11,0,3,13,0,3,29,-2,19,101,59,82,93,59,78,29.94,29.82,0.0,0.0,0.0,2024-05-29
103,61,83,11,0,2,14,0,2,33,8,21,103,61,83,95,61,79,29.88,29.76,0.0,0.0,0.0,2024-05-30
104,64,85,13,0,3,15,0,3,34,7,23,104,64,85,95,64,81,29.82,29.73,0.0,0.0,0.0,2024-05-31
103,65,84,12,0,3,15,0,3,32,7,21,103,65,84,94,65,80,29.82,29.73,0.0,0.0,0.0,2024-06-01
102,61,83,11,0,3,13,0,3,37,4,20,102,61,83,94,61,79,29.82,29.73,0.0,0.0,0.0,2024-06-02
101,62,84,11,0,3,15,0,4,38,15,29,101,62,84,94,62,80,29.82,29.71,0.0,0.0,0.0,2024-06-03
103,64,85,9,0,2,11,0,3,37,17,29,103,64,85,96,64,81,29.82,29.73,0.0,0.0,0.0,2024-06-04
110,61,87,11,0,2,13,0,2,45,27,35,110,61,87,102,61,84,29.88,29.73,0.0,0.0,0.0,2024-06-05
113,67,91,9,0,2,11,0,2,47,33,41,113,67,91,107,67,87,29.85,29.71,0.0,0.0,0.0,2024-06-06
111,74,92,11,0,3,13,0,3,43,22,33,111,74,92,102,73,87,29.85,29.73,0.0,0.0,0.0,2024-06-07
106,68,88,15,0,4,17,0,4,36,19,29,106,68,88,98,68,84,29.88,29.79,0.0,0.0,0.0,2024-06-08
102,69,86,13,0,3,15,0,4,41,22,31,102,69,86,95,68,82,29.91,29.79,0.0,0.0,0.0,2024-06-09
105,63,86,10,0,2,11,0,2,38,10,29,105,63,86,97,63,82,29.88,29.76,0.0,0.0,0.0,2024-06-10
112,62,89,14,0,2,15,0,2,38,20,30,112,62,89,103,62,84,29.88,29.73,0.0,0.0,0.0,2024-06-11
113,68,91,9,0,2,11,0,2,34,21,28,113,68,91,105,68,87,29.91,29.82,0.0,0.0,0.0,2024-06-12
109,74,91,7,0,1,8,0,1,42,26,31,109,74,91,102,71,87,29.91,29.82,0.0,0.0,0.0,2024-06-13
105,72,89,11,0,3,13,0,3,36,-2,23,105,72,89,96,70,84,29.85,29.76,0.0,0.0,0.0,2024-06-14
112,66,90,16,0,2,19,0,2,36,22,29,112,66,90,104,66,86,29.85,29.68,0.0,0.0,0.0,2024-06-15
109,74,92,10,0,3,12,0,3,44,26,35,109,74,92,101,72,87,29.76,29.62,0.0,0.0,0.0,2024-06-16
103,74,89,17,0,5,21,0,6,44,21,35,103,74,89,97,73,85,29.68,29.56,0.0,0.0,0.0,2024-06-17
102,71,87,13,0,4,15,0,4,48,27,35,102,71,87,96,69,83,29.76,29.65,0.0,0.0,0.0,2024-06-18
105,68,88,13,0,3,16,0,3,49,27,39,105,68,88,99,68,84,29.79,29.68,0.0,0.0,0.0,2024-06-19
114,66,92,13,0,2,15,0,2,58,36,44,114,66,92,108,66,89,29.73,29.59,0.0,0.0,0.0,2024-06-20
108,79,89,13,0,3,16,0,3,75,45,58,108,79,89,110,78,89,29.85,29.68,0.01,0.01,0.01,2024-06-21
103,77,84,10,0,1,13,0,1,82,57,66,103,77,84,118,78,86,29.91,29.82,0.0,0.06,0.17,2024-06-22
104,75,84,15,0,3,17,0,3,73,61,68,104,75,84,108,76,86,29.91,29.79,0.0,0.01,0.01,2024-06-23
106,75,87,12,0,2,13,0,2,72,56,65,106,75,87,109,76,89,29.91,29.76,0.0,0.0,0.0,2024-06-24
107,76,90,9,0,2,11,0,2,73,56,63,107,76,90,110,77,91,29.91,29.79,0.0,0.01,0.01,2024-06-25
105,80,91,10,0,2,11,0,2,69,58,63,105,80,91,108,80,93,29.91,29.79,0.0,0.0,0.0,2024-06-26
107,78,92,13,0,3,15,0,3,69,53,62,107,78,92,109,78,92,29.85,29.71,0.0,0.0,0.0,2024-06-27
105,71,85,16,0,4,18,0,4,76,58,64,105,71,85,107,72,86,29.88,29.73,0.0,0.89,0.94,2024-06-28
106,74,88,8,0,2,9,0,2,69,56,64,106,74,88,108,75,89,29.91,29.79,0.0,0.0,0.0,2024-06-29
102,71,83,11,0,3,14,0,3,81,60,66,102,71,83,116,71,86,29.97,29.85,0.0,0.47,0.61,2024-06-30
99,75,86,9,0,2,12,0,2,70,57,66,99,75,86,102,76,88,29.91,29.76,0.0,0.0,0.0,2024-07-01
110,76,91,11,0,2,13,0,3,73,57,64,110,76,91,114,76,93,29.85,29.73,0.0,0.06,0.06,2024-07-02
109,75,90,10,0,3,12,0,3,66,54,62,109,75,90,110,76,91,29.94,29.79,0.0,0.0,0.0,2024-07-03
108,76,92,10,0,3,12,0,3,65,47,59,108,76,92,106,77,92,29.97,29.79,0.0,0.0,0.0,2024-07-04
114,80,94,14,0,3,16,0,3,64,22,56,114,80,94,112,80,93,29.88,29.73,0.0,0.0,0.0,2024-07-05
113,73,94,9,0,2,10,0,2,58,29,51,113,73,94,109,73,91,29.91,29.76,0.0,0.0,0.0,2024-07-06
111,80,94,10,0,3,13,0,4,70,41,55,111,80,94,108,80,93,29.91,29.76,0.0,0.0,0.0,2024-07-07
114,78,96,16,0,3,18,0,3,53,32,47,114,78,96,111,77,93,29.82,29.68,0.0,0.0,0.0,2024-07-08
114,82,95,14,0,4,16,0,4,59,38,50,114,82,95,109,82,93,29.88,29.73,0.0,0.0,0.0,2024-07-09
115,78,94,14,0,4,18,0,4,58,41,51,115,78,94,113,77,92,29.94,29.76,0.0,0.0,0.0,2024-07-10
114,75,92,13,0,2,18,0,2,71,44,54,114,75,92,111,75,91,29.97,29.76,0.0,0.06,0.09,2024-07-11
110,73,91,11,0,2,13,0,2,62,44,54,110,73,91,108,73,90,29.91,29.79,0.0,0.0,0.0,2024-07-12
112,75,91,10,0,3,13,0,3,63,39,55,112,75,91,109,75,90,30.0,29.85,0.0,0.0,0.0,2024-07-13
106,77,85,17,0,4,20,0,4,67,56,61,106,77,85,107,77,86,30.06,29.94,0.0,0.0,0.0,2024-07-14
105,75,87,28,0,4,34,0,4,68,55,61,105,75,87,106,76,87,30.0,29.82,0.0,0.0,0.0,2024-07-15
105,76,90,15,0,3,19,0,4,64,53,59,105,76,90,105,76,89,29.97,29.79,0.0,0.0,0.0,2024-07-16
110,73,90,16,0,3,20,0,4,63,54,59,110,73,90,111,73,90,29.94,29.82,0.0,0.0,0.0,2024-07-17
110,77,90,10,0,2,12,0,2,71,52,60,110,77,90,109,77,90,30.0,29.85,0.0,0.01,0.03,2024-07-18
110,77,91,13,0,3,16,0,3,66,52,60,110,77,91,110,77,91,30.0,29.82,0.0,0.0,0.0,2024-07-19
109,74,88,15,0,3,18,0,3,78,54,63,109,74,88,110,74,89,30.0,29.85,0.0,0.11,0.26,2024-07-20
106,74,85,12,0,3,15,0,3,73,57,65,106,74,85,110,74,86,29.94,29.79,0.0,0.01,0.03,2024-07-21
109,72,89,8,0,2,10,0,2,73,51,62,109,72,89,111,72,90,29.91,29.76,0.0,0.01,0.01,2024-07-22
109,74,91,9,0,2,11,0,2,70,48,61,109,74,91,108,75,91,29.97,29.85,0.0,0.01,0.03,2024-07-23
108,77,91,13,0,3,16,0,3,65,50,59,108,77,91,109,77,91,30.03,29.94,0.0,0.0,0.0,2024-07-24
112,69,89,17,0,2,19,0,3,76,54,62,112,69,89,113,69,89,30.09,29.85,0.0,0.67,1.35,2024-07-25
106,70,87,12,0,2,17,0,2,69,55,63,106,70,87,108,71,87,30.03,29.79,-0.01,0.0,0.06,2024-07-26
105,68,81,19,0,4,25,0,4,75,59,66,105,68,81,113,68,82,29.94,29.79,0.0,1.03,1.08,2024-07-27
100,73,80,13,0,3,16,0,3,70,62,67,100,73,80,104,74,82,29.94,29.82,0.0,0.03,0.07,2024-07-28
105,73,85,15,0,3,21,0,3,73,57,65,105,73,85,106,74,86,29.94,29.82,0.0,0.0,0.0,2024-07-29
103,72,86,10,0,2,15,0,2,67,55,62,103,72,86,105,72,87,29.94,29.82,0.0,0.0,0.0,2024-07-30
98,73,80,10,0,2,12,0,2,71,59,66,98,73,80,99,74,81,29.97,29.85,0.0,0.01,0.01,2024-07-31
104,73,84,9,0,3,11,0,3,73,57,64,104,73,84,107,74,85,30.06,29.94,0.01,0.0,0.0,2024-08-01
111,75,89,11,0,2,13,0,2,80,57,64,111,75,89,116,75,90,30.06,29.91,0.0,0.01,0.03,2024-08-02
110,73,89,9,0,2,11,0,2,67,53,61,110,73,89,110,74,89,29.97,29.82,0.0,0.0,0.0,2024-08-03
