tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
75,44,58,7,0,2,10,0,3,35,28,31,75,43,58,73,44,57,30.23,30.1,0.0,0.0,0.0,2024-01-19
71,46,58,12,0,1,16,0,3,40,21,28,71,46,58,70,46,58,30.13,29.99,0.0,0.0,0.0,2024-01-20
56,46,49,5,0,0,7,0,1,49,38,46,56,45,49,56,46,49,30.09,29.99,0.0,0.43,1.21,2024-01-21
61,44,50,7,0,0,10,0,1,49,41,45,61,43,50,61,44,50,30.07,29.94,0.0,0.14,0.1,2024-01-22
56,42,47,10,0,2,13,0,4,46,40,43,56,38,47,56,42,47,30.06,29.92,0.0,0.43,0.58,2024-01-23
57,43,48,6,0,1,7,0,1,45,37,42,57,43,48,57,43,48,30.2,30.05,0.01,0.14,0.02,2024-01-24
63,38,50,8,0,1,10,0,2,46,36,42,63,38,49,63,38,50,30.21,30.08,0.0,0.0,0.0,2024-01-25
60,41,49,9,0,2,11,0,3,46,38,42,60,41,49,60,41,49,30.33,30.14,0.01,0.0,0.0,2024-01-26
66,39,54,14,0,5,20,0,11,38,31,34,66,39,53,66,39,54,30.34,30.23,0.0,0.0,0.0,2024-01-27
70,48,57,12,1,5,18,3,10,35,29,32,70,43,57,70,48,57,30.32,30.24,0.0,0.0,0.0,2024-01-28
80,51,61,10,0,3,14,0,5,37,29,33,80,51,61,78,51,61,30.3,30.17,0.0,0.0,0.0,2024-01-29
77,47,59,9,0,1,10,0,3,39,31,35,77,47,59,75,47,59,30.24,30.15,0.0,0.0,0.0,2024-01-30
77,48,59,9,0,2,13,0,4,46,36,41,77,47,59,76,48,59,30.22,30.09,0.0,0.0,0.0,2024-01-31
74,48,62,13,0,4,18,0,7,47,34,41,74,46,62,73,48,62,30.11,29.88,-0.01,0.12,0.05,2024-02-01
54,41,45,13,0,3,17,0,6,45,37,41,54,37,44,54,41,45,30.02,29.87,0.0,0.5,0.81,2024-02-02
56,38,46,11,0,3,15,0,5,40,30,36,56,38,46,56,38,46,30.12,30.0,0.0,0.0,0.0,2024-02-03
68,35,50,9,0,2,11,0,4,38,25,33,68,35,50,68,35,50,30.23,30.09,0.0,0.0,0.0,2024-02-04
75,41,57,10,0,3,15,0,6,42,28,33,75,36,56,73,41,56,30.18,29.98,-0.01,0.0,0.0,2024-02-05
71,47,58,23,0,5,30,0,10,45,25,34,71,41,58,70,47,58,30.02,29.85,0.0,0.0,0.0,2024-02-06
54,36,43,16,0,3,20,0,5,43,33,38,54,33,43,54,36,43,30.12,29.91,0.01,0.35,0.55,2024-02-07
61,35,46,16,0,3,22,0,6,42,29,35,61,32,45,61,35,46,30.15,29.99,0.0,0.19,0.18,2024-02-08
57,37,45,11,0,2,14,0,4,40,32,37,57,31,44,57,37,45,30.16,29.98,-0.01,0.14,0.06,2024-02-09
44,32,38,13,0,2,15,0,4,37,30,34,43,27,37,44,32,38,30.11,29.94,0.0,0.31,0.5,2024-02-10
54,33,41,7,0,1,9,0,2,38,29,33,54,30,41,54,33,41,30.23,30.1,0.0,0.28,0.14,2024-02-11
63,34,47,10,0,3,14,0,6,35,27,31,63,30,47,63,34,47,30.23,30.06,-0.01,0.0,0.0,2024-02-12
71,37,52,9,0,2,13,0,4,36,18,28,71,36,52,70,37,52,30.13,30.01,0.0,0.0,0.0,2024-02-13
70,37,51,8,0,1,10,0,3,36,15,30,70,36,51,70,37,51,30.25,30.12,0.0,0.0,0.0,2024-02-14
72,37,54,8,0,2,10,0,3,34,21,29,72,35,54,70,37,54,30.25,30.12,0.0,0.0,0.0,2024-02-15
70,37,53,10,0,2,13,0,3,36,27,32,70,37,53,70,37,53,30.21,30.11,0.0,0.0,0.0,2024-02-16
73,38,54,8,0,1,9,0,3,40,31,35,73,38,54,71,38,54,30.17,30.08,0.0,0.0,0.0,2024-02-17
74,40,56,11,0,2,16,0,4,37,31,35,74,40,56,72,40,56,30.16,30.07,0.0,0.0,0.0,2024-02-18
76,43,59,8,0,2,10,0,3,36,22,29,76,42,59,74,43,58,30.25,30.14,0.0,0.0,0.0,2024-02-19
80,44,62,12,0,2,20,0,4,30,10,21,80,44,62,78,44,61,30.28,30.18,0.0,0.0,0.0,2024-02-20
68,45,59,15,0,3,23,0,6,39,15,29,68,45,59,68,45,59,30.22,30.09,0.0,0.0,0.0,2024-02-21
68,40,54,9,0,1,13,0,3,45,37,40,68,40,54,68,40,54,30.27,30.15,0.0,0.0,0.0,2024-02-22
76,42,57,10,0,2,15,0,4,41,32,37,76,41,57,74,42,56,30.22,30.08,0.0,0.0,0.0,2024-02-23
79,44,61,9,0,2,11,0,3,40,28,33,79,43,61,77,44,60,30.22,30.14,0.0,0.0,0.0,2024-02-24
84,48,66,12,0,2,16,0,3,43,33,38,84,48,66,82,48,65,30.24,30.12,0.0,0.0,0.0,2024-02-25
76,59,65,12,0,2,17,0,3,48,32,39,76,59,65,75,59,64,30.23,30.0,-0.01,0.0,0.0,2024-02-26
68,52,61,14,0,3,17,0,6,42,32,38,68,52,61,68,52,61,30.11,29.98,0.0,0.0,0.0,2024-02-27
64,44,52,12,0,2,16,0,4,51,38,44,64,44,52,64,44,52,30.16,30.02,0.0,0.35,0.55,2024-02-28
68,40,53,10,0,1,11,0,3,47,38,42,68,40,53,68,40,53,30.24,30.14,0.0,0.07,0.01,2024-02-29
75,41,57,9,0,1,11,0,3,45,30,38,75,41,57,74,41,57,30.25,30.13,0.0,0.0,0.0,2024-03-01
73,41,58,14,0,3,18,0,5,38,20,29,73,41,58,71,41,58,30.17,30.04,0.0,0.0,0.0,2024-03-02
72,40,55,13,0,2,20,0,4,41,24,32,72,39,55,70,40,55,30.12,30.0,0.0,0.0,0.0,2024-03-03
70,41,55,12,0,2,17,0,3,43,35,39,70,41,55,70,41,55,30.12,30.04,0.0,0.0,0.0,2024-03-04
73,42,56,9,0,2,13,0,3,39,26,35,73,42,56,71,42,56,30.14,30.02,0.0,0.0,0.0,2024-03-05
65,47,55,9,0,1,10,0,2,39,28,34,65,47,55,65,47,55,30.06,29.92,0.0,0.0,0.0,2024-03-06
57,38,45,15,0,2,23,0,4,47,25,37,57,36,45,57,38,45,30.06,29.91,0.0,0.59,0.64,2024-03-07
58,40,46,9,0,1,13,0,2,45,38,41,58,39,46,58,40,46,30.19,30.04,0.01,0.24,0.16,2024-03-08
68,38,52,11,0,2,17,0,5,43,20,36,68,37,52,68,38,52,30.23,30.1,0.0,0.0,0.0,2024-03-09
72,48,58,14,0,4,17,0,7,36,26,32,72,45,58,70,48,58,30.2,30.07,0.0,0.0,0.0,2024-03-10
74,46,59,12,0,2,14,0,4,36,26,31,74,44,59,72,46,59,30.15,30.07,0.0,0.0,0.0,2024-03-11
74,42,59,12,0,2,16,0,4,38,23,31,74,41,59,72,42,58,30.18,30.05,0.0,0.0,0.0,2024-03-12
70,42,57,16,0,4,22,0,6,40,30,35,70,42,57,70,42,57,30.07,29.91,-0.01,0.0,0.0,2024-03-13
71,43,57,11,0,2,15,0,4,40,31,36,71,42,57,70,43,57,29.95,29.79,0.0,0.0,0.0,2024-03-14
62,45,52,19,0,3,30,0,5,49,33,41,62,45,52,62,45,52,30.07,29.86,0.01,0.07,0.02,2024-03-15
63,37,50,10,0,2,14,0,4,43,31,36,63,37,50,63,37,50,30.1,30.0,0.0,0.05,0.01,2024-03-16
66,37,51,10,0,1,13,0,3,39,31,34,66,37,51,66,37,51,30.12,30.02,0.0,0.0,0.0,2024-03-17
72,38,56,11,0,3,18,0,5,41,28,35,72,37,56,70,38,56,30.13,30.02,0.0,0.0,0.0,2024-03-18
72,46,57,11,0,2,14,0,4,41,27,35,72,45,57,70,46,57,30.15,30.05,0.0,0.0,0.0,2024-03-19
71,45,58,12,0,2,15,0,3,38,32,35,71,44,58,70,45,58,30.12,30.03,0.0,0.0,0.0,2024-03-20
74,43,58,12,0,2,15,0,4,41,33,37,74,42,58,72,43,58,30.21,30.11,0.0,0.0,0.0,2024-03-21
80,43,62,10,0,1,11,0,3,40,33,36,80,43,62,79,43,62,30.22,30.07,0.0,0.0,0.0,2024-03-22
72,54,63,11,0,3,18,0,5,43,25,33,72,54,63,70,54,62,30.08,29.79,-0.01,0.0,0.0,2024-03-23
56,42,48,14,0,5,21,1,9,44,33,38,56,37,47,56,42,48,29.85,29.72,0.0,0.54,0.26,2024-03-24
59,40,48,16,0,4,24,0,6,39,28,35,59,38,47,59,40,48,30.04,29.83,0.01,0.07,0.01,2024-03-25
62,38,49,13,0,3,18,0,5,42,30,36,62,37,48,62,38,49,30.17,30.0,0.01,0.43,0.21,2024-03-26
70,38,53,7,0,1,8,0,2,45,32,37,70,38,53,70,38,53,30.3,30.16,0.0,0.0,0.0,2024-03-27
78,44,61,9,0,1,11,0,2,39,26,34,78,44,61,77,44,61,30.2,30.02,-0.01,0.0,0.0,2024-03-28
79,50,65,15,0,2,21,0,4,39,22,30,79,50,65,77,50,64,30.07,29.96,0.0,0.0,0.0,2024-03-29
80,53,66,12,0,2,20,0,6,37,19,29,80,53,66,78,53,65,30.03,29.88,0.0,0.0,0.0,2024-03-30
68,44,54,11,0,2,20,0,5,50,28,40,68,42,54,68,44,54,29.97,29.89,0.0,0.5,0.58,2024-03-31
57,42,47,13,0,1,20,0,3,45,38,42,57,38,47,57,42,47,30.16,29.92,0.01,0.14,0.19,2024-04-01
66,39,52,7,0,0,9,0,1,47,39,43,66,39,52,66,39,52,30.32,30.15,0.01,0.05,0.01,2024-04-02
77,42,59,7,0,0,9,0,1,49,36,41,77,42,59,75,42,59,30.31,30.09,-0.01,0.0,0.0,2024-04-03
84,50,66,10,0,1,15,0,4,44,27,36,84,50,66,81,50,65,30.1,29.93,0.0,0.0,0.0,2024-04-04
75,49,62,17,0,4,29,0,9,41,23,32,75,45,62,74,49,62,30.07,29.87,0.0,0.0,0.0,2024-04-05
61,39,49,9,0,1,14,0,3,39,14,27,61,38,49,61,39,49,30.25,30.06,0.01,0.07,0.01,2024-04-06
72,35,54,10,0,1,16,0,3,30,18,24,72,35,54,70,35,54,30.2,29.98,-0.01,0.0,0.0,2024-04-07
67,42,56,10,0,2,14,0,4,32,20,27,67,42,56,67,42,56,29.99,29.89,0.0,0.0,0.0,2024-04-08
72,43,58,10,0,1,15,0,4,33,26,30,72,43,58,70,43,58,30.15,29.94,0.01,0.0,0.0,2024-04-09
81,42,63,8,0,0,10,0,2,35,22,28,81,42,63,80,42,62,30.2,30.09,0.0,0.0,0.0,2024-04-10
89,47,68,9,0,1,14,0,3,36,26,29,89,47,68,85,47,67,30.13,29.97,0.0,0.0,0.0,2024-04-11
86,50,70,12,0,2,20,0,5,38,20,28,86,50,70,82,50,69,30.16,30.01,0.01,0.0,0.0,2024-04-12
83,51,67,11,0,2,15,0,4,38,22,29,83,51,67,80,51,66,30.19,30.08,0.0,0.0,0.0,2024-04-13
84,47,66,11,0,1,16,0,4,36,15,27,84,47,66,80,47,65,30.18,30.05,0.0,0.0,0.0,2024-04-14
72,43,58,17,0,2,24,0,4,37,23,29,72,43,58,70,43,58,30.13,30.03,0.0,0.0,0.0,2024-04-15
80,42,60,9,0,1,10,0,2,35,21,28,80,42,60,79,42,59,30.13,30.04,0.0,0.0,0.0,2024-04-16
87,49,68,7,0,0,10,0,2,37,23,30,87,49,68,84,49,67,30.15,30.05,0.0,0.0,0.0,2024-04-17
88,50,70,10,0,1,10,0,2,38,25,30,88,50,70,84,50,69,30.14,30.03,0.0,0.0,0.0,2024-04-18
89,53,73,10,0,1,15,0,4,38,19,29,89,53,73,85,53,71,30.09,29.95,0.0,0.0,0.0,2024-04-19
89,54,71,9,0,1,11,0,2,33,19,28,89,54,71,85,54,70,30.14,30.04,0.0,0.0,0.0,2024-04-20
91,54,73,12,0,0,15,0,2,39,28,33,91,54,73,87,54,71,30.17,30.02,0.0,0.0,0.0,2024-04-21
93,56,75,13,0,1,18,0,4,44,29,35,93,56,75,88,56,73,30.07,29.94,0.0,0.0,0.0,2024-04-22
88,55,72,10,0,1,14,0,3,40,31,35,88,55,72,84,55,71,30.12,30.03,0.0,0.0,0.0,2024-04-23
83,56,70,10,0,1,15,0,3,45,27,34,83,56,70,80,56,69,30.14,30.03,0.0,0.0,0.0,2024-04-24
76,53,65,12,0,2,17,0,4,39,23,32,76,53,65,74,53,64,30.08,29.98,0.0,0.0,0.0,2024-04-25
78,46,64,15,0,3,22,0,6,40,28,35,78,46,64,76,46,63,30.03,29.84,0.0,0.0,0.0,2024-04-26
72,48,60,10,0,1,15,0,4,43,31,35,72,48,60,70,48,59,30.08,29.92,0.01,0.0,0.0,2024-04-27
78,45,63,9,0,1,13,0,2,40,25,32,78,45,63,77,45,62,30.11,30.03,0.0,0.0,0.0,2024-04-28
87,48,69,9,0,1,13,0,2,36,26,31,87,48,69,83,48,68,30.1,29.94,0.0,0.0,0.0,2024-04-29
89,52,73,10,0,1,15,0,3,41,27,32,89,52,73,85,52,71,30.05,29.92,0.0,0.0,0.0,2024-04-30
86,54,71,13,0,2,17,0,4,41,26,34,86,54,71,83,54,70,30.01,29.88,0.0,0.0,0.0,2024-05-01
85,54,71,12,0,2,16,0,4,40,25,33,85,54,71,82,54,70,30.04,29.93,0.0,0.0,0.0,2024-05-02
87,56,72,13,0,2,20,0,5,45,23,33,87,56,72,84,56,71,30.02,29.91,0.0,0.0,0.0,2024-05-03
86,54,72,10,0,2,15,0,4,41,21,32,86,54,72,83,54,70,30.01,29.92,0.0,0.0,0.0,2024-05-04
87,53,71,15,0,3,21,0,6,42,26,33,87,53,71,83,53,69,30.02,29.89,0.0,0.0,0.0,2024-05-05
79,48,64,16,0,2,20,0,3,39,22,31,79,48,64,78,48,64,30.07,29.97,0.0,0.0,0.0,2024-05-06
87,47,69,13,0,2,17,0,5,34,21,25,87,47,69,83,47,68,30.06,29.9,0.0,0.0,0.0,2024-05-07
85,51,70,15,0,3,21,0,6,38,22,28,85,51,70,82,51,69,29.96,29.86,0.0,0.0,0.0,2024-05-08
84,53,70,15,0,2,27,0,5,41,20,31,84,53,70,81,53,69,30.08,29.95,0.0,0.0,0.0,2024-05-09
88,50,71,11,0,2,15,0,4,33,19,25,88,50,71,84,50,70,30.08,29.95,0.0,0.0,0.0,2024-05-10
86,51,71,16,0,2,20,0,5,37,20,26,86,51,71,82,51,70,30.03,29.93,0.0,0.0,0.0,2024-05-11
86,53,71,13,0,2,17,0,4,37,25,30,86,53,71,83,53,70,30.05,29.96,0.0,0.0,0.0,2024-05-12
91,55,74,10,0,2,14,0,4,43,28,33,91,55,74,87,55,72,30.1,29.97,0.0,0.0,0.0,2024-05-13
92,56,76,12,0,2,16,0,4,40,26,32,92,56,76,87,56,74,30.05,29.89,0.0,0.0,0.0,2024-05-14
88,59,75,20,0,2,24,0,5,47,31,38,88,59,75,85,59,73,30.03,29.87,0.0,0.12,0.03,2024-05-15
84,55,72,16,0,3,20,0,5,45,35,38,84,55,72,81,55,71,30.05,29.97,0.0,0.0,0.0,2024-05-16
93,55,77,13,0,2,15,0,4,42,32,37,93,55,77,88,55,75,30.09,29.97,0.0,0.0,0.0,2024-05-17
95,59,80,12,0,2,16,0,4,44,29,36,95,59,80,91,59,78,30.12,29.99,0.0,0.0,0.0,2024-05-18
93,59,78,13,0,2,15,0,4,38,23,30,93,59,78,89,59,76,30.14,30.01,0.0,0.0,0.0,2024-05-19
91,56,75,17,0,3,23,0,5,40,23,33,91,56,75,87,56,73,30.09,30.02,0.0,0.0,0.0,2024-05-20
90,59,77,12,0,3,17,0,5,44,20,33,90,59,77,86,59,75,30.05,29.95,0.0,0.0,0.0,2024-05-21
90,56,75,13,0,2,21,0,5,41,13,25,90,56,75,85,56,73,30.06,29.97,0.0,0.0,0.0,2024-05-22
90,52,74,13,0,3,18,0,5,30,6,18,90,52,74,85,52,72,30.04,29.94,0.0,0.0,0.0,2024-05-23
93,57,77,11,0,2,17,0,5,38,22,28,93,57,77,88,57,74,30.05,29.93,0.0,0.0,0.0,2024-05-24
87,60,76,15,0,4,22,0,7,39,27,33,87,60,76,84,60,74,30.04,29.99,0.0,0.0,0.0,2024-05-25
93,54,76,12,0,2,15,0,3,39,28,32,93,54,76,88,54,74,30.11,30.02,0.0,0.0,0.0,2024-05-26
97,56,79,10,0,1,15,0,3,41,21,31,97,56,79,91,56,77,30.15,30.05,0.0,0.0,0.0,2024-05-27
99,60,82,13,0,2,18,0,5,40,18,30,99,60,82,93,60,79,30.14,30.04,0.0,0.0,0.0,2024-05-28
96,61,80,14,0,2,20,0,5,39,19,27,96,61,80,90,61,77,30.16,30.03,0.0,0.0,0.0,2024-05-29
97,59,81,10,0,2,13,0,3,38,23,29,97,59,81,91,59,78,30.11,29.99,0.0,0.0,0.0,2024-05-30
100,60,81,12,0,2,15,0,4,41,21,30,100,60,81,93,60,79,30.06,29.94,0.0,0.0,0.0,2024-05-31
100,63,83,12,0,2,16,0,4,38,22,29,100,63,83,93,63,80,30.06,29.94,0.0,0.0,0.0,2024-06-01
96,62,82,12,0,3,16,0,5,41,18,28,96,62,82,90,62,79,30.05,29.94,0.0,0.0,0.0,2024-06-02
96,64,81,12,0,3,16,0,5,41,26,34,96,64,81,90,64,78,30.04,29.92,0.0,0.0,0.0,2024-06-03
97,60,81,10,0,1,14,0,3,45,29,36,97,60,81,92,60,78,30.05,29.97,0.0,0.0,0.0,2024-06-04
103,63,85,11,0,1,14,0,3,45,29,38,103,63,85,98,63,82,30.1,29.97,0.0,0.0,0.0,2024-06-05
105,65,88,7,0,1,10,0,3,53,41,45,105,65,88,102,65,86,30.08,29.94,0.0,0.0,0.0,2024-06-06
106,71,90,11,0,2,16,0,4,51,31,41,106,71,90,101,70,86,30.07,29.95,0.0,0.0,0.0,2024-06-07
90,66,73,3,0,0,3,0,1,44,29,33,90,66,73,86,66,72,30.1,30.02,0.01,0.0,0.0,2024-06-08
98,73,89,9,0,1,15,0,4,39,31,34,98,73,89,93,71,85,30.12,30.01,0.0,0.0,0.0,2024-06-09
99,63,83,15,0,1,22,0,3,47,29,38,99,63,83,95,63,81,30.11,29.98,0.0,0.0,0.0,2024-06-10
105,65,88,10,0,2,14,0,4,47,31,38,105,65,88,100,65,84,30.1,29.97,0.0,0.0,0.0,2024-06-11
106,66,88,11,0,2,16,0,4,40,29,34,106,66,88,100,66,85,30.15,30.03,0.0,0.0,0.0,2024-06-12
101,74,89,10,0,2,14,0,4,46,31,37,101,74,89,96,73,86,30.15,30.04,0.0,0.0,0.0,2024-06-13
101,67,87,11,0,2,17,0,4,44,19,32,101,67,87,94,67,83,30.09,29.98,0.0,0.0,0.0,2024-06-14
104,64,87,11,0,1,17,0,3,44,28,35,104,64,87,98,64,83,30.06,29.92,0.0,0.0,0.0,2024-06-15
104,68,88,13,0,2,16,0,4,46,34,39,104,68,88,99,68,85,30.0,29.84,0.0,0.0,0.0,2024-06-16
100,69,87,14,0,3,21,0,6,49,28,39,100,69,87,96,68,83,29.9,29.79,0.0,0.0,0.0,2024-06-17
98,63,81,14,0,2,18,0,4,49,27,39,98,63,81,94,63,79,29.98,29.86,0.0,0.0,0.0,2024-06-18
102,68,86,11,0,2,15,0,4,55,37,46,102,68,86,97,68,83,30.02,29.89,0.0,0.0,0.0,2024-06-19
106,70,89,14,0,3,20,0,7,63,40,54,106,70,89,107,68,88,29.99,29.83,0.0,0.0,0.0,2024-06-20
103,69,83,17,0,6,29,1,11,69,59,63,103,69,83,105,69,84,30.12,29.92,0.01,1.61,0.93,2024-06-21
92,73,79,13,0,3,18,0,6,75,62,67,92,73,79,97,73,80,30.13,30.07,0.0,0.73,0.23,2024-06-22
98,74,83,9,0,1,13,0,3,71,64,68,98,74,83,103,75,85,30.15,30.03,0.0,0.05,0.01,2024-06-23
98,75,84,10,0,1,11,0,3,69,62,66,98,75,84,101,75,86,30.14,30.01,0.0,0.0,0.0,2024-06-24
101,74,86,13,0,2,16,0,3,70,61,65,101,74,86,105,75,88,30.13,30.03,0.0,0.0,0.0,2024-06-25
101,75,88,10,0,2,15,0,3,68,61,64,101,75,88,104,76,89,30.15,30.02,0.0,0.0,0.0,2024-06-26
101,76,86,10,0,1,14,0,2,67,61,63,101,76,86,104,76,88,30.08,29.92,0.0,0.0,0.0,2024-06-27
102,74,84,11,0,3,16,0,6,69,58,63,102,74,84,107,74,85,30.1,29.96,0.0,0.12,0.04,2024-06-28
98,75,86,8,0,1,10,0,3,67,59,63,98,75,86,100,75,87,30.13,30.02,0.0,0.0,0.0,2024-06-29
98,72,81,17,0,4,25,0,8,73,59,64,98,72,81,101,72,82,30.18,30.07,0.0,1.02,0.39,2024-06-30
109,81,97,15,0,3,27,0,6,59,45,51,109,81,97,107,80,95,30.12,29.97,0.0,0.0,0.0,2024-07-09
106,73,90,13,0,2,20,0,4,61,46,54,106,73,90,106,72,88,30.16,30.01,0.0,0.0,0.0,2024-07-10
106,74,87,13,0,2,20,0,5,68,44,57,106,74,87,106,74,86,30.18,30.02,0.0,0.35,0.08,2024-07-11
104,71,88,9,0,2,14,0,4,61,45,54,104,71,88,103,70,86,30.16,30.03,0.0,0.0,0.0,2024-07-12
105,71,90,10,0,2,14,0,4,61,42,51,105,71,90,102,69,88,30.22,30.08,0.0,0.0,0.0,2024-07-13
100,67,83,20,0,2,27,0,4,69,60,64,100,67,83,102,67,84,30.27,30.13,0.0,0.54,0.29,2024-07-14
96,69,82,11,0,2,14,0,4,68,57,64,96,69,82,100,69,83,30.23,30.05,0.0,0.0,0.0,2024-07-15
98,71,85,17,0,2,26,0,4,65,56,61,98,71,85,100,72,85,30.19,30.04,0.0,0.0,0.0,2024-07-16
103,71,87,12,0,2,25,0,4,64,58,61,103,71,87,105,71,88,30.17,30.05,0.0,0.0,0.0,2024-07-17
105,71,86,16,0,2,21,0,4,78,57,62,105,71,86,106,71,86,30.27,30.08,0.0,1.21,0.67,2024-07-18
102,72,85,21,0,2,26,0,3,73,51,64,102,72,85,105,72,86,30.22,30.07,0.0,0.78,0.23,2024-07-19
103,70,83,19,0,3,24,0,5,71,59,65,103,70,83,112,70,84,30.23,30.05,0.0,0.54,0.26,2024-07-20
99,69,81,14,0,3,20,0,6,69,60,65,99,69,81,102,69,82,30.19,30.04,0.0,0.85,0.28,2024-07-21
99,70,83,10,0,3,13,0,5,68,56,64,99,70,83,101,70,84,30.14,29.99,0.0,0.0,0.0,2024-07-22
99,75,86,10,0,3,14,0,5,66,54,61,99,75,86,99,75,86,30.2,30.08,0.0,0.0,0.0,2024-07-23
103,76,88,12,0,2,15,0,5,68,52,59,103,76,88,104,76,88,30.28,30.18,0.0,0.0,0.0,2024-07-24
104,75,88,8,0,1,11,0,3,79,60,63,104,75,88,114,75,90,30.27,30.1,-0.01,0.35,0.08,2024-07-25
90,65,82,13,0,3,20,0,6,68,62,64,90,65,82,91,65,84,30.17,30.02,0.02,2.22,0.54,2024-07-26
97,66,81,12,0,2,16,0,3,73,63,67,97,66,81,101,66,82,30.13,30.01,0.0,0.24,0.01,2024-07-27
95,71,79,11,0,1,17,0,2,72,62,68,95,71,79,100,72,81,30.15,30.05,0.0,0.12,0.07,2024-07-28
96,71,83,12,0,2,18,0,4,71,58,66,96,71,83,101,72,84,30.18,30.06,0.0,0.0,0.0,2024-07-29
97,72,84,11,0,2,15,0,4,65,58,61,97,72,84,98,72,85,30.17,30.04,0.0,0.0,0.0,2024-07-30
96,70,77,12,0,1,16,0,3,71,61,66,96,70,77,99,71,78,30.21,30.08,0.0,0.12,0.08,2024-07-31
95,69,81,6,0,1,8,0,2,68,60,64,95,69,81,98,69,82,30.27,30.14,0.0,0.0,0.0,2024-08-01
103,74,86,14,0,2,15,0,4,68,59,63,103,74,86,106,75,87,30.28,30.13,0.0,0.0,0.0,2024-08-02
106,61,84,17,0,1,24,0,2,75,57,62,106,61,84,109,61,85,30.21,30.06,0.0,2.65,0.64,2024-08-03
103,72,85,1,0,0,5,0,0,64,53,61,103,72,85,107,72,86,30.16,30.05,0.0,0.0,0.0,2024-08-04
101,68,88,0,0,0,0,0,0,70,59,62,101,68,88,103,68,88,30.26,30.06,0.0,1.8,0.38,2024-08-05
100,70,80,0,0,0,0,0,0,73,61,66,100,70,80,104,71,81,30.27,30.11,0.0,1.49,0.29,2024-08-06
91,70,79,0,0,0,0,0,0,70,65,68,91,70,79,97,70,81,30.27,30.1,0.0,0.0,0.0,2024-08-07
95,68,79,0,0,0,0,0,0,73,64,67,95,68,79,100,68,81,30.16,30.05,0.0,0.12,0.06,2024-08-08
99,68,82,0,0,0,0,0,0,68,58,63,99,68,82,100,68,83,30.15,30.02,0.0,0.0,0.0,2024-08-09
98,74,84,0,0,0,0,0,0,71,58,63,98,74,84,102,75,85,30.19,30.1,0.0,0.0,0.0,2024-08-10
91,72,81,0,0,0,0,0,0,68,58,63,91,72,81,93,72,81,30.27,30.12,0.0,0.0,0.0,2024-08-11
96,70,81,0,0,0,0,0,0,65,57,62,96,70,81,98,70,82,30.21,30.06,0.0,0.0,0.0,2024-08-12
