tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
71,43,54,12.0,0.0,4.0,12.0,2.0,8.0,38,13,29,71.0,58.0,66.0,70,43,54,30.09,29.9,0.01,0.0,0.0,2024-04-06
80,30,55,10.0,0.0,4.0,10.0,0.0,8.0,33,17,23,80.0,68.0,75.0,79,30,55,30.03,29.81,-0.01,0.0,0.0,2024-04-07
74,43,58,12.0,0.0,5.0,13.0,1.0,11.0,32,22,26,74.0,64.0,70.0,72,43,58,29.81,29.7,0.0,0.0,0.0,2024-04-08
81,43,62,10.0,0.0,4.0,10.0,6.0,9.0,35,27,30,81.0,69.0,77.0,80,43,61,29.98,29.78,0.01,0.0,0.0,2024-04-09
88,44,65,10.0,0.0,2.0,11.0,0.0,8.0,37,23,28,88.0,75.0,84.0,84,44,64,30.01,29.9,0.0,0.0,0.0,2024-04-10
95,42,69,13.0,0.0,2.0,13.0,1.0,8.0,37,21,28,95.0,82.0,91.0,90,42,68,29.94,29.77,0.0,0.0,0.0,2024-04-11
86,52,70,20.0,0.0,10.0,20.0,8.0,18.0,38,21,28,86.0,77.0,84.0,83,52,69,29.97,29.82,0.01,0.0,0.0,2024-04-12
86,48,68,17.0,0.0,9.0,17.0,5.0,14.0,37,22,30,86.0,76.0,83.0,82,48,67,30.0,29.89,0.0,0.0,0.0,2024-04-13
86,50,68,16.0,0.0,10.0,17.0,2.0,15.0,37,19,27,86.0,75.0,83.0,82,50,67,30.0,29.86,0.0,0.0,0.0,2024-04-14
80,44,63,14.0,0.0,5.0,14.0,1.0,11.0,35,22,28,80.0,70.0,77.0,78,44,62,29.95,29.85,0.0,0.0,0.0,2024-04-15
89,39,65,10.0,0.0,3.0,11.0,1.0,8.0,36,21,28,89.0,77.0,85.0,85,39,64,29.96,29.85,0.0,0.0,0.0,2024-04-16
95,50,71,9.0,0.0,3.0,9.0,1.0,7.0,36,21,28,95.0,84.0,91.0,89,50,69,29.98,29.85,0.0,0.0,0.0,2024-04-17
95,51,72,11.0,0.0,4.0,12.0,0.0,10.0,37,21,28,95.0,85.0,91.0,89,51,70,29.96,29.84,0.0,0.0,0.0,2024-04-18
95,51,74,13.0,0.0,6.0,13.0,4.0,12.0,38,23,29,95.0,82.0,91.0,89,51,72,29.91,29.76,0.0,0.0,0.0,2024-04-19
95,49,73,22.0,0.0,3.0,22.0,0.0,10.0,30,20,25,95.0,84.0,91.0,89,49,71,29.96,29.84,0.0,0.0,0.0,2024-04-20
98,54,75,9.0,0.0,2.0,10.0,0.0,8.0,37,23,29,98.0,89.0,94.0,93,54,73,29.98,29.82,0.0,0.0,0.0,2024-04-21
96,55,76,15.0,0.0,8.0,16.0,9.0,14.0,38,27,32,96.0,85.0,93.0,91,55,74,29.89,29.76,0.0,0.0,0.0,2024-04-22
92,55,74,15.0,0.0,8.0,16.0,6.0,14.0,42,29,34,92.0,83.0,89.0,88,55,72,29.93,29.83,0.0,0.0,0.0,2024-04-23
86,54,71,14.0,3.0,9.0,18.0,10.0,13.0,42,27,31,86.0,82.0,84.0,82,54,70,29.95,29.84,0.0,0.0,0.0,2024-04-24
82,54,67,15.0,2.0,8.0,15.0,6.0,13.0,40,27,33,82.0,71.0,78.0,80,54,67,29.9,29.8,0.0,0.0,0.0,2024-04-25
81,50,65,24.0,5.0,13.0,24.0,11.0,21.0,40,31,35,81.0,70.0,78.0,80,50,65,29.86,29.66,0.0,0.0,0.0,2024-04-26
81,51,65,11.0,0.0,3.0,14.0,2.0,9.0,42,30,34,81.0,71.0,77.0,79,51,64,29.9,29.74,0.01,0.0,0.0,2024-04-27
87,45,66,12.0,0.0,3.0,12.0,0.0,10.0,40,25,32,87.0,76.0,83.0,83,45,65,29.93,29.83,0.0,0.0,0.0,2024-04-28
94,51,72,14.0,0.0,3.0,14.0,0.0,10.0,37,24,30,94.0,83.0,90.0,89,51,70,29.91,29.75,0.0,0.0,0.0,2024-04-29
94,53,75,16.0,0.0,7.0,16.0,3.0,13.0,40,24,31,94.0,84.0,91.0,89,53,73,29.86,29.72,0.0,0.0,0.0,2024-04-30
90,51,73,16.0,2.0,8.0,18.0,4.0,15.0,41,28,33,90.0,80.0,88.0,86,51,72,29.82,29.68,0.0,0.0,0.0,2024-05-01
91,50,72,13.0,0.0,5.0,13.0,3.0,11.0,41,26,32,91.0,81.0,89.0,87,50,70,29.86,29.74,0.0,0.0,0.0,2024-05-02
92,55,74,16.0,0.0,6.0,16.0,6.0,12.0,47,22,34,92.0,82.0,90.0,87,55,72,29.83,29.72,0.0,0.0,0.0,2024-05-03
91,53,73,14.0,0.0,5.0,15.0,0.0,12.0,43,21,31,91.0,81.0,89.0,87,53,71,29.83,29.73,0.0,0.0,0.0,2024-05-04
89,60,73,22.0,6.0,13.0,22.0,13.0,20.0,40,25,32,89.0,79.0,86.0,85,60,72,29.83,29.7,0.0,0.0,0.0,2024-05-05
89,51,70,14.0,0.0,5.0,20.0,5.0,11.0,41,23,32,89.0,77.0,86.0,85,51,69,29.88,29.78,0.0,0.0,0.0,2024-05-06
92,44,70,14.0,2.0,7.0,16.0,6.0,13.0,33,19,26,92.0,81.0,88.0,87,44,69,29.88,29.72,0.0,0.0,0.0,2024-05-07
90,55,73,17.0,4.0,10.0,17.0,9.0,15.0,34,22,28,90.0,80.0,87.0,86,55,71,29.78,29.67,0.0,0.0,0.0,2024-05-08
89,51,72,15.0,0.0,8.0,16.0,3.0,13.0,39,23,32,89.0,81.0,87.0,85,51,70,29.9,29.77,0.0,0.0,0.0,2024-05-09
95,48,72,13.0,0.0,6.0,15.0,1.0,12.0,35,20,27,95.0,85.0,92.0,89,48,71,29.89,29.76,0.0,0.0,0.0,2024-05-10
93,48,73,15.0,0.0,6.0,15.0,4.0,11.0,34,20,26,93.0,83.0,90.0,88,48,71,29.84,29.74,0.0,0.0,0.0,2024-05-11
94,50,75,17.0,0.0,4.0,17.0,6.0,11.0,36,25,31,94.0,85.0,92.0,89,50,73,29.86,29.76,0.0,0.0,0.0,2024-05-12
98,58,77,11.0,0.0,3.0,11.0,4.0,7.0,41,28,34,98.0,86.0,93.0,93,58,75,29.91,29.77,0.0,0.0,0.0,2024-05-13
97,57,78,14.0,0.0,6.0,15.0,4.0,12.0,38,24,31,97.0,87.0,94.0,92,57,76,29.87,29.7,0.0,0.0,0.0,2024-05-14
94,57,77,14.0,0.0,6.0,16.0,2.0,12.0,44,29,35,94.0,85.0,91.0,89,57,75,29.82,29.68,0.0,0.0,0.0,2024-05-15
90,61,76,12.0,0.0,6.0,14.0,4.0,10.0,44,32,37,90.0,82.0,86.0,86,61,74,29.85,29.77,0.0,0.0,0.0,2024-05-16
100,60,80,11.0,0.0,3.0,11.0,2.0,8.0,43,32,36,100.0,94.0,98.0,95,60,78,29.9,29.76,0.0,0.0,0.0,2024-05-17
101,59,82,14.0,0.0,7.0,16.0,6.0,14.0,43,27,35,101.0,95.0,98.0,96,59,79,29.93,29.8,0.0,0.0,0.0,2024-05-18
100,60,80,15.0,0.0,6.0,15.0,2.0,12.0,38,21,30,100.0,94.0,98.0,94,60,78,29.94,29.81,0.0,0.0,0.0,2024-05-19
96,58,78,16.0,0.0,7.0,17.0,8.0,13.0,40,21,32,96.0,85.0,92.0,91,58,76,29.9,29.81,0.0,0.0,0.0,2024-05-20
97,59,78,15.0,2.0,7.0,15.0,5.0,14.0,43,19,33,97.0,90.0,94.0,92,59,76,29.86,29.76,0.0,0.0,0.0,2024-05-21
95,56,77,16.0,2.0,9.0,18.0,8.0,15.0,32,10,26,95.0,91.0,93.0,89,56,74,29.87,29.78,0.0,0.0,0.0,2024-05-22
95,58,77,18.0,3.0,9.0,18.0,5.0,15.0,30,4,19,95.0,87.0,92.0,89,58,75,29.85,29.75,0.0,0.0,0.0,2024-05-23
98,60,80,17.0,1.0,8.0,17.0,7.0,13.0,36,22,28,98.0,93.0,96.0,92,60,77,29.85,29.73,0.0,0.0,0.0,2024-05-24
93,63,78,17.0,0.0,9.0,17.0,7.0,15.0,37,27,32,93.0,88.0,90.0,88,63,76,29.86,29.79,0.0,0.0,0.0,2024-05-25
102,53,78,11.0,0.0,5.0,13.0,4.0,10.0,39,23,31,102.0,93.0,99.0,96,53,75,29.92,29.83,0.0,0.0,0.0,2024-05-26
105,57,82,12.0,0.0,4.0,12.0,1.0,9.0,38,19,28,105.0,97.0,102.0,99,57,79,29.96,29.85,0.0,0.0,0.0,2024-05-27
105,62,83,16.0,0.0,6.0,16.0,6.0,12.0,38,17,30,105.0,97.0,102.0,99,62,80,29.94,29.85,0.0,0.0,0.0,2024-05-28
102,57,81,15.0,0.0,7.0,15.0,0.0,12.0,35,18,28,102.0,96.0,99.0,96,57,78,29.97,29.83,0.0,0.0,0.0,2024-05-29
104,58,82,10.0,0.0,5.0,13.0,2.0,9.0,37,17,29,104.0,98.0,102.0,98,58,79,29.93,29.78,0.0,0.0,0.0,2024-05-30
105,62,84,13.0,0.0,7.0,15.0,3.0,12.0,38,17,31,105.0,100.0,102.0,99,62,81,29.87,29.75,0.0,0.0,0.0,2024-05-31
104,63,84,15.0,0.0,7.0,15.0,3.0,13.0,37,21,30,104.0,99.0,102.0,98,63,81,29.86,29.74,0.0,0.0,0.0,2024-06-01
103,62,83,14.0,2.0,7.0,15.0,3.0,13.0,36,21,29,103.0,99.0,100.0,97,62,80,29.86,29.75,0.0,0.0,0.0,2024-06-02
102,61,83,15.0,0.0,7.0,15.0,7.0,13.0,41,24,33,102.0,96.0,99.0,96,61,80,29.85,29.73,0.0,0.0,0.0,2024-06-03
105,63,84,11.0,0.0,3.0,11.0,0.0,9.0,42,28,34,105.0,97.0,101.0,99,63,81,29.86,29.76,0.0,0.0,0.0,2024-06-04
110,61,87,11.0,0.0,3.0,11.0,1.0,8.0,45,33,39,110.0,103.0,107.0,104,61,84,29.9,29.75,0.0,0.0,0.0,2024-06-05
111,64,90,9.0,0.0,3.0,9.0,2.0,7.0,51,39,44,111.0,104.0,108.0,107,64,87,29.88,29.73,0.0,0.0,0.0,2024-06-06
111,72,91,16.0,0.0,8.0,16.0,10.0,13.0,48,28,39,111.0,98.0,106.0,106,71,87,29.87,29.75,0.0,0.0,0.0,2024-06-07
105,68,87,21.0,3.0,8.0,21.0,5.0,15.0,39,28,33,105.0,100.0,102.0,99,68,84,29.89,29.79,0.0,0.0,0.0,2024-06-08
102,69,86,13.0,0.0,6.0,16.0,4.0,13.0,44,29,35,102.0,98.0,100.0,96,68,82,29.94,29.81,0.0,0.0,0.0,2024-06-09
107,62,85,12.0,0.0,3.0,13.0,2.0,9.0,42,26,35,106.0,100.0,104.0,101,62,82,29.92,29.76,0.0,0.0,0.0,2024-06-10
112,61,88,12.0,0.0,5.0,12.0,6.0,10.0,43,28,36,112.0,106.0,109.0,107,61,85,29.89,29.76,0.0,0.0,0.0,2024-06-11
112,70,91,10.0,0.0,4.0,10.0,4.0,9.0,43,28,35,112.0,106.0,110.0,107,68,87,29.94,29.83,0.0,0.0,0.0,2024-06-12
107,72,90,8.0,0.0,4.0,10.0,2.0,7.0,43,29,36,107.0,99.0,103.0,101,69,86,29.94,29.84,0.0,0.0,0.0,2024-06-13
108,71,89,14.0,1.0,7.0,14.0,8.0,12.0,41,25,34,107.0,102.0,105.0,102,69,85,29.89,29.78,0.0,0.0,0.0,2024-06-14
112,67,89,11.0,0.0,3.0,11.0,3.0,8.0,43,26,35,110.0,105.0,108.0,106,67,86,29.86,29.7,0.0,0.0,0.0,2024-06-15
109,74,91,14.0,1.0,7.0,14.0,4.0,12.0,45,31,39,109.0,104.0,107.0,103,72,87,29.8,29.63,0.0,0.0,0.0,2024-06-16
104,73,89,19.0,5.0,12.0,22.0,9.0,19.0,47,32,38,104.0,100.0,102.0,98,71,85,29.7,29.58,0.0,0.0,0.0,2024-06-17
104,71,86,16.0,2.0,8.0,17.0,7.0,13.0,48,30,38,102.0,97.0,100.0,98,69,83,29.78,29.65,0.0,0.0,0.0,2024-06-18
108,66,88,15.0,0.0,7.0,17.0,7.0,13.0,53,36,43,107.0,100.0,104.0,102,66,85,29.82,29.69,0.0,0.0,0.0,2024-06-19
