tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
77,39,59,18,0,5,21,0,6,34,19,28,77,38,59,75,39,58,30.06,29.92,0.0,0.0,0.0,2024-03-12
72,49,60,24,0,7,27,0,8,39,30,35,72,48,60,70,49,59,29.95,29.79,0.0,0.0,0.0,2024-03-13
72,42,57,25,0,5,31,0,6,44,32,37,72,38,57,70,42,57,29.84,29.65,0.0,0.0,0.0,2024-03-14
59,48,53,24,0,7,31,0,9,48,37,41,59,42,53,59,48,53,29.95,29.73,0.01,0.0,0.0,2024-03-15
67,36,49,11,0,1,13,0,2,42,29,36,67,34,49,67,36,49,29.99,29.88,0.0,0.0,0.0,2024-03-16
67,36,49,8,0,2,10,0,3,38,31,35,67,34,48,67,36,49,30.0,29.89,0.0,0.0,0.0,2024-03-17
74,36,50,16,0,2,20,0,2,38,27,34,74,36,50,72,36,50,30.01,29.89,0.0,0.0,0.0,2024-03-18
72,40,53,15,0,3,17,0,3,38,25,32,72,39,53,70,40,53,30.03,29.92,0.0,0.0,0.0,2024-03-19
72,44,55,13,0,3,17,0,4,42,31,35,72,44,55,70,44,55,30.01,29.9,0.0,0.0,0.0,2024-03-20
77,48,58,10,0,3,11,0,3,40,35,37,77,46,57,75,48,57,30.08,29.99,0.0,0.0,0.0,2024-03-21
81,43,62,9,0,2,11,0,3,39,25,34,81,42,62,79,43,61,30.1,29.93,0.0,0.0,0.0,2024-03-22
73,50,63,24,0,8,27,0,10,38,24,32,73,50,63,71,50,62,29.95,29.68,-0.01,0.0,0.0,2024-03-23
60,42,52,28,0,11,34,0,13,45,27,35,60,36,51,60,42,52,29.78,29.61,0.0,0.0,0.0,2024-03-24
63,40,50,17,0,6,23,0,7,40,28,34,63,35,48,63,40,50,29.94,29.72,0.01,0.0,0.0,2024-03-25
65,42,53,22,0,6,24,0,7,39,30,34,65,40,52,65,42,53,30.06,29.89,0.01,0.0,0.0,2024-03-26
71,38,55,9,0,2,11,0,3,40,26,33,71,38,55,70,38,55,30.17,30.05,0.0,0.0,0.0,2024-03-27
83,37,61,13,0,2,17,0,3,36,19,30,83,34,61,80,37,60,30.08,29.88,-0.01,0.0,0.0,2024-03-28
80,57,67,27,0,9,31,0,10,34,14,26,80,57,67,78,57,66,29.94,29.82,0.0,0.0,0.0,2024-03-29
78,56,67,32,1,13,37,2,16,40,17,28,78,56,67,76,56,66,29.89,29.74,0.0,0.0,0.0,2024-03-30
64,46,55,30,1,12,37,2,14,48,37,41,64,41,55,64,46,55,29.85,29.75,0.0,0.0,0.0,2024-03-31
57,41,49,20,0,5,25,0,6,45,37,41,57,34,48,57,41,49,30.05,29.8,0.01,0.0,0.0,2024-04-01
67,43,55,11,0,2,16,0,3,47,34,42,67,42,55,67,43,55,30.2,30.03,0.01,0.0,0.0,2024-04-02
76,39,60,9,0,2,13,0,3,47,31,39,76,36,59,75,39,59,30.2,29.96,-0.01,0.0,0.0,2024-04-03
83,42,65,22,0,6,25,0,7,42,21,32,83,42,64,80,42,64,29.98,29.79,-0.01,0.0,0.0,2024-04-04
75,49,62,35,3,15,45,3,18,40,24,31,75,43,62,73,49,62,29.96,29.75,0.0,0.0,0.0,2024-04-05
64,43,52,14,0,3,17,0,4,39,8,26,64,37,51,64,43,52,30.14,29.95,0.01,0.07,0.01,2024-04-06
76,29,53,14,0,2,20,0,3,28,10,21,76,25,53,74,29,53,30.08,29.86,-0.01,0.0,0.0,2024-04-07
70,41,56,19,0,4,21,0,5,32,18,25,70,40,56,70,41,56,29.87,29.76,0.0,0.0,0.0,2024-04-08
75,41,60,13,0,3,17,0,4,33,25,29,75,39,59,72,41,59,30.03,29.83,0.01,0.0,0.0,2024-04-09
82,41,63,13,0,3,15,0,3,32,17,26,82,40,63,80,41,62,30.07,29.95,0.0,0.0,0.0,2024-04-10
90,39,67,15,0,3,18,0,3,32,21,26,90,38,67,86,39,65,30.0,29.82,0.0,0.0,0.0,2024-04-11
84,47,69,32,0,8,38,0,10,35,19,26,84,46,69,80,47,68,30.03,29.87,0.01,0.0,0.0,2024-04-12
83,46,67,28,0,6,34,0,7,37,19,28,83,44,67,80,46,66,30.05,29.95,0.0,0.0,0.0,2024-04-13
83,45,66,26,0,6,33,0,8,34,16,25,83,45,66,80,45,65,30.05,29.91,0.0,0.0,0.0,2024-04-14
76,41,61,22,0,4,26,0,5,34,21,27,76,39,61,74,41,60,30.0,29.91,0.0,0.0,0.0,2024-04-15
83,37,63,11,0,2,14,0,3,32,20,26,83,33,63,80,37,62,30.02,29.9,0.0,0.0,0.0,2024-04-16
90,44,68,10,0,2,11,0,3,36,21,26,90,44,68,85,44,67,30.03,29.91,0.0,0.0,0.0,2024-04-17
91,46,70,16,0,3,20,0,4,33,22,26,91,46,70,86,46,68,30.01,29.89,0.0,0.05,0.01,2024-04-18
91,48,72,18,0,4,21,0,5,34,19,27,91,48,72,86,48,71,29.96,29.81,0.0,0.0,0.0,2024-04-19
90,47,70,16,0,3,18,0,4,31,17,24,90,46,70,86,47,69,30.01,29.9,0.0,0.0,0.0,2024-04-20
93,49,72,15,0,2,18,0,3,34,22,27,93,47,72,88,49,70,30.03,29.87,0.0,0.0,0.0,2024-04-21
92,50,74,20,0,5,27,0,6,35,25,30,92,50,74,88,50,72,29.94,29.81,0.0,0.0,0.0,2024-04-22
88,49,72,20,0,5,27,0,6,39,28,33,88,49,72,85,49,70,29.99,29.89,0.0,0.0,0.0,2024-04-23
84,54,70,21,0,6,25,0,8,41,22,30,84,54,70,81,54,69,30.01,29.89,0.0,0.0,0.0,2024-04-24
77,55,66,22,0,7,25,0,8,39,26,33,77,55,66,76,55,65,29.96,29.86,0.0,0.0,0.0,2024-04-25
79,50,64,30,0,10,37,0,12,38,25,33,79,50,64,77,50,64,29.92,29.71,0.0,0.0,0.0,2024-04-26
77,50,63,15,0,4,20,0,5,41,26,33,77,50,63,75,50,62,29.95,29.8,0.01,0.0,0.0,2024-04-27
81,41,63,12,0,2,16,0,3,37,26,30,81,40,63,79,41,63,29.99,29.88,0.0,0.0,0.0,2024-04-28
90,46,69,14,0,3,16,0,3,34,22,27,90,45,69,85,46,68,29.97,29.8,0.0,0.0,0.0,2024-04-29
91,51,73,21,0,4,31,0,5,37,21,29,91,51,73,86,51,71,29.92,29.78,0.0,0.0,0.0,2024-04-30
86,51,71,20,0,5,24,0,7,39,21,31,86,51,71,82,51,69,29.87,29.74,0.0,0.0,0.0,2024-05-01
87,47,70,16,0,4,21,0,5,44,17,30,87,47,70,83,47,68,29.91,29.79,0.0,0.0,0.0,2024-05-02
88,52,72,19,0,4,23,0,5,44,18,32,88,52,72,84,52,71,29.89,29.77,0.0,0.0,0.0,2024-05-03
89,49,71,17,0,4,21,0,5,41,18,29,89,48,71,85,49,69,29.88,29.79,0.0,0.0,0.0,2024-05-04
87,61,73,29,0,9,35,0,12,38,24,31,87,61,73,83,61,71,29.89,29.75,0.0,0.0,0.0,2024-05-05
85,50,68,12,0,2,20,0,2,40,22,31,85,50,68,82,50,67,29.94,29.84,0.0,0.0,0.0,2024-05-06
88,44,69,19,0,5,26,0,6,29,18,23,88,41,69,83,44,67,29.93,29.77,0.0,0.0,0.0,2024-05-07
87,49,71,22,0,6,27,0,8,36,19,27,87,49,71,83,49,69,29.84,29.72,0.0,0.0,0.0,2024-05-08
87,49,69,21,0,3,26,0,4,37,20,30,87,48,69,83,49,68,29.95,29.82,0.01,0.07,0.01,2024-05-09
91,45,70,17,0,2,22,0,2,33,19,25,91,45,70,86,45,68,29.95,29.81,0.0,0.05,0.01,2024-05-10
88,45,70,16,0,2,22,0,3,32,20,25,88,45,70,84,45,68,29.9,29.79,0.0,0.0,0.0,2024-05-11
90,47,71,15,0,2,23,0,3,36,24,29,90,47,71,85,47,70,29.92,29.81,0.0,0.0,0.0,2024-05-12
93,53,75,12,0,2,14,0,3,40,26,32,93,53,75,88,53,73,29.97,29.82,0.0,0.0,0.0,2024-05-13
94,54,76,20,0,4,26,0,5,36,21,29,94,54,76,89,54,74,29.92,29.76,0.0,0.35,0.06,2024-05-14
91,52,74,20,0,3,31,0,4,49,26,34,91,52,74,87,52,73,29.88,29.74,0.0,0.0,0.0,2024-05-15
89,61,74,19,0,3,24,0,5,46,30,36,89,61,74,85,61,73,29.91,29.83,0.0,0.0,0.0,2024-05-16
95,58,78,11,0,2,14,0,3,41,30,35,95,58,78,90,58,76,29.96,29.81,0.0,0.35,0.07,2024-05-17
97,58,80,22,0,5,26,0,6,41,25,33,97,58,80,91,58,77,29.98,29.85,0.0,0.0,0.0,2024-05-18
96,59,78,19,0,3,32,0,4,36,19,27,96,59,78,90,59,76,30.0,29.86,0.0,0.0,0.0,2024-05-19
94,56,76,20,0,3,23,0,4,40,20,31,94,56,76,89,56,74,29.95,29.87,0.0,0.43,0.07,2024-05-20
92,57,76,20,0,4,24,0,6,41,17,30,92,57,76,87,57,74,29.91,29.81,0.0,0.0,0.0,2024-05-21
91,52,74,21,0,5,26,0,6,32,8,24,91,52,74,86,52,72,29.92,29.84,0.0,0.0,0.0,2024-05-22
91,55,76,20,0,6,25,0,8,29,3,18,91,55,76,86,55,74,29.9,29.8,0.0,0.12,0.02,2024-05-23
94,57,78,20,0,5,23,0,7,37,17,26,94,57,78,89,57,76,29.91,29.79,0.0,0.0,0.0,2024-05-24
89,60,76,24,0,6,30,0,7,36,25,31,89,60,76,85,60,74,29.92,29.84,0.0,0.0,0.0,2024-05-25
97,51,75,17,0,1,20,0,2,38,21,29,97,51,75,91,51,72,29.98,29.88,0.0,0.0,0.0,2024-05-26
100,53,78,15,0,2,17,0,2,36,15,26,100,53,78,94,53,75,30.02,29.9,0.0,0.43,0.07,2024-05-27
102,57,81,20,0,4,22,0,5,37,17,28,102,57,81,96,57,78,30.0,29.9,0.0,0.0,0.0,2024-05-28
98,56,79,18,0,4,22,0,5,33,16,26,98,56,79,92,56,76,30.02,29.88,0.0,0.19,0.05,2024-05-29
101,54,79,11,0,2,14,0,3,35,16,27,101,54,79,95,54,77,29.98,29.84,0.0,0.0,0.0,2024-05-30
100,56,81,18,0,4,22,0,5,36,17,29,100,56,81,94,56,78,29.92,29.8,0.0,0.24,0.04,2024-05-31
101,59,82,20,0,4,23,0,6,35,20,28,101,59,82,95,59,79,29.92,29.8,0.0,0.0,0.0,2024-06-01
99,56,81,19,0,4,24,0,5,39,19,28,99,56,81,93,56,78,29.92,29.8,0.0,0.0,0.0,2024-06-02
98,59,81,18,0,4,24,0,6,39,22,32,98,59,81,92,59,78,29.9,29.77,0.0,0.0,0.0,2024-06-03
101,60,82,13,0,3,15,0,4,41,24,32,101,60,82,95,60,79,29.91,29.81,0.0,0.0,0.0,2024-06-04
104,57,84,12,0,2,20,0,3,46,31,37,104,57,84,98,57,81,29.95,29.81,0.0,0.0,0.0,2024-06-05
108,63,88,11,0,2,14,0,3,50,38,43,108,63,88,104,63,85,29.94,29.78,0.0,0.0,0.0,2024-06-06
107,68,89,20,0,4,24,0,5,45,25,37,107,68,89,101,68,85,29.92,29.8,0.0,0.0,0.0,2024-06-07
101,64,85,20,0,5,25,0,6,36,26,31,101,64,85,95,64,82,29.95,29.85,0.0,0.0,0.0,2024-06-08
98,64,84,20,0,4,25,0,5,43,26,33,98,64,84,93,64,81,29.99,29.86,0.0,0.0,0.0,2024-06-09
101,58,83,15,0,2,17,0,3,42,25,33,101,58,83,95,58,80,29.98,29.82,0.0,0.0,0.0,2024-06-10
109,58,86,14,0,2,18,0,3,42,27,34,109,58,86,103,58,82,29.95,29.81,0.0,0.05,0.01,2024-06-11
107,65,88,13,0,2,18,0,3,39,25,33,107,65,88,102,65,84,30.0,29.88,0.0,0.0,0.0,2024-06-12
103,71,88,11,0,1,13,0,2,46,28,34,103,71,88,97,69,85,29.99,29.89,0.0,0.0,0.0,2024-06-13
104,71,87,17,0,3,21,0,4,38,23,32,104,71,87,98,69,83,29.94,29.83,0.0,0.0,0.0,2024-06-14
106,60,86,12,0,2,14,0,3,38,24,32,106,60,86,100,60,83,29.92,29.75,0.0,0.71,0.13,2024-06-15
106,74,89,17,0,4,21,0,5,45,29,36,106,74,89,100,72,86,29.85,29.69,0.0,0.0,0.0,2024-06-16
101,74,87,26,0,9,33,0,11,45,29,37,101,74,87,95,72,84,29.75,29.63,0.0,0.0,0.0,2024-06-17
98,71,85,23,0,6,25,0,8,50,28,36,98,71,85,93,69,82,29.83,29.71,0.0,0.12,0.02,2024-06-18
103,65,85,21,0,3,23,0,4,51,31,41,103,65,85,97,65,82,29.87,29.74,0.0,0.0,0.0,2024-06-19
111,63,89,23,0,3,31,0,4,59,37,45,111,63,89,107,63,87,29.83,29.66,0.0,0.0,0.0,2024-06-20
107,75,88,17,0,3,23,0,4,69,42,58,107,75,88,107,75,88,29.93,29.74,0.01,0.07,0.01,2024-06-21
100,72,82,24,0,1,30,0,2,74,60,66,100,72,82,103,73,84,29.97,29.9,0.0,0.24,0.06,2024-06-22
100,74,82,24,0,5,29,0,6,73,62,68,100,74,82,106,75,84,29.99,29.87,0.0,0.0,0.0,2024-06-23
102,74,85,22,0,4,26,0,5,70,58,65,102,74,85,104,75,87,30.0,29.85,0.0,0.0,0.0,2024-06-24
104,75,88,15,0,3,18,0,4,68,58,64,104,75,88,108,75,90,29.99,29.87,0.0,0.0,0.0,2024-06-25
101,79,89,16,0,3,21,0,4,68,60,64,101,79,89,106,79,91,29.99,29.86,0.0,0.0,0.0,2024-06-26
104,77,90,18,0,4,23,0,5,70,56,63,104,77,90,106,77,91,29.93,29.76,0.0,0.0,0.0,2024-06-27
105,70,83,22,0,6,30,0,7,69,59,63,105,70,83,108,71,84,29.96,29.8,0.0,0.12,0.02,2024-06-28
98,74,85,17,0,3,20,0,3,68,58,64,98,74,85,101,74,86,29.98,29.86,0.0,0.0,0.0,2024-06-29
98,69,82,19,0,4,23,0,5,75,60,66,98,69,82,102,69,83,30.05,29.92,0.0,0.0,0.0,2024-06-30
95,73,85,15,0,3,17,0,4,70,59,66,95,73,85,99,74,86,29.99,29.83,0.0,0.07,0.04,2024-07-01
103,74,88,19,0,4,22,0,5,71,59,64,103,74,88,108,75,90,29.93,29.8,0.0,0.0,0.0,2024-07-02
102,75,88,19,0,5,22,0,6,66,56,62,102,75,88,103,75,88,30.0,29.87,0.0,0.0,0.0,2024-07-03
105,76,90,17,0,4,24,0,5,66,48,60,105,76,90,104,76,90,30.05,29.86,0.0,0.0,0.0,2024-07-04
110,79,91,25,0,5,31,0,6,66,40,58,110,79,91,107,79,91,29.95,29.79,0.0,0.0,0.0,2024-07-05
107,73,90,13,0,3,17,0,4,59,37,53,107,73,90,105,73,89,29.99,29.84,0.0,0.31,0.06,2024-07-06
107,79,92,17,0,4,22,0,6,66,42,56,107,79,92,107,80,91,30.0,29.82,0.0,0.05,0.01,2024-07-07
113,75,94,16,0,3,22,0,4,56,39,50,113,75,94,108,74,92,29.89,29.75,0.0,0.07,0.01,2024-07-08
110,82,94,19,0,6,25,0,7,61,41,52,110,82,94,108,82,91,29.94,29.81,0.0,0.0,0.0,2024-07-09
109,77,92,26,0,6,31,0,7,59,42,53,109,77,92,107,77,90,30.01,29.83,0.0,0.0,0.0,2024-07-10
109,71,89,15,0,3,24,0,5,67,47,56,109,71,89,107,71,88,30.05,29.84,0.0,0.0,0.0,2024-07-11
107,72,89,14,0,3,18,0,4,63,48,56,107,72,89,106,72,87,30.0,29.86,0.0,0.0,0.0,2024-07-12
109,73,89,17,0,4,22,0,5,63,43,56,109,73,89,107,73,88,30.07,29.93,0.0,0.0,0.0,2024-07-13
102,76,83,34,0,6,41,0,7,66,57,62,102,76,83,103,76,84,30.13,29.99,0.0,0.05,0.01,2024-07-14
100,72,84,32,0,5,40,0,7,69,57,62,100,72,84,103,72,85,30.09,29.89,0.0,0.0,0.0,2024-07-15
101,75,88,21,0,5,27,0,6,63,56,60,101,75,88,102,75,87,30.04,29.86,0.0,0.12,0.02,2024-07-16
104,72,87,27,0,5,34,0,6,64,56,60,104,72,87,105,72,87,30.02,29.89,0.0,0.0,0.0,2024-07-17
108,76,89,16,0,3,22,0,4,68,55,61,108,76,89,109,77,89,30.08,29.92,0.0,0.0,0.0,2024-07-18
105,77,89,15,0,4,17,0,5,65,54,61,105,77,89,106,77,90,30.07,29.91,0.0,0.0,0.0,2024-07-19
105,71,86,23,0,4,30,0,6,73,58,63,105,71,86,107,72,87,30.07,29.9,0.0,0.0,0.0,2024-07-20
100,73,83,17,0,5,24,0,6,70,58,64,100,73,83,102,74,84,30.03,29.88,0.0,0.0,0.0,2024-07-21
102,71,86,13,0,3,18,0,4,71,52,62,102,71,86,104,72,87,29.99,29.83,0.0,0.0,0.0,2024-07-22
103,74,89,10,0,3,15,0,4,68,50,61,103,74,89,105,74,89,30.04,29.92,0.0,0.0,0.0,2024-07-23
103,77,89,16,0,4,20,0,6,65,52,60,103,77,89,104,77,89,30.12,30.02,0.0,0.12,0.02,2024-07-24
107,67,86,43,0,4,51,0,6,69,53,62,107,67,86,107,67,87,30.16,29.94,0.0,0.0,0.0,2024-07-25
100,69,84,24,0,4,26,0,5,70,57,64,100,69,84,103,69,85,30.12,29.86,-0.01,0.0,0.0,2024-07-26
98,66,79,31,0,7,39,0,8,70,61,65,98,66,79,104,66,80,30.02,29.86,0.0,0.0,0.0,2024-07-27
95,72,79,24,0,5,27,0,6,69,62,66,95,72,79,99,73,80,30.0,29.9,0.0,0.07,0.02,2024-07-28
97,72,83,23,0,4,29,0,6,71,59,65,97,72,83,99,72,84,30.03,29.91,0.0,0.0,0.0,2024-07-29
97,71,84,15,0,3,18,0,4,67,57,62,97,71,84,99,72,84,30.02,29.89,0.0,0.07,0.01,2024-07-30
93,72,78,18,0,5,26,0,6,68,61,65,93,72,78,96,72,79,30.05,29.93,0.0,0.0,0.0,2024-07-31
98,73,82,18,0,5,23,0,6,68,60,64,98,73,82,101,73,83,30.12,30.0,0.0,0.0,0.0,2024-08-01
102,73,87,14,0,3,18,0,3,88,60,64,102,73,87,132,73,88,30.14,29.97,0.0,0.0,0.0,2024-08-02
104,71,87,12,0,3,17,0,3,67,55,62,104,71,87,106,71,87,30.05,29.9,0.0,0.07,0.01,2024-08-03
104,71,85,27,0,5,34,0,6,65,55,61,104,71,85,106,71,85,30.01,29.89,0.0,0.0,0.0,2024-08-04
