tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
75,28,51,11,0,2,17,0,3,30,17,25,75,28,51,73,28,51,27.2,26.97,-0.01,0.0,0.0,2024-04-07
69,41,56,14,0,3,18,0,6,34,22,28,69,39,56,69,41,56,26.99,26.88,0.0,0.0,0.0,2024-04-08
75,42,59,12,0,3,20,0,5,37,29,32,75,42,59,73,42,59,27.15,26.95,0.01,0.0,0.0,2024-04-09
81,41,62,13,0,2,15,0,4,35,23,29,81,40,62,80,41,62,27.18,27.07,0.0,0.0,0.0,2024-04-10
91,42,67,9,0,2,14,0,4,35,27,30,91,40,67,86,42,66,27.12,26.94,0.0,0.0,0.0,2024-04-11
85,51,69,19,0,5,27,0,9,39,24,30,85,51,69,82,51,68,27.15,26.99,0.01,0.0,0.0,2024-04-12
84,47,67,15,0,3,22,0,6,39,23,32,84,47,67,81,47,66,27.17,27.07,0.0,0.0,0.0,2024-04-13
84,48,67,17,0,4,22,0,7,37,20,29,84,47,67,81,48,66,27.17,27.04,0.0,0.0,0.0,2024-04-14
74,44,60,16,0,3,22,0,6,36,25,30,74,44,60,72,44,60,27.13,27.02,0.0,0.0,0.0,2024-04-15
82,37,62,13,0,2,17,0,4,36,26,30,82,37,62,80,37,61,27.13,27.02,0.0,0.0,0.0,2024-04-16
88,44,67,10,0,2,13,0,3,36,26,30,88,43,67,84,44,66,27.15,27.03,0.0,0.0,0.0,2024-04-17
91,47,70,11,0,2,16,0,5,36,25,31,91,47,70,87,47,69,27.12,27.01,0.0,0.0,0.0,2024-04-18
90,48,72,12,0,3,21,0,6,37,23,31,90,48,72,86,48,71,27.08,26.93,0.0,0.0,0.0,2024-04-19
90,45,70,9,0,2,13,0,4,33,18,27,90,44,70,85,45,68,27.14,27.02,0.0,0.0,0.0,2024-04-20
92,51,71,8,0,2,13,0,4,38,27,32,92,51,71,88,51,69,27.15,26.99,0.0,0.0,0.0,2024-04-21
93,53,74,14,0,4,20,0,7,39,31,34,93,53,74,88,53,72,27.06,26.93,0.0,0.0,0.0,2024-04-22
89,49,72,13,0,3,25,0,6,42,32,37,89,49,72,85,49,70,27.11,27.01,0.0,0.0,0.0,2024-04-23
86,53,69,16,0,3,21,0,6,44,28,33,86,53,69,82,53,68,27.12,27.02,0.0,0.0,0.0,2024-04-24
77,52,65,15,0,4,27,0,8,41,29,35,77,52,65,75,52,65,27.07,26.98,0.0,0.0,0.0,2024-04-25
79,48,64,20,0,6,30,0,11,41,31,36,79,47,64,78,48,63,27.03,26.83,0.0,0.0,0.0,2024-04-26
75,46,61,13,0,2,18,0,5,44,32,36,75,46,61,73,46,61,27.07,26.91,0.01,0.0,0.0,2024-04-27
80,42,62,13,0,2,17,0,4,38,28,33,80,42,62,79,42,61,27.09,27.01,0.0,0.0,0.0,2024-04-28
89,46,68,13,0,2,16,0,4,38,28,32,89,46,68,85,46,67,27.08,26.92,0.0,0.0,0.0,2024-04-29
90,53,72,13,0,3,17,0,5,41,29,33,90,53,72,86,53,70,27.03,26.9,0.0,0.0,0.0,2024-04-30
87,50,71,13,0,3,20,0,6,42,29,36,87,50,71,83,50,70,27.0,26.86,0.0,0.0,0.0,2024-05-01
88,46,69,12,0,2,17,0,4,42,25,34,88,46,69,84,46,68,27.02,26.91,0.0,0.0,0.0,2024-05-02
88,53,71,15,0,3,18,0,5,46,25,36,88,53,71,84,53,69,27.0,26.89,0.0,0.0,0.0,2024-05-03
87,51,71,13,0,3,18,0,5,43,23,33,87,51,71,84,51,69,26.99,26.91,0.0,0.0,0.0,2024-05-04
88,54,71,22,0,5,31,0,9,41,30,35,88,54,71,84,54,70,27.01,26.87,0.0,0.0,0.0,2024-05-05
82,46,65,13,0,2,18,0,4,42,26,34,82,46,65,80,46,64,27.06,26.96,0.0,0.0,0.0,2024-05-06
87,43,67,13,0,3,17,0,5,35,24,28,87,43,67,84,43,66,27.05,26.89,0.0,0.0,0.0,2024-05-07
86,50,71,18,0,4,25,0,7,40,25,31,86,50,71,82,50,70,26.96,26.84,0.0,0.0,0.0,2024-05-08
85,49,70,13,0,2,17,0,5,40,26,34,85,49,70,82,49,69,27.08,26.95,0.0,0.0,0.0,2024-05-09
90,45,69,11,0,2,18,0,4,37,25,30,90,45,69,85,45,67,27.07,26.92,0.0,0.0,0.0,2024-05-10
87,45,70,14,0,2,17,0,5,36,24,29,87,45,70,83,45,69,27.01,26.91,0.0,0.0,0.0,2024-05-11
88,46,71,12,0,2,16,0,4,39,29,33,88,46,71,84,46,69,27.03,26.93,0.0,0.0,0.0,2024-05-12
92,55,75,12,0,2,15,0,4,50,33,37,92,55,75,88,55,73,27.08,26.94,0.0,0.0,0.0,2024-05-13
92,56,74,13,0,2,18,0,5,42,29,34,92,56,74,88,56,73,27.04,26.87,0.0,0.0,0.0,2024-05-14
90,55,74,18,0,3,23,0,6,53,33,39,90,55,74,86,55,73,26.99,26.85,0.0,0.07,0.01,2024-05-15
86,58,74,17,0,3,25,0,6,49,35,40,86,58,74,83,58,73,27.02,26.94,0.0,0.0,0.0,2024-05-16
94,59,76,11,0,1,15,0,4,49,35,39,94,59,76,89,59,74,27.07,26.93,0.0,0.0,0.0,2024-05-17
96,56,79,14,0,3,18,0,5,44,31,38,96,56,79,92,56,77,27.09,26.97,0.0,0.0,0.0,2024-05-18
95,55,76,10,0,2,15,0,4,41,25,33,95,55,76,90,55,74,27.12,26.98,0.0,0.0,0.0,2024-05-19
91,52,74,17,0,2,21,0,5,43,25,35,91,52,74,87,52,72,27.07,26.99,0.0,0.0,0.0,2024-05-20
92,54,75,17,0,3,21,0,6,46,23,35,92,54,75,88,54,73,27.02,26.93,0.0,0.0,0.0,2024-05-21
91,53,73,14,0,3,22,0,6,34,15,25,91,53,73,86,53,71,27.04,26.95,0.0,0.0,0.0,2024-05-22
92,53,73,13,0,3,18,0,6,34,9,21,92,53,73,87,53,71,27.02,26.92,0.0,0.0,0.0,2024-05-23
94,57,76,14,0,3,18,0,6,39,25,30,94,57,76,89,57,74,27.02,26.9,0.0,0.0,0.0,2024-05-24
88,57,74,17,0,3,21,0,6,42,30,35,88,57,74,85,57,73,27.03,26.96,0.0,0.0,0.0,2024-05-25
96,51,74,11,0,1,15,0,3,41,26,33,96,51,74,90,51,72,27.09,26.99,0.0,0.0,0.0,2024-05-26
99,54,76,9,0,1,14,0,3,40,21,29,99,54,76,93,54,74,27.13,27.02,0.0,0.0,0.0,2024-05-27
101,59,79,11,0,2,16,0,4,39,21,30,101,59,79,95,59,77,27.11,27.02,0.0,0.0,0.0,2024-05-28
97,55,77,13,0,3,18,0,5,37,18,28,97,55,77,90,55,74,27.13,27.0,0.0,0.0,0.0,2024-05-29
99,53,77,9,0,1,13,0,3,39,22,30,99,53,77,94,53,75,27.09,26.95,0.0,0.0,0.0,2024-05-30
100,60,80,12,0,2,17,0,5,41,23,32,100,60,80,94,60,78,27.04,26.91,0.0,0.0,0.0,2024-05-31
100,58,80,11,0,2,20,0,5,40,23,30,100,58,80,94,58,77,27.03,26.91,0.0,0.0,0.0,2024-06-01
98,56,79,14,0,3,18,0,5,41,21,30,98,56,79,93,56,76,27.03,26.91,0.0,0.0,0.0,2024-06-02
97,57,79,15,0,2,18,0,5,44,27,36,97,57,79,92,57,76,27.02,26.89,0.0,0.0,0.0,2024-06-03
100,62,78,10,0,1,15,0,3,49,31,38,100,62,78,95,62,76,27.03,26.93,0.0,0.0,0.0,2024-06-04
103,58,84,10,0,1,13,0,3,51,36,42,103,58,84,99,58,81,27.06,26.93,0.0,0.0,0.0,2024-06-05
106,62,87,8,0,1,13,0,3,56,42,48,106,62,87,103,62,85,27.05,26.9,0.0,0.0,0.0,2024-06-06
107,70,87,15,0,2,21,0,5,51,32,41,107,70,87,103,69,84,27.04,26.91,0.0,0.0,0.0,2024-06-07
102,66,84,17,0,3,20,0,6,45,31,36,102,66,84,96,66,81,27.07,26.97,0.0,0.0,0.0,2024-06-08
98,63,83,12,0,2,20,0,5,49,33,37,98,63,83,94,63,80,27.1,26.98,0.0,0.0,0.0,2024-06-09
101,61,84,7,0,1,11,0,3,46,28,37,101,61,84,96,61,81,27.09,26.94,0.0,0.0,0.0,2024-06-10
107,58,89,12,0,2,18,0,4,47,32,39,107,58,89,103,58,86,27.07,26.92,0.0,0.0,0.0,2024-06-11
106,66,89,12,0,2,18,0,4,47,33,38,106,66,89,102,66,85,27.12,26.99,0.0,0.0,0.0,2024-06-12
102,68,87,9,0,1,13,0,2,55,33,42,102,68,87,99,68,84,27.11,27.02,0.0,0.0,0.0,2024-06-13
102,66,86,13,0,2,18,0,5,44,20,33,102,66,86,95,66,83,27.06,26.95,0.0,0.0,0.0,2024-06-14
105,61,87,11,0,1,15,0,4,49,28,37,105,61,87,100,61,84,27.03,26.87,0.0,0.0,0.0,2024-06-15
104,71,89,12,0,2,16,0,5,49,36,42,104,71,89,101,69,86,26.97,26.8,0.0,0.0,0.0,2024-06-16
102,62,87,22,0,4,24,0,9,50,31,41,102,62,87,98,62,84,26.86,26.75,0.0,0.0,0.0,2024-06-17
99,68,85,14,0,3,20,0,7,51,32,42,99,68,85,95,68,83,26.95,26.83,0.0,0.0,0.0,2024-06-18
102,66,85,12,0,2,16,0,5,55,40,46,102,66,85,98,66,83,26.99,26.86,0.0,0.0,0.0,2024-06-19
110,62,88,14,0,2,23,0,4,63,39,51,110,62,88,110,62,87,26.94,26.78,0.0,0.0,0.0,2024-06-20
105,73,86,24,0,4,30,0,8,71,48,62,105,73,86,107,73,87,27.05,26.86,0.01,0.31,0.07,2024-06-21
99,74,83,18,0,1,29,0,3,75,64,68,99,74,83,103,75,85,27.1,27.02,0.0,0.31,0.08,2024-06-22
99,75,82,15,0,3,22,0,6,74,66,70,99,75,82,105,76,84,27.11,26.99,0.0,0.07,0.01,2024-06-23
101,73,84,12,0,2,16,0,4,72,63,69,101,73,84,107,74,86,27.11,26.97,0.0,0.07,0.02,2024-06-24
101,75,86,12,0,2,16,0,4,72,62,67,101,75,86,107,76,88,27.11,27.0,0.0,0.05,0.01,2024-06-25
100,77,87,11,0,2,17,0,3,70,63,67,100,77,87,107,77,90,27.11,26.98,0.0,0.0,0.0,2024-06-26
104,75,88,11,0,2,17,0,4,71,59,66,104,75,88,110,76,90,27.04,26.88,0.0,0.0,0.0,2024-06-27
102,70,83,17,0,4,26,0,7,74,61,66,102,70,83,107,71,85,27.07,26.93,0.0,1.25,0.48,2024-06-28
99,73,83,8,0,1,10,0,3,72,62,68,99,73,83,105,74,85,27.09,26.98,0.0,0.0,0.0,2024-06-29
99,70,81,19,0,3,30,0,5,73,64,68,99,70,81,103,71,84,27.16,27.04,0.0,1.09,0.36,2024-06-30
98,74,83,8,0,1,10,0,3,73,65,70,98,74,83,103,75,86,27.11,26.95,0.0,0.0,0.0,2024-07-01
104,73,87,12,0,2,21,0,4,71,62,67,104,73,87,110,74,90,27.04,26.91,0.0,0.0,0.0,2024-07-02
103,73,87,13,0,3,20,0,6,67,59,65,103,73,87,108,74,89,27.12,26.99,0.0,0.0,0.0,2024-07-03
104,76,89,12,0,3,17,0,6,68,55,64,104,76,89,106,76,90,27.16,26.97,0.0,0.0,0.0,2024-07-04
110,76,89,15,0,3,26,0,6,68,44,62,110,76,89,109,76,90,27.07,26.91,0.0,0.0,0.0,2024-07-05
107,71,89,12,0,2,17,0,5,63,45,56,107,71,89,106,71,88,27.11,26.97,0.0,0.0,0.0,2024-07-06
106,79,91,11,0,3,23,0,6,69,48,60,106,79,91,108,80,92,27.11,26.94,0.0,0.0,0.0,2024-07-07
110,72,92,14,0,2,22,0,4,61,46,54,110,72,92,109,71,91,27.01,26.87,0.0,0.0,0.0,2024-07-08
110,83,94,16,0,4,26,0,8,65,45,56,110,83,94,112,82,93,27.06,26.93,0.0,0.0,0.0,2024-07-09
107,75,91,15,0,4,23,0,7,63,48,56,107,75,91,111,75,90,27.12,26.95,0.0,0.0,0.0,2024-07-10
108,73,89,29,0,3,42,0,6,69,49,59,108,73,89,109,73,89,27.18,26.95,0.0,0.71,0.2,2024-07-11
105,71,87,23,0,2,30,0,4,72,51,61,105,71,87,109,71,88,27.12,26.99,0.0,0.12,0.02,2024-07-12
106,71,89,14,0,2,17,0,5,66,49,60,106,71,89,105,71,89,27.19,27.04,0.0,0.0,0.0,2024-07-13
101,76,83,15,0,4,24,0,8,68,60,64,101,76,83,105,77,85,27.25,27.1,0.0,0.0,0.0,2024-07-14
100,73,85,19,0,3,31,0,7,69,61,64,100,73,85,103,73,86,27.2,27.01,0.0,0.0,0.0,2024-07-15
100,75,88,11,0,3,18,0,6,66,60,63,100,75,88,103,75,89,27.15,26.99,0.0,0.0,0.0,2024-07-16
104,72,88,16,0,3,23,0,6,66,60,63,104,72,88,107,72,89,27.15,27.0,0.0,0.0,0.0,2024-07-17
105,74,86,15,0,2,26,0,4,77,58,65,105,74,86,109,75,88,27.2,27.04,0.0,0.66,0.4,2024-07-18
104,75,89,15,0,2,24,0,5,68,58,64,104,75,89,107,76,91,27.18,27.03,0.0,0.0,0.0,2024-07-19
105,73,86,25,0,3,43,0,6,71,61,66,105,73,86,108,74,88,27.19,27.02,0.0,0.85,0.53,2024-07-20
101,72,83,22,0,2,32,0,5,72,62,67,101,72,83,106,73,85,27.15,26.99,0.0,0.17,0.09,2024-07-21
101,70,86,15,0,2,21,0,3,70,54,66,101,70,86,107,71,88,27.1,26.95,0.0,0.07,0.01,2024-07-22
102,73,88,15,0,2,20,0,4,71,55,65,102,73,88,106,73,90,27.16,27.04,0.0,0.07,0.01,2024-07-23
105,74,89,12,0,2,15,0,4,69,57,64,105,74,89,109,74,90,27.24,27.14,0.0,0.0,0.0,2024-07-24
106,69,86,23,0,2,29,0,4,73,60,66,106,69,86,112,69,87,27.29,27.06,0.0,1.39,0.78,2024-07-25
102,70,85,17,0,2,26,0,4,74,60,67,102,70,85,106,70,87,27.24,26.98,-0.01,0.0,0.0,2024-07-26
99,67,79,22,0,3,37,0,7,73,65,67,99,67,79,108,67,81,27.13,26.98,0.0,2.53,1.02,2024-07-27
100,72,79,14,0,1,20,0,4,72,64,69,100,72,79,106,73,81,27.12,27.02,0.0,0.07,0.08,2024-07-28
99,72,83,15,0,2,24,0,4,71,62,68,99,72,83,103,73,86,27.15,27.02,0.0,0.05,0.01,2024-07-29
98,71,84,9,0,1,11,0,3,71,61,66,98,71,84,103,72,86,27.14,27.01,0.0,0.0,0.0,2024-07-30
96,71,78,20,0,2,34,0,4,71,62,68,96,71,78,101,72,79,27.16,27.05,0.0,0.07,0.04,2024-07-31
98,72,82,11,0,2,15,0,4,70,62,66,98,72,82,103,72,83,27.24,27.12,0.0,0.0,0.0,2024-08-01
104,73,86,11,0,1,16,0,3,71,63,67,104,73,86,112,74,89,27.26,27.09,0.0,0.0,0.0,2024-08-02
106,71,84,15,0,1,23,0,3,69,58,66,106,71,84,111,72,86,27.18,27.02,0.0,0.0,0.0,2024-08-03
106,71,86,15,0,2,21,0,5,73,58,64,106,71,86,112,71,88,27.14,27.01,0.0,0.0,0.0,2024-08-04
