tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
75,50,61,19,0,6,25,0,8,39,31,35,75,50,61,73,50,60,29.93,29.78,-0.01,0.0,0.0,2024-03-13
74,44,60,18,0,5,24,0,7,45,33,38,74,42,60,72,44,59,29.82,29.63,0.0,0.0,0.0,2024-03-14
62,46,54,22,0,7,33,0,9,50,39,43,62,46,54,62,46,54,29.93,29.72,0.01,0.05,0.15,2024-03-15
71,38,53,11,0,2,13,0,3,44,28,37,71,36,53,70,38,53,29.97,29.87,0.0,0.0,0.0,2024-03-16
73,38,54,12,0,3,15,0,4,38,31,35,73,35,54,71,38,54,29.99,29.88,0.0,0.0,0.0,2024-03-17
79,37,58,17,0,3,20,0,4,39,24,34,79,37,58,78,37,57,30.0,29.88,0.0,0.0,0.0,2024-03-18
78,42,60,13,0,4,20,0,5,37,23,32,78,40,60,77,42,60,30.02,29.91,0.0,0.0,0.0,2024-03-19
81,47,61,17,0,3,23,0,4,40,31,35,81,46,61,79,47,61,29.99,29.88,0.0,0.0,0.0,2024-03-20
80,50,64,11,0,3,15,0,4,40,34,37,80,50,64,79,50,63,30.07,29.97,0.0,0.0,0.0,2024-03-21
87,48,66,11,0,3,13,0,4,39,26,35,87,46,66,83,48,65,30.09,29.91,0.0,0.0,0.0,2024-03-22
75,55,65,24,0,8,34,1,10,38,25,33,75,55,65,73,55,64,29.93,29.67,-0.01,0.06,0.13,2024-03-23
63,42,53,32,0,9,40,0,13,46,27,36,63,36,52,63,42,53,29.77,29.59,0.0,0.14,0.33,2024-03-24
66,40,51,17,1,5,22,2,7,40,29,35,66,35,49,66,40,51,29.92,29.71,0.01,0.0,0.0,2024-03-25
68,44,54,19,0,6,29,0,7,40,29,35,68,40,53,68,44,54,30.04,29.88,0.01,0.0,0.0,2024-03-26
76,43,58,10,0,3,13,0,4,41,27,35,76,39,58,74,43,58,30.16,30.03,0.0,0.0,0.0,2024-03-27
89,41,65,11,0,3,13,0,4,35,23,31,89,41,64,85,41,64,30.06,29.87,-0.01,0.0,0.0,2024-03-28
83,57,68,21,0,7,32,0,9,34,18,28,83,57,68,80,57,68,29.92,29.8,0.0,0.0,0.0,2024-03-29
81,56,68,25,1,10,32,2,13,40,19,29,81,56,68,80,56,67,29.88,29.73,0.0,0.11,0.21,2024-03-30
66,47,56,22,0,9,31,1,12,50,37,42,66,42,55,66,47,56,29.83,29.74,0.0,0.08,0.24,2024-03-31
60,43,50,18,0,5,24,0,6,46,38,43,60,37,49,60,43,50,30.03,29.79,0.01,0.07,0.31,2024-04-01
73,44,57,10,0,2,13,0,3,48,34,42,73,44,57,71,44,57,30.19,30.03,0.01,0.0,0.0,2024-04-02
82,42,63,9,0,2,12,0,3,47,30,39,82,42,63,80,42,62,30.18,29.94,-0.01,0.0,0.0,2024-04-03
87,48,68,20,0,6,23,0,7,42,24,34,87,48,68,83,48,67,29.96,29.77,0.0,0.0,0.0,2024-04-04
78,49,63,39,3,12,49,4,16,40,25,31,78,44,63,76,49,63,29.94,29.73,0.0,0.9,2.07,2024-04-05
71,42,54,14,0,3,17,0,4,40,12,27,71,38,53,70,42,54,30.12,29.93,0.01,0.01,0.02,2024-04-06
79,31,56,11,0,2,15,0,3,27,15,23,79,30,56,77,31,56,30.06,29.84,-0.01,0.0,0.0,2024-04-07
74,46,59,14,0,5,19,0,6,33,19,26,74,45,59,72,46,59,29.85,29.74,0.0,0.0,0.0,2024-04-08
78,44,62,13,0,3,15,0,4,33,27,30,78,40,62,77,44,62,30.01,29.81,0.01,0.0,0.0,2024-04-09
88,47,67,10,0,3,13,0,4,33,22,27,88,44,66,84,47,65,30.05,29.93,0.0,0.0,0.0,2024-04-10
95,47,72,13,0,3,18,0,4,32,23,27,95,47,72,89,47,70,29.98,29.8,0.0,0.0,0.0,2024-04-11
87,57,73,23,1,8,30,1,10,36,22,28,87,57,73,83,57,71,30.01,29.85,0.01,0.01,0.01,2024-04-12
87,50,69,20,0,5,26,0,7,37,22,30,87,49,69,83,50,68,30.04,29.93,0.0,0.0,0.0,2024-04-13
87,46,68,20,0,6,27,0,8,35,15,27,87,45,68,83,46,67,30.03,29.89,0.0,0.0,0.0,2024-04-14
79,45,63,19,0,4,24,0,6,38,22,29,79,44,63,77,45,63,29.99,29.88,0.0,0.0,0.0,2024-04-15
87,39,66,12,0,2,15,0,3,32,24,28,87,39,66,83,39,65,30.0,29.88,0.0,0.0,0.0,2024-04-16
96,50,72,10,0,2,12,0,3,33,23,28,96,49,72,90,50,70,30.01,29.88,0.0,0.0,0.0,2024-04-17
96,53,75,13,0,4,20,0,5,33,24,28,96,53,75,90,53,73,29.99,29.86,0.0,0.0,0.0,2024-04-18
94,56,76,14,0,5,67,1,6,35,19,28,94,56,76,88,56,74,29.93,29.79,0.0,0.04,0.04,2024-04-19
95,51,75,14,0,4,15,0,5,31,14,25,95,51,75,89,51,72,29.99,29.87,0.0,0.0,0.0,2024-04-20
101,58,77,11,0,3,15,0,4,34,25,29,101,58,77,95,58,75,30.01,29.84,0.0,0.0,0.0,2024-04-21
96,62,79,18,1,6,22,2,8,36,28,32,96,62,79,91,62,76,29.91,29.78,0.0,0.0,0.0,2024-04-22
92,59,76,21,0,6,26,1,7,40,29,34,92,59,76,88,59,74,29.96,29.86,0.0,0.0,0.0,2024-04-23
86,57,73,20,0,6,27,0,8,42,25,31,86,57,73,83,57,72,29.98,29.87,0.0,0.0,0.0,2024-04-24
82,58,68,19,0,6,23,1,8,39,27,33,82,58,68,80,58,68,29.93,29.83,0.0,0.0,0.0,2024-04-25
82,52,66,34,1,9,37,2,12,39,28,34,82,52,66,80,52,66,29.89,29.69,0.0,0.08,0.15,2024-04-26
81,50,65,15,0,4,18,0,5,43,29,35,81,49,65,80,50,64,29.93,29.78,0.01,0.0,0.0,2024-04-27
86,47,67,11,0,3,14,0,4,37,25,32,86,46,67,82,47,66,29.96,29.86,0.0,0.0,0.0,2024-04-28
95,54,73,13,0,4,16,0,5,34,25,29,95,54,73,90,54,71,29.95,29.78,0.0,0.0,0.0,2024-04-29
94,57,77,15,0,5,22,0,6,37,25,31,94,57,77,88,57,75,29.9,29.76,0.0,0.0,0.0,2024-04-30
90,53,74,23,0,5,28,1,7,39,25,33,90,53,74,86,53,72,29.85,29.72,0.0,0.0,0.0,2024-05-01
91,54,73,14,0,4,19,0,5,42,21,32,91,54,73,86,54,71,29.89,29.77,0.0,0.0,0.0,2024-05-02
93,58,75,17,0,5,24,1,6,44,21,34,93,58,75,89,58,73,29.87,29.75,0.0,0.0,0.0,2024-05-03
92,56,74,16,0,5,19,0,6,41,20,32,92,56,74,87,56,73,29.86,29.76,0.0,0.0,0.0,2024-05-04
91,61,74,26,0,8,32,0,11,39,27,32,91,61,74,86,61,72,29.87,29.73,0.0,0.07,0.07,2024-05-05
90,52,71,11,0,3,14,0,4,40,22,32,90,52,71,86,52,70,29.92,29.83,0.0,0.0,0.0,2024-05-06
91,48,72,18,0,5,22,0,6,30,21,25,91,48,72,86,48,71,29.91,29.75,0.0,0.0,0.0,2024-05-07
90,59,74,24,1,6,30,2,8,38,22,28,90,59,74,85,59,72,29.82,29.7,0.0,0.0,0.0,2024-05-08
90,53,73,22,0,4,27,0,5,38,21,31,90,53,73,86,53,72,29.92,29.8,0.0,0.0,0.0,2024-05-09
96,50,74,14,0,3,22,0,4,32,21,26,96,50,74,90,50,72,29.93,29.78,0.0,0.0,0.0,2024-05-10
93,53,74,15,0,4,20,0,5,33,21,26,93,53,74,88,53,72,29.88,29.76,0.0,0.0,0.0,2024-05-11
92,55,75,11,0,4,15,0,5,35,28,31,92,55,75,87,55,73,29.9,29.78,0.0,0.0,0.0,2024-05-12
99,61,79,11,0,4,13,0,5,39,29,34,99,61,79,93,61,77,29.94,29.79,0.0,0.0,0.0,2024-05-13
98,60,80,15,0,4,20,1,6,37,25,31,98,60,80,92,60,77,29.9,29.73,0.0,0.0,0.0,2024-05-14
97,59,78,15,0,4,21,0,6,52,29,36,97,59,78,92,59,76,29.85,29.71,0.0,0.09,0.09,2024-05-15
92,63,76,19,0,5,24,1,6,50,33,38,92,63,76,88,63,75,29.88,29.8,0.0,0.07,0.07,2024-05-16
101,64,82,11,0,3,14,0,4,41,32,36,101,64,82,96,64,79,29.93,29.78,0.0,0.0,0.0,2024-05-17
101,62,83,21,0,5,26,0,7,42,27,35,101,62,83,95,62,80,29.95,29.82,0.0,0.0,0.0,2024-05-18
100,61,82,15,0,4,19,0,5,36,23,29,100,61,82,93,61,79,29.98,29.83,0.0,0.0,0.0,2024-05-19
97,58,79,17,0,4,24,0,6,40,23,32,97,58,79,92,58,77,29.93,29.84,0.0,0.0,0.0,2024-05-20
96,59,78,18,0,5,23,0,6,41,19,32,96,59,78,91,59,76,29.88,29.78,0.0,0.0,0.0,2024-05-21
95,61,78,21,1,6,27,2,8,34,10,23,95,61,78,88,61,75,29.9,29.81,0.0,0.0,0.0,2024-05-22
95,58,78,20,0,6,26,0,8,30,7,18,95,58,78,89,58,76,29.88,29.77,0.0,0.0,0.0,2024-05-23
97,62,80,16,0,6,23,1,7,38,21,27,97,62,80,91,62,78,29.88,29.77,0.0,0.63,0.63,2024-05-24
92,64,78,20,0,5,30,0,7,37,28,32,92,64,78,88,64,76,29.9,29.83,0.0,0.0,0.0,2024-05-25
102,56,80,13,0,3,17,0,4,39,23,31,102,56,80,95,56,77,29.96,29.86,0.0,0.0,0.0,2024-05-26
105,60,83,14,0,3,19,0,4,36,19,26,105,60,83,97,60,80,30.0,29.87,0.0,0.0,0.0,2024-05-27
107,67,86,17,0,5,22,0,6,36,16,27,107,67,86,100,67,82,29.97,29.87,0.0,0.0,0.0,2024-05-28
101,63,83,19,0,5,22,0,6,32,13,24,101,63,83,94,63,80,29.99,29.85,0.0,0.0,0.0,2024-05-29
104,64,84,12,0,4,15,0,5,34,17,26,104,64,84,97,64,80,29.95,29.8,0.0,0.0,0.0,2024-05-30
107,65,86,18,0,5,24,0,6,36,17,28,107,65,86,100,65,82,29.9,29.78,0.0,0.0,0.0,2024-05-31
104,64,85,18,0,5,28,1,7,36,15,26,104,64,85,96,64,81,29.89,29.78,0.0,0.25,0.25,2024-06-01
102,62,84,18,0,5,25,0,6,37,15,25,102,62,84,94,62,80,29.89,29.77,0.0,0.0,0.0,2024-06-02
101,63,84,17,0,5,22,1,6,42,23,33,101,63,84,94,63,80,29.88,29.75,0.0,0.0,0.0,2024-06-03
105,62,85,12,0,3,15,0,5,41,26,33,105,62,85,98,62,81,29.89,29.79,0.0,0.0,0.0,2024-06-04
110,64,89,10,0,3,13,0,4,46,31,38,110,64,89,104,64,85,29.93,29.79,0.0,0.0,0.0,2024-06-05
114,69,92,9,0,3,11,0,4,50,40,44,114,69,92,109,68,89,29.91,29.76,0.0,0.0,0.0,2024-06-06
112,78,92,21,0,5,25,0,7,46,29,37,112,78,92,105,76,88,29.9,29.78,0.0,0.0,0.0,2024-06-07
105,66,88,19,0,6,29,0,7,39,25,33,105,66,88,98,66,84,29.93,29.83,0.0,0.0,0.0,2024-06-08
103,71,86,15,1,5,19,2,7,43,28,34,103,71,86,96,69,83,29.97,29.84,0.0,0.0,0.0,2024-06-09
107,61,87,11,0,3,14,0,4,41,24,33,107,61,87,100,61,83,29.95,29.8,0.0,0.0,0.0,2024-06-10
114,66,90,14,0,4,17,0,5,42,27,35,114,66,90,107,66,86,29.93,29.79,0.0,0.0,0.0,2024-06-11
113,72,93,11,0,3,13,0,4,38,29,34,113,72,93,106,70,88,29.98,29.86,0.0,0.0,0.0,2024-06-12
109,74,92,10,0,2,13,0,3,45,31,36,109,74,92,103,73,88,29.98,29.87,0.0,0.0,0.0,2024-06-13
106,74,91,15,0,5,20,0,6,40,13,29,106,74,91,98,72,86,29.92,29.8,0.0,0.0,0.0,2024-06-14
112,70,91,17,0,4,19,0,5,42,28,34,112,70,91,105,68,87,29.89,29.73,0.0,0.0,0.0,2024-06-15
109,77,93,18,0,5,25,0,7,46,32,39,109,77,93,103,75,89,29.82,29.66,0.0,0.0,0.0,2024-06-16
104,74,89,24,0,8,30,0,11,46,26,38,104,74,89,98,73,85,29.72,29.6,0.0,0.0,0.0,2024-06-17
102,71,87,22,1,6,25,2,8,49,30,38,102,71,87,97,69,84,29.8,29.68,0.0,0.0,0.0,2024-06-18
106,68,88,16,0,4,22,0,5,52,34,42,106,68,88,101,68,85,29.85,29.71,0.0,0.0,0.0,2024-06-19
114,66,93,16,0,3,24,0,4,59,38,47,114,66,93,111,66,91,29.8,29.64,0.0,0.0,0.0,2024-06-20
112,77,89,19,0,4,24,0,6,68,48,59,112,77,89,113,78,90,29.91,29.71,0.01,0.01,0.01,2024-06-21
108,77,84,19,0,2,25,0,3,74,60,67,108,77,84,110,77,86,29.95,29.87,0.0,0.08,0.15,2024-06-22
106,75,85,20,0,5,24,0,6,74,63,68,106,75,85,111,76,87,29.97,29.85,0.0,0.01,0.02,2024-06-23
108,75,87,14,0,4,22,0,5,72,60,66,108,75,87,113,76,89,29.97,29.83,0.0,0.0,0.0,2024-06-24
109,76,90,12,0,3,15,0,4,68,60,64,109,76,90,113,76,92,29.96,29.85,0.0,0.0,0.0,2024-06-25
107,79,92,10,0,3,16,0,4,68,60,64,107,79,92,112,79,94,29.98,29.85,0.0,0.0,0.0,2024-06-26
111,80,92,13,0,4,20,0,5,73,55,63,111,80,92,116,82,93,29.91,29.74,0.0,0.04,0.05,2024-06-27
110,72,85,17,0,6,22,0,7,70,60,64,110,72,85,114,73,87,29.94,29.78,0.0,0.18,0.22,2024-06-28
105,74,88,9,0,3,13,0,4,69,58,64,105,74,88,109,75,89,29.96,29.85,0.0,0.0,0.0,2024-06-29
107,71,84,15,0,4,21,0,6,73,62,66,107,71,84,113,71,86,30.03,29.9,0.0,0.37,0.4,2024-06-30
103,76,87,13,0,3,15,0,4,70,59,66,103,76,87,108,77,89,29.97,29.81,0.0,0.0,0.0,2024-07-01
109,75,91,16,0,4,21,0,5,70,59,64,109,75,91,114,76,93,29.91,29.77,0.0,0.02,0.02,2024-07-02
111,76,91,17,0,5,22,0,7,65,56,62,111,76,91,113,76,92,29.98,29.85,0.0,0.0,0.0,2024-07-03
110,76,93,13,0,5,19,0,6,66,48,60,110,76,93,110,77,93,30.02,29.83,0.0,0.0,0.0,2024-07-04
116,80,94,21,0,5,27,0,7,66,35,58,116,80,94,115,80,94,29.93,29.77,0.0,0.0,0.0,2024-07-05
113,74,94,13,0,4,17,0,5,59,35,53,113,74,94,112,74,92,29.97,29.83,0.0,0.0,0.0,2024-07-06
113,79,95,14,0,5,18,0,7,67,45,57,113,79,95,114,80,94,29.98,29.8,0.0,0.0,0.0,2024-07-07
117,81,97,13,0,4,16,0,6,56,40,50,117,81,97,112,80,95,29.87,29.74,0.0,0.0,0.0,2024-07-08
115,83,96,16,0,6,24,0,8,61,44,53,115,83,96,113,82,94,29.93,29.78,0.0,0.0,0.0,2024-07-09
115,79,95,22,0,6,32,1,7,59,45,53,115,79,95,115,78,93,29.99,29.81,0.0,0.0,0.0,2024-07-10
114,76,92,21,0,4,27,0,5,66,47,56,114,76,92,113,76,91,30.02,29.8,0.0,0.12,0.19,2024-07-11
112,75,92,11,0,3,14,0,4,64,48,56,112,75,92,111,74,91,29.98,29.84,0.0,0.0,0.0,2024-07-12
113,77,92,18,0,5,22,0,6,63,45,57,113,77,92,111,76,92,30.04,29.9,0.0,0.0,0.0,2024-07-13
107,76,86,27,0,6,32,1,8,66,57,62,107,76,86,183,77,87,30.1,29.96,0.0,0.03,0.06,2024-07-14
106,75,87,26,0,5,30,1,7,68,57,62,106,75,87,109,75,88,30.06,29.86,0.0,0.04,0.04,2024-07-15
107,76,90,17,0,5,23,0,6,64,56,60,107,76,90,108,76,91,30.01,29.84,0.0,0.0,0.0,2024-07-16
111,73,90,24,0,5,30,0,6,63,57,60,111,73,90,113,73,91,30.0,29.86,0.0,0.0,0.0,2024-07-17
113,75,90,14,0,3,17,0,4,70,56,61,113,75,90,115,76,91,30.06,29.89,0.0,0.05,0.07,2024-07-18
111,77,92,13,0,4,17,0,5,66,55,62,111,77,92,113,77,92,30.04,29.88,0.0,0.0,0.0,2024-07-19
110,73,88,21,0,4,27,0,5,70,58,63,110,73,88,113,74,90,30.04,29.88,0.0,0.06,0.21,2024-07-20
106,74,85,18,0,4,26,0,5,71,59,65,106,74,85,110,74,87,30.01,29.85,0.0,0.05,0.09,2024-07-21
107,73,89,10,0,3,15,0,4,69,50,62,107,73,89,109,73,90,29.96,29.8,0.0,0.01,0.01,2024-07-22
108,76,92,10,0,3,14,0,4,68,52,61,108,76,92,112,77,92,30.01,29.89,0.0,0.01,0.01,2024-07-23
113,78,91,14,0,4,15,0,5,65,52,61,113,78,91,115,78,92,30.09,29.99,0.0,0.0,0.0,2024-07-24
113,70,89,18,0,4,26,0,5,71,58,63,113,70,89,115,71,90,30.14,29.91,0.0,0.32,0.69,2024-07-25
109,70,88,17,0,4,25,0,5,69,57,64,109,70,88,113,71,89,30.09,29.83,-0.01,0.01,0.01,2024-07-26
107,68,81,24,0,6,30,0,8,68,62,66,107,68,81,113,68,83,29.99,29.84,0.0,0.63,0.69,2024-07-27
104,73,81,22,0,5,30,0,6,71,61,67,104,73,81,110,74,83,29.98,29.87,0.0,0.02,0.07,2024-07-28
105,72,86,17,0,4,23,0,5,71,59,66,105,72,86,109,73,88,30.01,29.88,0.0,0.02,0.04,2024-07-29
104,72,87,12,0,3,15,0,4,67,59,62,104,72,87,107,73,87,30.0,29.86,0.0,0.0,0.0,2024-07-30
103,73,81,18,0,5,22,0,6,70,61,66,103,73,81,108,74,82,30.01,29.9,0.0,0.01,0.02,2024-07-31
104,73,84,12,0,4,16,1,6,67,60,64,104,73,84,106,74,86,30.09,29.98,0.0,0.0,0.0,2024-08-01
111,74,91,10,0,3,13,0,4,68,60,64,111,74,91,116,75,92,30.1,29.94,0.0,0.0,0.0,2024-08-02
112,76,90,13,0,3,19,0,4,67,55,62,112,76,90,114,76,90,30.03,29.88,0.0,0.0,0.0,2024-08-03
112,75,86,17,0,4,22,0,5,66,56,61,112,75,86,115,75,87,29.99,29.87,0.0,0.05,0.08,2024-08-04
107,72,91,18,0,4,26,0,5,71,57,61,107,72,91,111,73,92,30.03,29.88,0.0,0.12,0.18,2024-08-05
