tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
80,43,57,5,0,1,6,0,1,32,21,25,80,43,57,78,43,57,30.0,29.88,0.0,0.0,0.0,2024-01-18
80,42,58,5,0,0,5,0,0,34,26,29,80,42,58,79,42,57,29.97,29.85,0.0,0.0,0.0,2024-01-19
76,45,59,9,0,1,10,0,1,40,18,27,76,45,59,74,45,58,29.88,29.73,-0.01,0.0,0.0,2024-01-20
59,48,53,6,0,0,6,0,0,53,37,48,59,48,53,59,48,53,29.85,29.76,0.0,0.28,1.19,2024-01-21
61,44,51,8,0,0,9,0,0,52,43,47,61,44,51,61,44,51,29.82,29.71,0.0,0.04,0.11,2024-01-22
56,44,49,8,0,1,10,0,1,51,42,45,56,42,49,56,44,49,29.82,29.68,0.0,0.2,0.75,2024-01-23
62,42,51,5,0,0,5,0,0,51,37,44,62,42,51,62,42,51,29.97,29.82,0.01,0.03,0.07,2024-01-24
67,41,52,6,0,1,7,0,1,47,38,42,67,41,52,67,41,52,29.97,29.85,0.0,0.0,0.0,2024-01-25
65,38,50,7,0,0,7,0,0,49,37,41,65,38,50,65,38,50,30.09,29.94,0.01,0.0,0.0,2024-01-26
71,36,55,11,0,3,14,0,3,41,29,34,71,36,55,70,36,54,30.09,29.97,0.0,0.0,0.0,2024-01-27
78,40,58,10,0,1,11,0,1,39,29,34,78,40,58,76,40,58,30.06,29.97,0.0,0.0,0.0,2024-01-28
85,46,60,4,0,0,5,0,0,39,29,35,85,46,60,82,46,60,30.06,29.91,0.0,0.0,0.0,2024-01-29
78,46,59,5,0,0,6,0,0,44,29,37,78,46,59,77,46,58,30.0,29.91,0.0,0.0,0.0,2024-01-30
79,46,60,6,0,0,6,0,0,46,35,41,79,46,60,78,46,60,29.97,29.85,-0.01,0.0,0.0,2024-01-31
77,49,62,10,0,3,13,0,3,49,34,42,77,48,62,75,49,62,29.85,29.65,-0.01,0.07,0.12,2024-02-01
58,44,49,13,0,2,19,0,2,49,38,44,58,42,49,58,44,49,29.79,29.62,0.0,0.11,0.37,2024-02-02
63,38,48,8,0,1,10,0,1,42,28,36,63,38,48,63,38,48,29.88,29.79,0.0,0.01,0.01,2024-02-03
74,35,51,5,0,0,5,0,0,38,26,33,74,35,51,72,35,51,30.0,29.85,0.0,0.0,0.0,2024-02-04
79,39,57,6,0,0,7,0,0,41,29,35,79,39,57,78,39,57,29.94,29.73,-0.01,0.0,0.0,2024-02-05
71,47,57,16,0,2,22,0,3,47,25,36,71,43,57,70,47,57,29.76,29.59,0.0,0.09,0.09,2024-02-06
56,37,46,10,0,2,14,0,2,46,36,41,56,37,46,56,37,46,29.88,29.68,0.01,0.14,0.44,2024-02-07
62,35,47,11,0,2,17,0,2,45,30,37,62,34,47,62,35,47,29.91,29.76,0.0,0.01,0.01,2024-02-08
62,36,48,8,0,1,9,0,1,42,32,38,62,36,48,62,36,48,29.94,29.76,-0.01,0.01,0.03,2024-02-09
49,33,41,9,0,0,10,0,0,40,32,37,49,30,41,49,33,41,29.88,29.71,0.0,0.12,0.37,2024-02-10
59,33,44,8,0,0,10,0,0,41,27,34,59,33,44,59,33,44,30.0,29.88,0.01,0.01,0.01,2024-02-11
71,31,47,6,0,1,6,0,1,39,29,33,71,28,47,70,31,47,30.0,29.82,-0.01,0.0,0.0,2024-02-12
75,35,52,7,0,1,8,0,1,36,16,30,75,32,52,72,35,51,29.88,29.76,0.0,0.0,0.0,2024-02-13
74,37,53,7,0,1,7,0,1,35,17,30,74,34,53,73,37,52,30.03,29.88,0.01,0.0,0.0,2024-02-14
78,38,54,8,0,1,8,0,1,34,13,29,78,35,54,76,38,54,30.03,29.88,0.0,0.0,0.0,2024-02-15
76,38,54,8,0,1,9,0,1,37,28,32,76,35,54,74,38,54,29.97,29.88,0.0,0.0,0.0,2024-02-16
78,39,55,8,0,1,8,0,1,38,29,34,78,37,55,76,39,55,29.94,29.85,0.0,0.0,0.0,2024-02-17
79,43,59,9,0,1,9,0,1,39,26,34,79,41,59,78,43,58,29.91,29.82,0.0,0.0,0.0,2024-02-18
80,42,59,9,0,1,11,0,1,34,18,27,80,40,59,78,42,58,30.0,29.91,0.0,0.0,0.0,2024-02-19
85,42,62,8,0,1,10,0,1,29,10,21,85,42,62,81,42,61,30.03,29.94,0.0,0.0,0.0,2024-02-20
73,43,59,10,0,2,12,0,2,41,18,30,73,43,59,71,43,59,29.97,29.85,0.0,0.0,0.0,2024-02-21
73,42,56,7,0,1,8,0,1,47,35,39,73,42,56,71,42,56,30.03,29.91,0.0,0.0,0.0,2024-02-22
80,41,57,5,0,0,5,0,0,42,37,39,80,41,57,78,41,57,29.97,29.85,0.0,0.0,0.0,2024-02-23
85,43,61,7,0,1,8,0,1,40,21,35,85,41,61,82,43,61,29.97,29.88,0.0,0.0,0.0,2024-02-24
89,50,68,8,0,1,9,0,1,43,31,36,89,50,68,85,50,67,30.0,29.88,0.0,0.0,0.0,2024-02-25
80,57,68,10,0,2,13,0,2,51,32,38,80,57,68,79,57,67,29.97,29.73,-0.01,0.01,0.01,2024-02-26
73,52,64,10,0,2,12,0,2,42,32,37,73,52,64,71,52,64,29.88,29.73,0.01,0.0,0.0,2024-02-27
72,46,54,7,0,1,8,0,1,54,41,45,72,46,54,71,46,54,29.91,29.79,0.0,0.23,0.53,2024-02-28
75,43,56,6,0,1,6,0,1,49,38,43,75,42,56,74,43,56,30.0,29.91,0.0,0.0,0.0,2024-02-29
80,43,59,8,0,1,10,0,1,45,24,39,80,41,59,79,43,59,30.03,29.88,0.0,0.0,0.0,2024-03-01
79,45,62,9,0,2,13,0,3,38,19,29,79,44,62,77,45,61,29.94,29.79,0.0,0.0,0.0,2024-03-02
77,47,61,9,0,1,10,0,2,42,21,31,77,47,61,75,47,61,29.88,29.76,0.0,0.0,0.0,2024-03-03
75,43,58,9,0,1,10,0,1,46,31,39,75,43,58,73,43,57,29.88,29.79,0.0,0.0,0.0,2024-03-04
80,42,63,7,0,1,8,0,1,40,24,34,80,42,63,78,42,62,29.97,29.85,0.0,0.0,0.0,2024-03-05
69,48,58,7,0,1,7,0,1,39,25,32,69,48,58,69,48,58,29.88,29.73,-0.01,0.0,0.0,2024-03-06
62,39,49,10,0,2,13,0,2,51,26,38,62,39,49,62,39,49,29.88,29.73,0.01,0.12,0.47,2024-03-07
63,41,50,7,0,1,8,0,1,47,37,43,63,41,50,63,41,50,30.0,29.85,0.01,0.06,0.12,2024-03-08
75,39,55,8,0,1,9,0,1,46,29,38,75,39,55,73,39,55,30.06,29.91,0.0,0.0,0.0,2024-03-09
76,40,60,9,0,2,11,0,2,40,24,32,76,40,60,74,40,59,30.0,29.88,0.0,0.0,0.0,2024-03-10
80,44,61,8,0,1,9,0,1,37,24,31,80,43,61,79,44,60,29.97,29.88,0.0,0.0,0.0,2024-03-11
81,43,62,14,0,1,18,0,1,36,21,28,81,41,62,80,43,61,30.0,29.85,0.0,0.0,0.0,2024-03-12
70,44,58,8,0,1,9,0,1,38,27,35,70,44,58,70,44,58,29.91,29.82,0.0,0.0,0.0,2024-03-17
80,38,57,9,0,1,11,0,1,42,24,35,80,36,57,78,38,57,29.94,29.82,0.0,0.0,0.0,2024-03-18
78,42,59,9,0,1,10,0,1,38,24,33,78,40,59,76,42,59,29.97,29.85,0.0,0.0,0.0,2024-03-19
76,47,60,9,0,1,10,0,1,43,31,35,76,46,60,74,47,60,29.94,29.85,0.0,0.0,0.0,2024-03-20
80,47,62,8,0,1,9,0,1,41,33,37,80,45,62,79,47,62,30.03,29.94,0.0,0.0,0.0,2024-03-21
84,46,64,7,0,1,8,0,1,40,27,35,84,45,64,81,46,64,30.03,29.88,-0.01,0.0,0.0,2024-03-22
75,54,64,10,0,3,13,0,3,39,24,32,75,54,64,73,54,64,29.88,29.62,-0.01,0.0,0.0,2024-03-23
64,43,54,11,0,4,15,0,4,49,28,37,64,40,54,64,43,54,29.73,29.56,0.0,0.06,0.2,2024-03-24
65,40,51,10,0,2,12,0,2,42,29,36,65,37,51,65,40,51,29.85,29.68,0.01,0.01,0.01,2024-03-25
70,42,54,10,0,2,11,0,2,43,29,36,70,39,54,70,42,54,30.0,29.82,0.01,0.0,0.0,2024-03-26
76,41,57,8,0,1,9,0,1,42,26,35,76,41,57,74,41,56,30.12,29.97,0.0,0.0,0.0,2024-03-27
85,42,63,8,0,1,9,0,1,37,23,32,85,39,63,82,42,62,30.0,29.82,-0.01,0.0,0.0,2024-03-28
84,55,68,13,0,2,17,0,2,37,16,27,84,55,68,81,55,67,29.88,29.76,0.0,0.0,0.0,2024-03-29
82,48,66,15,0,4,21,0,4,38,22,29,82,48,66,80,48,65,29.82,29.68,0.0,0.0,0.0,2024-03-30
68,47,57,18,0,4,22,0,4,55,35,42,68,44,57,68,47,57,29.79,29.71,0.0,0.09,0.26,2024-03-31
60,43,50,11,0,2,13,0,2,49,38,44,60,41,50,60,43,50,29.97,29.73,0.01,0.18,0.34,2024-04-01
73,44,56,9,0,1,10,0,1,49,37,44,73,44,56,71,44,56,30.15,29.97,0.01,0.0,0.0,2024-04-02
83,42,62,10,0,1,10,0,1,47,30,40,83,42,62,80,42,61,30.15,29.91,-0.01,0.0,0.0,2024-04-03
88,47,67,9,0,2,11,0,2,44,24,34,88,46,67,84,47,66,29.91,29.73,-0.01,0.0,0.0,2024-04-04
78,46,62,14,0,4,19,0,4,39,24,32,78,46,62,76,46,61,29.91,29.68,0.01,0.0,0.0,2024-04-05
68,40,53,8,0,1,10,0,1,42,11,27,68,40,53,68,40,53,30.09,29.91,0.01,0.01,0.01,2024-04-06
78,32,55,9,0,1,9,0,1,28,16,23,78,30,55,76,32,54,30.03,29.79,-0.01,0.0,0.0,2024-04-07
74,46,60,11,0,2,14,0,2,31,18,25,74,45,60,72,46,59,29.91,29.71,0.01,0.0,0.0,2024-04-08
79,46,62,9,0,1,10,0,1,33,26,30,79,46,62,78,46,61,30.09,29.88,0.01,0.0,0.0,2024-04-09
86,45,65,8,0,1,9,0,1,35,17,26,86,42,65,82,45,64,30.12,30.03,0.0,0.0,0.0,2024-04-10
95,46,71,7,0,1,7,0,1,35,20,27,95,44,71,89,46,69,30.06,29.88,-0.01,0.0,0.0,2024-04-11
88,52,72,11,0,3,14,0,3,40,19,27,88,52,72,84,52,70,30.09,29.94,0.01,0.0,0.0,2024-04-12
89,48,69,9,0,1,11,0,1,39,18,29,89,48,69,84,48,68,30.12,30.0,0.0,0.0,0.0,2024-04-13
89,48,69,9,0,2,12,0,2,36,13,26,89,48,69,84,48,67,30.12,29.97,0.0,0.0,0.0,2024-04-14
79,47,63,10,0,2,14,0,2,39,20,28,79,47,63,77,47,62,30.06,29.97,0.0,0.0,0.0,2024-04-15
88,41,65,8,0,1,9,0,1,36,20,27,88,41,65,84,41,64,30.06,29.97,0.0,0.0,0.0,2024-04-16
94,49,70,7,0,1,8,0,1,36,20,27,94,47,70,89,49,69,30.09,29.97,0.0,0.0,0.0,2024-04-17
95,52,73,9,0,1,10,0,1,34,21,27,95,52,73,89,52,71,30.06,29.94,0.0,0.0,0.0,2024-04-18
96,55,76,7,0,1,8,0,1,37,17,27,96,55,76,90,55,73,30.0,29.88,0.0,0.0,0.0,2024-04-19
95,52,73,7,0,1,7,0,1,32,10,24,95,52,73,89,52,71,30.06,29.97,0.0,0.0,0.0,2024-04-20
95,54,75,7,0,1,7,0,1,36,24,29,95,54,75,90,54,73,30.09,29.94,0.0,0.0,0.0,2024-04-21
98,55,78,8,0,2,9,0,2,39,24,31,98,55,78,92,55,75,30.0,29.85,0.0,0.0,0.0,2024-04-22
94,55,76,9,0,1,10,0,2,40,29,33,94,55,76,89,55,74,30.03,29.94,0.0,0.0,0.0,2024-04-23
87,57,72,8,0,1,10,0,2,43,23,31,87,57,72,83,57,71,30.06,29.97,0.0,0.0,0.0,2024-04-24
83,48,68,9,0,2,10,0,2,39,24,33,83,48,68,81,48,67,30.0,29.91,0.0,0.0,0.0,2024-04-25
84,49,67,13,0,3,15,0,3,40,26,34,84,48,67,81,49,66,29.97,29.76,-0.01,0.0,0.0,2024-04-26
80,50,64,9,0,1,11,0,1,43,29,35,80,50,64,78,50,63,30.0,29.85,0.01,0.0,0.0,2024-04-27
86,48,66,8,0,1,9,0,1,39,23,31,86,46,66,83,48,65,30.03,29.94,0.0,0.0,0.0,2024-04-28
95,50,72,8,0,1,9,0,1,36,24,28,95,49,72,89,50,70,30.03,29.85,0.0,0.0,0.0,2024-04-29
96,57,76,7,0,1,8,0,1,40,22,30,96,57,76,90,57,74,29.97,29.82,0.0,0.0,0.0,2024-04-30
92,53,74,8,0,1,9,0,1,41,22,33,92,53,74,87,53,72,29.94,29.79,0.0,0.0,0.0,2024-05-01
92,52,73,7,0,1,8,0,1,39,21,31,92,52,73,87,52,71,29.97,29.85,0.0,0.0,0.0,2024-05-02
94,55,75,8,0,1,11,0,1,46,21,33,94,55,75,88,55,73,29.94,29.82,0.0,0.0,0.0,2024-05-03
94,55,74,9,0,1,11,0,1,40,18,29,94,55,74,89,55,72,29.94,29.85,0.0,0.0,0.0,2024-05-04
91,56,74,10,0,2,13,0,3,41,26,31,91,56,74,87,56,73,29.94,29.79,0.0,0.0,0.0,2024-05-05
88,47,68,9,0,1,10,0,1,41,22,31,88,47,68,84,47,67,30.0,29.91,0.0,0.0,0.0,2024-05-06
93,49,72,9,0,1,10,0,1,33,19,24,93,49,72,88,49,70,29.97,29.82,0.0,0.0,0.0,2024-05-07
92,55,75,9,0,2,11,0,2,36,19,28,92,55,75,87,55,73,29.88,29.79,0.0,0.0,0.0,2024-05-08
91,53,73,9,0,1,10,0,1,39,22,31,91,53,73,87,53,71,30.0,29.88,0.01,0.0,0.0,2024-05-09
96,51,73,7,0,1,8,0,1,34,18,25,96,51,73,90,51,71,30.0,29.88,0.0,0.0,0.0,2024-05-10
94,54,73,8,0,1,9,0,1,33,19,25,94,54,73,88,54,72,29.94,29.85,0.0,0.0,0.0,2024-05-11
92,55,74,10,0,1,11,0,1,37,25,29,92,55,74,87,55,72,29.97,29.88,0.0,0.0,0.0,2024-05-12
98,58,78,7,0,1,8,0,1,40,22,33,98,58,78,92,58,76,30.03,29.88,0.0,0.0,0.0,2024-05-13
98,59,79,8,0,1,10,0,1,40,23,30,98,59,79,92,59,76,29.97,29.82,0.0,0.0,0.0,2024-05-14
95,60,78,10,0,2,11,0,2,59,28,36,95,60,78,90,60,76,29.94,29.79,0.0,0.01,0.01,2024-05-15
91,60,77,12,0,2,15,0,2,46,32,37,91,60,77,87,60,75,29.97,29.88,0.0,0.0,0.01,2024-05-16
100,61,80,7,0,1,7,0,1,43,29,34,100,61,80,94,61,78,30.03,29.88,0.0,0.0,0.0,2024-05-17
103,63,83,8,0,1,9,0,1,45,25,33,103,63,83,97,63,80,30.03,29.91,0.0,0.0,0.0,2024-05-18
101,63,82,7,0,1,8,0,1,37,21,28,101,63,82,94,63,79,30.06,29.91,0.0,0.0,0.0,2024-05-19
97,58,78,10,0,1,12,0,1,40,21,31,97,58,78,91,58,76,30.0,29.94,0.0,0.0,0.0,2024-05-20
98,59,79,8,0,1,10,0,1,44,15,31,98,59,79,92,59,76,29.97,29.88,0.0,0.0,0.0,2024-05-21
97,57,77,7,0,1,8,0,2,33,2,21,97,57,77,90,57,75,29.97,29.91,0.0,0.0,0.0,2024-05-22
97,51,76,7,0,1,8,0,1,30,6,16,97,51,76,90,51,73,29.97,29.88,0.0,0.0,0.0,2024-05-23
100,58,80,8,0,1,9,0,1,36,17,26,100,58,80,93,58,77,29.97,29.85,0.0,0.0,0.0,2024-05-24
94,58,77,9,0,1,10,0,2,41,26,32,94,58,77,89,58,75,29.97,29.91,0.0,0.0,0.0,2024-05-25
101,57,78,9,0,1,10,0,1,39,18,31,101,57,78,95,57,76,30.03,29.94,0.0,0.0,0.0,2024-05-26
105,60,82,8,0,1,9,0,1,42,13,25,105,60,82,98,60,79,30.09,29.97,0.0,0.0,0.0,2024-05-27
107,63,85,8,0,1,9,0,1,38,11,25,107,63,85,98,63,81,30.06,29.97,0.0,0.0,0.0,2024-05-28
103,62,83,8,0,2,9,0,2,34,7,23,103,62,83,95,62,79,30.06,29.94,0.0,0.0,0.0,2024-05-29
105,60,83,7,0,1,7,0,1,35,17,26,105,60,83,97,60,80,30.03,29.91,0.0,0.0,0.0,2024-05-30
107,64,85,9,0,1,11,0,1,40,9,26,107,64,85,98,64,81,29.97,29.85,0.0,0.0,0.0,2024-05-31
106,62,85,9,0,1,11,0,1,37,10,24,106,62,85,98,62,81,29.97,29.85,0.0,0.0,0.0,2024-06-01
104,62,84,7,0,1,8,0,1,37,7,24,104,62,84,96,62,80,29.97,29.85,0.0,0.0,0.0,2024-06-02
103,60,83,8,0,1,10,0,1,41,19,31,103,60,83,96,60,80,29.97,29.85,0.0,0.0,0.0,2024-06-03
104,64,84,8,0,1,9,0,1,43,20,33,104,64,84,97,64,81,29.97,29.88,0.0,0.0,0.0,2024-06-04
111,65,88,6,0,1,7,0,1,45,29,36,111,65,88,104,65,84,30.0,29.88,0.0,0.0,0.0,2024-06-05
112,70,91,7,0,1,7,0,1,50,39,43,112,70,91,106,69,88,30.0,29.85,0.0,0.0,0.0,2024-06-06
114,74,92,7,0,1,8,0,1,47,25,35,114,74,92,105,73,88,29.97,29.85,0.0,0.0,0.0,2024-06-07
108,68,88,8,0,1,9,0,1,43,22,30,108,68,88,100,68,84,30.0,29.91,0.0,0.0,0.0,2024-06-08
105,66,86,8,0,1,8,0,1,45,23,33,105,66,86,97,66,83,30.06,29.91,0.0,0.0,0.0,2024-06-09
108,64,86,7,0,1,7,0,1,44,17,32,108,64,86,100,64,82,30.03,29.88,0.0,0.0,0.0,2024-06-10
113,67,90,8,0,1,9,0,1,42,22,32,113,67,90,105,67,86,30.0,29.88,0.0,0.0,0.0,2024-06-11
114,70,91,9,0,1,10,0,1,39,22,31,114,70,91,106,68,86,30.06,29.94,0.0,0.0,0.0,2024-06-12
111,73,90,7,0,1,8,0,1,47,29,35,111,73,90,104,71,86,30.06,29.94,0.0,0.0,0.0,2024-06-13
109,69,89,7,0,1,8,0,1,42,1,26,109,69,89,100,68,85,30.0,29.88,0.0,0.0,0.0,2024-06-14
112,66,90,7,0,1,7,0,1,42,22,31,112,66,90,105,66,86,29.97,29.82,0.0,0.0,0.0,2024-06-15
112,72,92,7,0,1,7,0,1,45,28,36,112,72,92,105,70,88,29.91,29.73,0.0,0.0,0.0,2024-06-16
106,66,89,9,0,2,12,0,2,47,22,36,106,66,89,100,66,85,29.79,29.68,0.0,0.0,0.0,2024-06-17
105,68,88,9,0,2,11,0,2,49,29,36,105,68,88,99,68,84,29.88,29.76,0.01,0.0,0.0,2024-06-18
109,69,88,7,0,1,8,0,1,53,31,41,109,69,88,102,69,85,29.94,29.79,0.0,0.0,0.0,2024-06-19
116,67,93,8,0,1,9,0,1,59,37,47,116,67,93,112,67,91,29.88,29.73,0.0,0.0,0.0,2024-06-20
109,75,89,14,0,4,18,0,4,75,55,61,109,75,89,111,76,90,30.0,29.79,0.01,0.09,0.11,2024-06-21
104,77,85,10,0,1,13,0,1,76,59,68,104,77,85,109,78,87,30.03,29.97,0.0,0.03,0.04,2024-06-22
105,76,85,7,0,1,8,0,1,74,62,69,105,76,85,110,77,87,30.06,29.94,0.0,0.01,0.01,2024-06-23
108,75,87,10,0,1,11,0,1,72,61,66,108,75,87,116,76,89,30.06,29.91,0.0,0.0,0.0,2024-06-24
106,75,91,8,0,1,10,0,1,71,58,64,106,75,91,111,76,92,30.03,29.94,0.0,0.0,0.0,2024-06-25
107,77,91,9,0,1,10,0,1,67,60,64,107,77,91,113,77,93,30.06,29.91,0.0,0.0,0.0,2024-06-26
109,78,92,11,0,1,13,0,1,69,55,63,109,78,92,113,79,93,29.97,29.82,0.0,0.0,0.0,2024-06-27
109,72,85,11,0,2,14,0,2,81,58,64,109,72,85,115,73,86,30.0,29.88,0.01,0.29,0.4,2024-06-28
105,74,87,7,0,1,8,0,1,70,57,65,105,74,87,110,75,88,30.03,29.91,0.0,0.0,0.0,2024-06-29
105,73,85,14,0,1,17,0,1,70,60,65,105,73,85,109,74,87,30.09,29.97,0.0,0.0,0.0,2024-06-30
102,75,87,7,0,1,8,0,1,71,62,67,102,75,87,107,76,89,30.06,29.91,-0.01,0.0,0.0,2024-07-01
110,76,92,10,0,1,11,0,1,69,58,64,110,76,92,117,77,93,29.97,29.85,0.0,0.0,0.0,2024-07-02
109,77,94,8,0,2,10,0,2,68,53,61,109,77,94,111,77,94,30.06,29.94,0.0,0.0,0.0,2024-07-03
109,77,93,11,0,2,13,0,2,67,49,60,109,77,93,110,77,93,30.09,29.91,0.0,0.0,0.0,2024-07-04
115,78,94,9,0,2,11,0,2,65,36,57,115,78,94,112,78,94,30.0,29.85,0.0,0.0,0.0,2024-07-05
112,73,93,8,0,1,9,0,1,59,40,51,112,73,93,110,73,91,30.06,29.91,0.0,0.0,0.0,2024-07-06
111,80,94,9,0,2,11,0,2,67,44,56,111,80,94,109,81,93,30.06,29.88,0.0,0.0,0.0,2024-07-07
115,77,96,9,0,1,11,0,2,56,36,49,115,77,96,112,76,93,29.94,29.82,0.0,0.0,0.0,2024-07-08
116,83,97,13,0,2,15,0,2,62,36,51,116,83,97,114,82,95,30.0,29.85,0.0,0.0,0.0,2024-07-09
115,76,94,14,0,2,17,0,2,58,42,52,115,76,94,114,75,93,30.06,29.91,0.0,0.0,0.0,2024-07-10
114,73,91,15,0,2,19,0,2,76,48,56,114,73,91,129,74,90,30.12,29.88,0.0,0.09,0.18,2024-07-11
110,71,91,9,0,1,11,0,1,66,44,56,110,71,91,109,71,89,30.06,29.94,0.0,0.0,0.0,2024-07-12
112,74,92,8,0,1,9,0,1,62,38,55,112,74,92,108,73,91,30.12,29.97,0.0,0.0,0.0,2024-07-13
106,77,87,10,0,2,13,0,2,72,57,62,106,77,87,114,77,87,30.18,30.06,0.0,0.0,0.0,2024-07-14
105,74,88,15,0,2,19,0,2,69,56,62,105,74,88,108,75,89,30.15,29.94,0.0,0.0,0.0,2024-07-15
106,75,90,9,0,2,11,0,2,64,56,60,106,75,90,108,76,90,30.09,29.94,0.0,0.0,0.0,2024-07-16
111,73,91,9,0,1,11,0,1,64,54,60,111,73,91,111,74,91,30.09,29.94,0.0,0.0,0.0,2024-07-17
112,72,90,12,0,2,15,0,2,76,54,61,112,72,90,113,73,90,30.15,29.97,0.0,0.67,0.72,2024-07-18
110,77,92,9,0,1,12,0,1,67,49,61,110,77,92,111,77,92,30.12,29.97,0.0,0.0,0.0,2024-07-19
109,74,89,13,0,2,19,0,2,71,56,64,109,74,89,113,75,90,30.12,29.97,0.0,0.06,0.06,2024-07-20
108,72,86,14,0,1,17,0,1,80,57,66,108,72,86,111,73,87,30.09,29.94,0.0,0.2,0.34,2024-07-21
107,71,89,7,0,1,7,0,1,71,49,63,107,71,89,111,71,89,30.06,29.88,0.0,0.0,0.0,2024-07-22
109,73,90,10,0,1,11,0,1,72,50,62,109,73,90,111,74,91,30.09,29.97,0.0,0.01,0.01,2024-07-23
110,75,92,9,0,1,10,0,1,68,52,61,110,75,92,110,76,92,30.18,30.09,0.0,0.0,0.0,2024-07-24
115,70,89,9,0,1,12,0,1,73,56,63,115,70,89,117,71,90,30.24,30.0,0.0,0.34,0.81,2024-07-25
106,70,87,10,0,1,12,0,1,78,54,65,106,70,87,111,70,89,30.18,29.91,-0.01,0.7,0.7,2024-07-26
104,69,82,10,0,2,13,0,2,72,56,66,104,69,82,110,69,84,30.06,29.91,0.0,0.2,0.91,2024-07-27
100,72,81,8,0,1,9,0,1,73,63,68,100,72,81,107,73,83,30.06,29.97,0.0,0.04,0.09,2024-07-28
104,72,86,9,0,1,11,0,2,71,56,66,104,72,86,108,73,88,30.09,29.97,0.0,0.0,0.0,2024-07-29
107,72,87,6,0,1,6,0,1,68,56,63,107,72,87,111,72,88,30.09,29.94,0.0,0.0,0.0,2024-07-30
101,72,80,9,0,1,10,0,1,72,60,67,101,72,80,105,73,82,30.09,30.0,0.0,0.03,0.06,2024-07-31
103,71,84,6,0,1,6,0,1,69,58,65,103,71,84,106,72,85,30.18,30.06,0.0,0.0,0.0,2024-08-01
110,74,88,7,0,1,8,0,1,83,58,65,110,74,88,134,75,90,30.21,30.03,0.0,0.01,0.01,2024-08-02
111,74,87,14,0,1,17,0,1,78,52,64,111,74,87,113,75,89,30.12,29.97,0.0,0.03,0.03,2024-08-03
111,73,86,8,0,1,10,0,1,69,54,61,111,73,86,112,73,87,30.06,29.97,0.0,0.0,0.0,2024-08-04
107,73,91,11,0,1,15,0,2,78,56,62,107,73,91,109,74,92,30.09,29.97,0.0,0.12,0.12,2024-08-05
107,73,82,13,0,2,17,0,2,77,59,67,107,73,82,117,73,83,30.18,30.03,0.0,0.29,0.59,2024-08-06
100,71,82,7,0,1,7,0,1,73,64,69,100,71,82,107,72,84,30.18,30.0,-0.01,0.0,0.0,2024-08-07
