tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
89,67,78,13,0,3,17,0,5,73,62,68,89,67,78,93,67,79,29.97,29.8,0.0,2.03,0.82,2024-08-21
96,65,79,17,0,3,25,0,6,72,62,67,96,65,79,103,65,81,29.86,29.74,0.0,1.44,0.7,2024-08-22
95,69,81,17,0,4,23,0,7,73,60,66,95,69,81,102,69,83,29.88,29.74,0.0,0.0,0.0,2024-08-23
93,68,81,25,0,4,33,1,7,68,57,62,93,68,81,97,68,81,29.92,29.79,0.0,0.0,0.0,2024-08-24
99,69,83,11,0,2,15,0,4,67,57,61,99,69,83,100,69,84,29.92,29.79,0.0,0.0,0.0,2024-08-25
99,71,85,9,0,2,15,0,5,65,54,59,99,71,85,100,71,85,29.93,29.81,0.0,0.0,0.0,2024-08-26
99,72,82,13,0,3,17,0,5,68,57,61,99,72,82,100,72,82,29.88,29.77,0.0,0.0,0.0,2024-08-27
96,71,83,12,0,2,15,0,4,66,54,60,96,71,83,95,72,82,29.89,29.76,0.0,0.0,0.0,2024-08-28
98,65,83,9,0,2,13,0,4,63,50,56,98,65,83,97,65,82,29.88,29.76,0.0,0.0,0.0,2024-08-29
101,64,83,11,0,2,15,0,4,60,50,54,101,64,83,99,64,82,29.9,29.79,0.0,0.0,0.0,2024-08-30
98,64,82,11,0,2,14,0,3,61,50,55,98,64,82,97,64,81,29.89,29.74,0.0,0.0,0.0,2024-08-31
98,65,83,15,0,2,24,0,5,61,49,55,98,65,83,96,65,82,29.85,29.72,0.0,0.0,0.0,2024-09-01
