tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
76,39,57,9,0,2,9,0,3,37,30,34,76,38,57,74,39,57,27.12,27.05,0.0,0.0,0.0,2024-01-28
81,42,60,9,0,2,9,0,3,39,30,36,81,41,60,79,42,60,27.12,26.98,0.0,0.0,0.0,2024-01-29
79,46,61,12,0,3,12,0,4,48,30,39,79,45,61,77,46,60,27.06,26.97,0.0,0.0,0.0,2024-01-30
78,49,62,12,0,3,12,0,4,46,38,43,78,48,62,77,49,62,27.04,26.9,0.0,0.0,0.0,2024-01-31
77,47,63,24,0,7,24,0,11,49,37,43,77,45,62,76,47,62,26.92,26.7,-0.01,0.1,0.1,2024-02-01
59,42,49,29,0,5,29,0,8,47,35,42,59,37,48,59,42,49,26.86,26.69,0.0,0.09,0.32,2024-02-02
61,38,48,11,0,3,11,0,4,42,28,35,61,34,48,61,38,48,26.95,26.84,0.0,0.01,0.01,2024-02-03
69,35,51,8,0,2,8,0,3,39,26,33,69,32,51,69,35,51,27.05,26.93,0.0,0.0,0.0,2024-02-04
78,41,60,9,0,3,9,0,4,40,29,34,78,40,60,76,41,59,26.99,26.79,-0.01,0.0,0.0,2024-02-05
70,47,58,28,0,7,28,0,10,46,25,35,70,41,58,70,47,58,26.81,26.67,0.0,0.19,0.2,2024-02-06
55,41,46,25,0,6,25,0,9,45,36,40,55,36,44,55,41,46,26.94,26.74,0.01,0.19,0.28,2024-02-07
61,40,48,20,0,7,20,0,9,44,32,37,61,34,47,61,40,48,26.97,26.83,0.0,0.03,0.04,2024-02-08
61,36,47,15,0,2,15,0,3,42,34,38,61,33,47,61,36,47,26.99,26.82,-0.01,0.16,0.18,2024-02-09
49,34,41,22,0,3,22,0,4,40,33,36,49,29,40,49,34,41,26.95,26.77,0.0,0.13,0.29,2024-02-10
56,32,44,13,0,2,13,0,3,40,23,33,56,30,43,56,32,44,27.07,26.95,0.0,0.01,0.01,2024-02-11
67,30,47,10,0,2,10,0,3,36,23,32,67,27,47,67,30,47,27.06,26.88,-0.01,0.0,0.0,2024-02-12
73,34,53,15,0,4,15,0,6,35,15,29,73,32,52,71,34,52,26.95,26.83,0.0,0.0,0.0,2024-02-13
74,34,52,10,0,2,10,0,4,36,22,31,74,31,52,72,34,52,27.07,26.95,0.01,0.0,0.0,2024-02-14
77,39,56,13,0,3,13,0,4,35,14,30,77,36,56,75,39,56,27.08,26.95,0.0,0.0,0.0,2024-02-15
74,36,54,11,0,2,11,0,4,37,28,33,74,34,54,72,36,54,27.03,26.93,0.0,0.0,0.0,2024-02-16
75,37,56,9,0,2,9,0,3,40,31,35,75,37,56,74,37,55,27.0,26.9,0.0,0.0,0.0,2024-02-17
79,42,59,16,0,3,16,0,5,39,27,35,79,41,59,77,42,59,26.98,26.89,0.0,0.0,0.0,2024-02-18
81,44,61,16,0,4,16,0,5,36,19,28,81,42,61,79,44,60,27.07,26.96,0.0,0.0,0.0,2024-02-19
84,44,63,22,0,4,22,0,5,30,12,22,84,44,63,80,44,63,27.1,26.99,0.0,0.0,0.0,2024-02-20
71,49,61,22,0,6,22,0,9,40,18,30,71,49,61,70,49,61,27.04,26.91,0.0,0.0,0.0,2024-02-21
70,41,56,13,0,2,13,0,4,44,35,40,70,40,56,70,41,56,27.1,26.98,0.0,0.0,0.0,2024-02-22
76,42,58,8,0,2,8,0,3,42,36,39,76,41,58,75,42,57,27.04,26.9,0.0,0.0,0.0,2024-02-23
85,45,62,13,0,2,13,0,4,42,22,36,85,44,62,81,45,62,27.03,26.95,0.0,0.0,0.0,2024-02-24
90,47,68,16,0,3,16,0,5,43,34,38,90,47,68,86,47,67,27.05,26.93,0.0,0.0,0.0,2024-02-25
81,59,69,20,0,6,20,0,8,50,31,39,81,59,69,80,59,69,27.02,26.82,-0.01,0.02,0.03,2024-02-26
73,54,64,16,0,6,16,0,9,43,33,38,73,54,64,71,54,63,26.93,26.79,0.0,0.0,0.0,2024-02-27
70,45,52,23,0,3,23,0,4,51,40,44,70,44,52,70,45,52,26.99,26.84,0.0,0.46,0.85,2024-02-28
72,41,56,11,0,3,11,0,4,47,39,43,72,40,56,70,41,56,27.06,26.96,0.0,0.0,0.0,2024-02-29
79,41,59,11,0,2,11,0,4,45,26,38,79,41,59,77,41,58,27.07,26.95,0.0,0.0,0.0,2024-03-01
77,45,62,23,0,8,23,0,11,39,19,29,77,43,62,75,45,62,26.99,26.87,0.0,0.0,0.0,2024-03-02
75,50,62,21,0,6,21,0,9,43,20,32,75,50,62,73,50,61,26.93,26.83,0.0,0.0,0.0,2024-03-03
73,41,57,16,0,3,16,0,4,46,28,38,73,39,57,72,41,57,26.94,26.86,0.0,0.0,0.0,2024-03-04
79,40,58,13,0,3,13,0,4,40,25,35,79,39,58,77,40,57,26.96,26.85,0.0,0.0,0.0,2024-03-05
68,45,57,16,0,4,16,0,6,40,27,34,68,45,57,68,45,57,26.88,26.73,0.0,0.0,0.0,2024-03-06
62,41,49,20,0,5,20,0,7,48,27,38,62,38,48,62,41,49,26.9,26.73,0.01,0.1,0.3,2024-03-07
63,43,50,11,0,2,11,0,3,47,40,43,63,40,49,63,43,50,27.01,26.87,0.01,0.04,0.1,2024-03-08
70,36,54,13,0,2,13,0,3,45,30,38,70,35,54,70,36,54,27.06,26.93,0.0,0.0,0.0,2024-03-09
76,40,59,14,0,3,14,0,4,40,27,34,76,38,59,74,40,58,27.01,26.89,0.0,0.0,0.0,2024-03-10
78,40,60,15,0,4,15,0,5,38,26,33,78,39,60,76,40,59,26.97,26.89,0.0,0.0,0.0,2024-03-11
79,43,61,15,0,4,15,0,6,36,24,30,79,40,61,77,43,61,27.0,26.87,0.0,0.0,0.0,2024-03-12
75,51,61,20,0,6,20,0,9,42,30,37,75,51,61,73,51,61,26.89,26.75,-0.01,0.0,0.0,2024-03-13
74,43,60,17,0,4,17,0,7,44,35,39,74,42,60,72,43,59,26.77,26.6,0.0,0.0,0.0,2024-03-14
61,46,54,23,0,6,23,0,8,50,39,43,61,45,53,61,46,54,26.89,26.68,0.01,0.04,0.13,2024-03-15
68,36,52,12,0,3,12,0,4,43,28,37,68,36,52,68,36,52,26.92,26.84,0.0,0.0,0.0,2024-03-16
68,36,53,11,0,3,11,0,4,39,31,36,68,34,53,68,36,53,26.94,26.85,0.0,0.0,0.0,2024-03-17
78,37,57,17,0,3,17,0,5,40,25,34,78,35,57,76,37,57,26.95,26.84,0.0,0.0,0.0,2024-03-18
77,39,58,16,0,3,16,0,5,38,24,33,77,37,58,75,39,58,26.97,26.88,0.0,0.0,0.0,2024-03-19
76,46,60,14,0,3,14,0,4,40,33,36,76,45,60,75,46,59,26.94,26.86,0.0,0.0,0.0,2024-03-20
77,46,63,13,0,3,13,0,5,41,35,37,77,45,63,75,46,62,27.02,26.93,0.0,0.0,0.0,2024-03-21
83,45,65,10,0,3,10,0,4,39,27,36,83,45,65,80,45,64,27.04,26.88,0.0,0.0,0.0,2024-03-22
75,53,64,21,0,6,21,0,9,40,26,34,75,53,64,73,53,63,26.89,26.63,-0.01,0.0,0.0,2024-03-23
62,42,52,28,0,9,28,0,13,46,30,37,62,34,51,62,42,52,26.73,26.55,0.0,0.17,0.27,2024-03-24
64,40,50,22,0,6,22,0,8,42,31,36,64,34,49,64,40,50,26.87,26.67,0.01,0.0,0.0,2024-03-25
66,45,54,18,0,6,18,0,9,41,32,36,66,39,53,66,45,54,26.99,26.83,0.01,0.0,0.0,2024-03-26
72,42,57,12,0,2,12,0,4,42,27,35,72,39,57,70,42,57,27.11,26.99,0.0,0.0,0.0,2024-03-27
83,42,63,10,0,2,10,0,3,38,24,32,83,41,63,80,42,62,27.02,26.84,-0.01,0.0,0.0,2024-03-28
82,59,69,20,0,6,20,1,9,35,19,29,82,59,69,80,59,68,26.88,26.77,0.0,0.0,0.0,2024-03-29
82,52,67,28,0,9,28,0,12,41,20,31,82,52,67,80,52,66,26.83,26.69,0.0,0.0,0.0,2024-03-30
66,46,55,24,0,9,24,1,12,50,39,43,66,41,54,66,46,55,26.79,26.7,0.0,0.11,0.21,2024-03-31
59,43,49,16,0,4,16,0,6,46,39,43,59,37,49,59,43,49,26.99,26.75,0.01,0.08,0.16,2024-04-01
69,44,56,12,0,3,12,0,4,45,36,42,69,42,56,69,44,56,27.14,26.98,0.01,0.0,0.0,2024-04-02
79,43,62,12,0,2,12,0,4,48,31,40,79,41,62,77,43,61,27.14,26.92,-0.01,0.0,0.0,2024-04-03
87,45,67,17,0,5,17,0,6,43,25,35,87,45,67,84,45,66,26.92,26.74,-0.01,0.0,0.0,2024-04-04
78,48,63,31,0,11,31,0,15,40,27,32,78,44,63,76,48,62,26.91,26.7,0.0,0.01,0.01,2024-04-05
65,41,52,20,0,4,20,0,6,40,10,26,65,38,51,65,41,52,27.08,26.91,0.01,0.01,0.01,2024-04-06
75,33,55,14,0,3,14,0,4,27,12,23,75,30,55,73,33,55,27.03,26.81,-0.01,0.0,0.0,2024-04-07
71,44,58,21,0,5,21,0,7,32,20,27,71,43,58,70,44,58,26.81,26.71,0.0,0.0,0.0,2024-04-08
76,43,61,16,0,4,16,0,5,35,28,30,76,41,61,74,43,61,26.97,26.78,0.01,0.0,0.0,2024-04-09
84,45,65,11,0,3,11,0,4,34,21,27,84,43,65,81,45,64,27.01,26.91,0.0,0.0,0.0,2024-04-10
91,43,70,19,0,3,19,0,4,37,25,29,91,42,70,87,43,68,26.94,26.77,0.0,0.0,0.0,2024-04-11
87,55,72,23,0,6,23,0,8,38,23,30,87,55,72,83,55,71,26.97,26.82,0.01,0.0,0.0,2024-04-12
86,49,69,16,0,5,16,0,7,39,22,31,86,49,69,82,49,68,27.0,26.9,0.0,0.0,0.0,2024-04-13
86,45,68,20,0,5,20,0,7,38,17,29,86,45,68,82,45,67,26.99,26.87,0.0,0.0,0.0,2024-04-14
77,46,62,22,0,4,22,0,6,40,22,29,77,44,62,76,46,62,26.95,26.85,0.0,0.0,0.0,2024-04-15
83,40,65,14,0,3,14,0,5,33,24,29,83,40,65,81,40,64,26.95,26.85,0.0,0.0,0.0,2024-04-16
91,47,70,10,0,3,10,0,4,34,23,29,91,45,70,86,47,69,26.97,26.86,0.0,0.0,0.0,2024-04-17
93,49,73,15,0,3,15,0,4,35,25,30,93,49,73,88,49,71,26.95,26.84,0.0,0.0,0.0,2024-04-18
93,50,74,16,0,4,16,0,6,36,22,30,93,50,74,88,50,73,26.89,26.76,0.0,0.0,0.0,2024-04-19
92,51,74,14,0,3,14,0,5,32,14,26,92,51,74,87,51,72,26.95,26.85,0.0,0.0,0.0,2024-04-20
94,56,75,12,0,3,12,0,4,35,26,31,94,56,75,89,56,73,26.97,26.82,0.0,0.0,0.0,2024-04-21
96,53,77,18,0,5,18,0,7,39,30,34,96,53,77,91,53,75,26.88,26.76,0.0,0.04,0.04,2024-04-22
91,57,76,16,0,5,16,0,7,42,31,36,91,57,76,87,57,74,26.92,26.84,0.0,0.0,0.0,2024-04-23
86,56,72,18,0,5,18,0,7,42,25,33,86,56,72,83,56,71,26.95,26.85,0.0,0.0,0.0,2024-04-24
79,56,68,25,0,7,25,1,9,41,28,35,79,56,68,77,56,68,26.9,26.81,0.0,0.0,0.0,2024-04-25
81,54,66,26,1,8,26,1,11,41,29,36,81,54,66,80,54,66,26.85,26.66,0.0,0.0,0.0,2024-04-26
76,49,63,17,0,4,17,0,6,44,31,36,76,47,63,74,49,62,26.9,26.75,0.01,0.0,0.0,2024-04-27
82,44,65,20,0,3,20,0,4,39,27,33,82,44,65,80,44,65,26.92,26.84,0.0,0.0,0.0,2024-04-28
91,50,71,16,0,3,16,0,5,36,26,31,91,48,71,86,50,70,26.91,26.75,0.0,0.0,0.0,2024-04-29
92,55,76,16,0,4,16,0,6,40,25,33,92,55,76,87,55,74,26.85,26.73,0.0,0.0,0.0,2024-04-30
89,51,73,17,0,5,17,0,7,41,24,35,89,51,73,85,51,72,26.82,26.69,0.0,0.0,0.0,2024-05-01
89,51,72,16,0,4,16,0,6,44,21,33,89,51,72,85,51,70,26.85,26.74,0.0,0.0,0.0,2024-05-02
90,53,74,16,0,5,16,0,7,46,23,35,90,53,74,86,53,73,26.83,26.72,0.0,0.0,0.0,2024-05-03
90,51,74,20,0,4,20,0,6,43,21,34,90,51,74,86,51,72,26.82,26.74,0.0,0.0,0.0,2024-05-04
89,62,74,22,0,8,22,1,11,40,29,34,89,62,74,85,62,73,26.83,26.7,0.0,0.0,0.0,2024-05-05
84,51,68,20,0,3,20,0,4,41,22,33,84,51,68,81,51,67,26.88,26.79,0.0,0.0,0.0,2024-05-06
88,44,71,21,0,5,21,0,7,31,21,26,88,44,71,84,44,69,26.87,26.72,0.0,0.0,0.0,2024-05-07
89,61,74,19,1,7,19,2,9,41,23,30,89,61,74,85,61,73,26.78,26.67,0.0,0.0,0.0,2024-05-08
87,52,72,17,0,4,17,0,6,41,21,33,87,52,72,84,52,70,26.89,26.77,0.01,0.0,0.0,2024-05-09
92,47,72,20,0,3,20,0,5,36,20,26,92,47,72,87,47,71,26.89,26.76,0.0,0.0,0.0,2024-05-10
90,48,72,19,0,4,19,0,6,34,22,27,90,48,72,85,48,70,26.84,26.74,0.0,0.0,0.0,2024-05-11
90,51,73,17,0,4,17,0,5,36,28,31,90,51,73,86,51,72,26.86,26.77,0.0,0.0,0.0,2024-05-12
94,55,78,13,0,3,13,0,5,41,31,35,94,55,78,89,55,76,26.91,26.77,0.0,0.0,0.0,2024-05-13
94,59,79,17,0,4,17,0,6,39,27,33,94,59,79,90,59,77,26.86,26.71,0.0,0.0,0.0,2024-05-14
93,58,78,20,0,4,20,0,7,50,32,37,93,58,78,89,58,76,26.81,26.69,0.0,0.02,0.13,2024-05-15
88,59,75,25,0,5,25,0,7,51,36,40,88,59,75,84,59,74,26.85,26.77,0.0,0.02,0.0,2024-05-16
96,63,80,13,0,3,13,0,5,43,34,37,96,63,80,91,63,78,26.9,26.76,0.0,0.0,0.0,2024-05-17
99,60,82,16,0,4,16,0,6,43,30,37,99,60,82,94,60,79,26.92,26.8,0.0,0.0,0.0,2024-05-18
97,59,81,16,0,4,16,0,7,38,24,31,97,59,81,92,59,78,26.94,26.81,0.0,0.0,0.0,2024-05-19
95,60,78,25,0,5,25,0,7,44,24,34,95,60,78,91,60,76,26.89,26.82,0.0,0.0,0.0,2024-05-20
94,57,78,17,0,5,17,0,7,43,21,34,94,57,78,89,57,76,26.85,26.76,0.0,0.0,0.0,2024-05-21
94,52,77,16,0,5,16,0,7,36,9,24,94,52,77,88,52,75,26.86,26.79,0.0,0.0,0.0,2024-05-22
94,59,78,19,0,6,19,0,8,32,6,19,94,59,78,88,59,76,26.84,26.75,0.0,0.0,0.0,2024-05-23
96,57,80,16,0,6,16,0,8,40,23,29,96,57,80,90,57,78,26.85,26.74,0.0,0.0,0.0,2024-05-24
91,63,77,20,0,6,20,0,8,40,29,34,91,63,77,87,63,75,26.86,26.79,0.0,0.0,0.0,2024-05-25
97,52,77,14,0,3,14,0,5,39,25,32,97,52,77,91,52,75,26.92,26.83,0.0,0.0,0.0,2024-05-26
100,55,81,13,0,3,13,0,4,38,21,29,100,55,81,94,55,78,26.96,26.85,0.0,0.0,0.0,2024-05-27
103,58,83,19,0,4,19,0,6,39,18,30,103,58,83,96,58,80,26.94,26.85,0.0,0.0,0.0,2024-05-28
99,63,83,16,0,5,16,0,7,35,18,26,99,63,83,92,63,80,26.96,26.83,0.0,0.0,0.0,2024-05-29
101,57,82,20,0,3,20,0,5,37,20,29,101,57,82,94,57,79,26.91,26.79,0.0,0.0,0.0,2024-05-30
103,60,85,19,0,4,19,0,7,39,19,30,103,60,85,96,60,82,26.86,26.75,0.0,0.0,0.0,2024-05-31
102,60,85,16,0,5,16,0,7,38,15,28,102,60,85,96,60,81,26.86,26.75,0.0,0.0,0.0,2024-06-01
100,61,83,18,0,5,18,0,7,40,18,27,100,61,83,93,61,80,26.85,26.75,0.0,0.0,0.0,2024-06-02
99,61,83,16,0,5,16,0,7,44,26,35,99,61,83,93,61,79,26.84,26.73,0.0,0.0,0.0,2024-06-03
101,63,84,12,0,4,12,0,5,42,27,34,101,63,84,95,63,81,26.85,26.76,0.0,0.0,0.0,2024-06-04
105,61,87,14,0,3,14,0,4,47,31,40,105,61,87,100,61,84,26.89,26.76,0.0,0.0,0.0,2024-06-05
108,65,90,13,0,3,13,0,4,51,42,46,108,65,90,105,65,87,26.87,26.73,0.0,0.0,0.0,2024-06-06
110,71,91,20,0,5,20,0,7,48,31,39,110,71,91,103,70,88,26.86,26.75,0.0,0.0,0.0,2024-06-07
104,65,87,17,0,5,17,0,7,44,29,36,104,65,87,98,65,84,26.89,26.8,0.0,0.0,0.0,2024-06-08
102,67,86,23,0,5,23,0,7,44,30,36,102,67,86,96,67,83,26.93,26.81,0.0,0.0,0.0,2024-06-09
103,61,85,14,0,3,14,0,5,43,27,35,103,61,85,96,61,81,26.91,26.77,0.0,0.0,0.0,2024-06-10
108,61,88,15,0,4,15,0,5,42,32,37,108,61,88,102,61,85,26.89,26.76,0.0,0.0,0.0,2024-06-11
109,67,91,16,0,4,16,0,6,42,31,35,109,67,91,102,67,87,26.94,26.83,0.0,0.0,0.0,2024-06-12
106,75,90,13,0,3,13,0,4,47,33,37,106,75,90,100,74,86,26.94,26.84,0.0,0.0,0.0,2024-06-13
104,69,89,17,0,5,17,0,7,42,17,31,104,69,89,97,68,85,26.88,26.78,0.0,0.0,0.0,2024-06-14
106,61,89,13,0,3,13,0,5,43,29,35,106,61,89,100,61,85,26.85,26.7,0.0,0.0,0.0,2024-06-15
108,77,92,16,0,5,16,0,8,49,33,41,108,77,92,103,76,88,26.79,26.63,0.0,0.0,0.0,2024-06-16
103,75,89,22,1,8,22,1,11,48,30,40,103,75,89,98,74,86,26.69,26.58,0.0,0.0,0.0,2024-06-17
101,73,87,18,0,6,18,0,8,51,31,40,101,73,87,96,71,84,26.77,26.66,0.0,0.0,0.0,2024-06-18
104,68,88,16,0,5,16,0,7,53,35,44,104,68,88,99,68,85,26.82,26.69,0.0,0.0,0.0,2024-06-19
112,69,92,17,0,4,17,0,6,61,39,50,112,69,92,111,68,90,26.77,26.62,0.0,0.0,0.0,2024-06-20
108,77,90,25,0,4,25,0,6,69,54,60,108,77,90,110,78,90,26.88,26.69,0.01,0.01,0.01,2024-06-21
101,76,84,20,0,3,20,0,4,73,62,69,101,76,84,105,78,87,26.93,26.86,0.0,0.06,0.09,2024-06-22
103,76,84,19,0,5,19,0,7,73,62,68,103,76,84,109,77,86,26.93,26.83,0.0,0.0,0.0,2024-06-23
103,74,87,17,0,4,17,0,6,71,61,67,103,74,87,109,75,89,26.93,26.8,0.0,0.01,0.01,2024-06-24
104,75,89,18,0,4,18,0,6,71,62,65,104,75,89,110,76,91,26.93,26.83,0.0,0.0,0.0,2024-06-25
104,78,91,17,0,3,17,0,5,67,61,65,104,78,91,110,78,94,26.94,26.81,0.0,0.0,0.0,2024-06-26
106,77,90,25,0,4,25,0,6,77,56,64,106,77,90,110,77,92,26.87,26.71,0.0,0.06,0.06,2024-06-27
106,72,85,19,0,5,19,0,8,70,61,64,106,72,85,110,72,87,26.89,26.75,0.0,0.48,0.51,2024-06-28
102,74,87,15,0,3,15,0,5,70,59,65,102,74,87,107,75,88,26.92,26.81,0.0,0.0,0.0,2024-06-29
102,72,84,30,0,4,30,0,6,70,61,66,102,72,84,107,72,86,26.98,26.87,0.0,0.04,0.04,2024-06-30
102,76,86,12,0,3,12,0,4,77,64,68,102,76,86,108,77,88,26.93,26.79,0.0,0.06,0.06,2024-07-01
108,74,90,17,0,4,17,0,6,71,61,65,108,74,90,113,75,93,26.86,26.75,0.0,0.0,0.0,2024-07-02
106,77,91,15,0,5,15,0,7,66,57,63,106,77,91,108,77,92,26.94,26.81,0.0,0.0,0.0,2024-07-03
106,77,92,20,0,5,20,0,7,66,50,61,106,77,92,107,78,92,26.98,26.81,0.0,0.0,0.0,2024-07-04
112,81,94,21,0,5,21,0,8,66,40,59,112,81,94,111,82,94,26.89,26.74,0.0,0.0,0.0,2024-07-05
109,75,93,18,0,3,18,0,5,59,40,54,109,75,93,108,74,92,26.93,26.8,0.0,0.0,0.0,2024-07-06
108,80,94,17,0,6,17,0,8,67,45,58,108,80,94,110,81,94,26.94,26.77,0.0,0.0,0.0,2024-07-07
113,81,97,23,0,5,23,0,7,56,42,52,113,81,97,111,80,95,26.83,26.71,0.0,0.0,0.0,2024-07-08
113,83,96,20,0,6,20,0,9,62,39,54,113,83,96,112,83,94,26.88,26.76,0.0,0.0,0.0,2024-07-09
110,80,94,20,0,6,20,1,8,60,46,54,110,80,94,111,79,93,26.95,26.78,0.0,0.0,0.0,2024-07-10
110,74,91,25,0,4,25,0,6,65,50,57,110,74,91,110,75,90,26.99,26.78,0.0,0.07,0.07,2024-07-11
108,73,90,15,0,3,15,0,5,63,51,57,108,73,90,107,72,90,26.94,26.82,0.0,0.0,0.0,2024-07-12
110,75,92,20,0,4,20,0,7,64,45,58,110,75,92,107,74,91,27.01,26.87,0.0,0.0,0.0,2024-07-13
103,76,85,24,0,6,24,0,8,66,55,62,103,76,85,105,77,86,27.07,26.94,0.0,0.0,0.0,2024-07-14
102,76,87,25,0,5,25,1,8,68,57,63,102,76,87,105,76,88,27.03,26.84,0.0,0.0,0.0,2024-07-15
103,76,89,18,0,5,18,0,7,63,57,61,103,76,89,105,77,90,26.98,26.82,0.0,0.0,0.0,2024-07-16
106,73,89,21,0,5,21,0,7,63,58,61,106,73,89,108,73,90,26.96,26.84,0.0,0.0,0.0,2024-07-17
107,74,88,18,0,4,18,0,5,72,57,63,107,74,88,109,75,89,27.02,26.87,0.0,0.15,0.29,2024-07-18
106,77,91,15,0,4,15,0,6,68,57,62,106,77,91,108,77,92,27.01,26.86,0.0,0.0,0.0,2024-07-19
107,73,87,23,0,4,23,0,6,69,59,64,107,73,87,109,73,89,27.01,26.85,0.0,0.17,0.25,2024-07-20
103,74,85,20,0,4,20,0,7,71,60,65,103,74,85,108,75,87,26.98,26.83,0.0,0.04,0.02,2024-07-21
103,72,87,15,0,3,15,0,5,69,54,63,103,72,87,105,72,88,26.93,26.78,0.0,0.06,0.06,2024-07-22
105,73,90,13,0,3,13,0,4,70,54,63,105,73,90,107,74,90,26.98,26.87,0.0,0.06,0.03,2024-07-23
107,74,90,26,0,4,26,0,6,67,54,62,107,74,90,110,75,91,27.06,26.96,0.0,0.0,0.0,2024-07-24
107,68,87,32,0,4,32,0,6,70,58,64,107,68,87,112,68,88,27.11,26.88,0.0,0.79,1.41,2024-07-25
103,70,87,18,0,3,18,0,5,68,57,64,103,70,87,107,70,88,27.06,26.81,-0.01,0.02,0.01,2024-07-26
102,68,81,24,0,6,24,0,8,69,59,66,102,68,81,108,68,83,26.95,26.81,0.0,0.56,0.6,2024-07-27
101,72,81,21,0,4,21,0,6,72,60,67,101,72,81,107,73,83,26.94,26.84,0.0,0.03,0.06,2024-07-28
100,73,84,24,0,4,24,0,6,70,60,66,100,73,84,104,74,86,26.97,26.86,0.0,0.04,0.04,2024-07-29
100,72,86,14,0,4,14,0,5,66,58,63,100,72,86,103,72,87,26.96,26.84,0.0,0.0,0.0,2024-07-30
100,72,80,22,0,4,22,0,5,69,62,66,100,72,80,103,73,81,26.98,26.88,0.0,0.01,0.02,2024-07-31
101,73,84,13,0,4,13,0,6,68,61,65,101,73,84,105,74,86,27.06,26.95,0.0,0.0,0.0,2024-08-01
105,75,89,12,0,3,12,0,5,69,61,65,105,75,89,110,75,92,27.08,26.92,0.0,0.0,0.0,2024-08-02
109,74,88,21,0,3,21,0,4,70,59,63,109,74,88,112,74,90,27.0,26.86,0.0,0.0,0.0,2024-08-03
109,73,86,23,0,4,23,0,6,66,57,62,109,73,86,113,73,87,26.96,26.84,0.0,0.0,0.0,2024-08-04
