tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
70.0,39.0,56.0,8.0,0.0,2.0,11.0,0.0,4.0,32.0,16.0,24.0,70.0,39.0,56.0,70.0,39.0,56.0,26.96,26.83,0.0,0.0,0.0,2024-01-14
68.0,38.0,52.0,8.0,0.0,1.0,10.0,0.0,2.0,31.0,25.0,28.0,68.0,38.0,52.0,68.0,38.0,52.0,27.02,26.93,0.0,0.0,0.0,2024-01-15
69.0,37.0,52.0,7.0,0.0,1.0,9.0,0.0,2.0,31.0,24.0,28.0,69.0,37.0,52.0,69.0,37.0,52.0,27.05,26.96,0.0,0.0,0.0,2024-01-16
76.0,39.0,56.0,6.0,0.0,1.0,10.0,0.0,3.0,30.0,20.0,26.0,76.0,39.0,56.0,74.0,39.0,56.0,27.01,26.89,0.0,0.0,0.0,2024-01-17
77.0,41.0,59.0,7.0,0.0,1.0,9.0,0.0,3.0,32.0,23.0,27.0,77.0,41.0,59.0,76.0,41.0,59.0,27.08,26.97,0.0,0.0,0.0,2024-01-18
77.0,46.0,60.0,6.0,0.0,1.0,7.0,0.0,2.0,35.0,29.0,31.0,77.0,46.0,60.0,75.0,46.0,59.0,27.07,26.94,0.0,0.0,0.0,2024-01-19
75.0,47.0,60.0,7.0,0.0,1.0,11.0,0.0,2.0,41.0,22.0,29.0,75.0,47.0,60.0,73.0,47.0,59.0,26.96,26.83,0.0,0.0,0.0,2024-01-20
59.0,49.0,52.0,7.0,0.0,1.0,9.0,0.0,3.0,52.0,39.0,48.0,59.0,49.0,52.0,59.0,49.0,52.0,26.92,26.83,0.0,0.47,1.07,2024-01-21
60.0,45.0,51.0,11.0,0.0,1.0,16.0,0.0,2.0,50.0,44.0,47.0,60.0,45.0,51.0,60.0,45.0,51.0,26.92,26.77,0.0,0.14,0.14,2024-01-22
57.0,43.0,48.0,8.0,0.0,2.0,11.0,0.0,4.0,48.0,42.0,44.0,57.0,41.0,48.0,57.0,43.0,48.0,26.91,26.76,0.01,0.5,0.78,2024-01-23
59.0,43.0,50.0,5.0,0.0,0.0,8.0,0.0,1.0,48.0,39.0,44.0,59.0,43.0,50.0,59.0,43.0,50.0,27.04,26.9,0.01,0.19,0.06,2024-01-24
65.0,41.0,52.0,6.0,0.0,0.0,9.0,0.0,2.0,46.0,39.0,43.0,65.0,41.0,52.0,65.0,41.0,52.0,27.06,26.93,0.0,0.0,0.0,2024-01-25
63.0,44.0,52.0,7.0,0.0,1.0,9.0,0.0,2.0,46.0,38.0,42.0,63.0,44.0,52.0,63.0,44.0,52.0,27.18,27.0,0.01,0.0,0.0,2024-01-26
71.0,40.0,55.0,11.0,0.0,2.0,15.0,0.0,4.0,41.0,31.0,35.0,71.0,40.0,55.0,70.0,40.0,55.0,27.18,27.07,0.0,0.0,0.0,2024-01-27
76.0,42.0,58.0,5.0,0.0,1.0,7.0,0.0,2.0,37.0,29.0,34.0,76.0,42.0,58.0,74.0,42.0,57.0,27.15,27.07,0.0,0.0,0.0,2024-01-28
80.0,48.0,62.0,6.0,0.0,1.0,8.0,0.0,2.0,41.0,30.0,35.0,80.0,48.0,62.0,79.0,48.0,62.0,27.14,27.0,0.0,0.0,0.0,2024-01-29
78.0,48.0,61.0,5.0,0.0,1.0,8.0,0.0,2.0,48.0,31.0,39.0,78.0,48.0,61.0,77.0,48.0,61.0,27.08,26.99,0.0,0.0,0.0,2024-01-30
76.0,50.0,62.0,5.0,0.0,1.0,8.0,0.0,2.0,46.0,37.0,43.0,76.0,50.0,62.0,75.0,50.0,62.0,27.07,26.92,0.0,0.0,0.0,2024-01-31
75.0,47.0,62.0,16.0,0.0,3.0,24.0,0.0,7.0,48.0,36.0,43.0,75.0,46.0,62.0,74.0,47.0,61.0,26.95,26.71,-0.01,0.26,0.17,2024-02-01
58.0,42.0,49.0,11.0,0.0,2.0,15.0,0.0,5.0,48.0,33.0,42.0,58.0,42.0,49.0,58.0,42.0,49.0,26.88,26.71,0.0,0.43,0.3,2024-02-02
61.0,39.0,49.0,7.0,0.0,1.0,10.0,0.0,3.0,41.0,29.0,35.0,61.0,38.0,49.0,61.0,39.0,49.0,26.97,26.86,0.0,0.07,0.01,2024-02-03
70.0,38.0,52.0,4.0,0.0,1.0,6.0,0.0,2.0,38.0,23.0,32.0,70.0,38.0,52.0,70.0,38.0,52.0,27.08,26.94,0.0,0.0,0.0,2024-02-04
77.0,46.0,60.0,6.0,0.0,1.0,8.0,0.0,2.0,39.0,30.0,34.0,77.0,46.0,60.0,75.0,46.0,59.0,27.02,26.81,-0.01,0.0,0.0,2024-02-05
69.0,47.0,58.0,16.0,0.0,3.0,29.0,0.0,7.0,47.0,25.0,35.0,69.0,45.0,58.0,69.0,47.0,58.0,26.83,26.68,0.0,0.59,0.25,2024-02-06
54.0,42.0,46.0,13.0,0.0,3.0,20.0,0.0,6.0,45.0,37.0,41.0,54.0,39.0,46.0,54.0,42.0,46.0,26.97,26.76,0.01,0.24,0.29,2024-02-07
60.0,38.0,48.0,13.0,0.0,3.0,18.0,0.0,6.0,44.0,32.0,37.0,60.0,38.0,48.0,60.0,38.0,48.0,26.99,26.85,0.0,0.12,0.08,2024-02-08
60.0,37.0,47.0,6.0,0.0,1.0,9.0,0.0,2.0,43.0,33.0,38.0,60.0,37.0,47.0,60.0,37.0,47.0,27.01,26.84,-0.01,0.12,0.04,2024-02-09
48.0,35.0,41.0,6.0,0.0,1.0,10.0,0.0,2.0,39.0,34.0,36.0,48.0,32.0,41.0,48.0,35.0,41.0,26.97,26.78,0.0,0.31,0.27,2024-02-10
56.0,33.0,44.0,6.0,0.0,0.0,9.0,0.0,2.0,40.0,24.0,34.0,56.0,33.0,44.0,56.0,33.0,44.0,27.09,26.97,0.01,0.0,0.0,2024-02-11
67.0,33.0,48.0,6.0,0.0,0.0,9.0,0.0,1.0,37.0,21.0,33.0,67.0,33.0,48.0,67.0,33.0,48.0,27.09,26.9,-0.01,0.0,0.0,2024-02-12
72.0,37.0,53.0,7.0,0.0,1.0,14.0,0.0,3.0,36.0,14.0,29.0,72.0,37.0,53.0,70.0,37.0,53.0,26.97,26.85,0.0,0.0,0.0,2024-02-13
71.0,37.0,53.0,6.0,0.0,1.0,9.0,0.0,2.0,35.0,22.0,32.0,71.0,37.0,53.0,70.0,37.0,53.0,27.1,26.97,0.0,0.0,0.0,2024-02-14
76.0,43.0,57.0,6.0,0.0,1.0,9.0,0.0,3.0,35.0,17.0,30.0,76.0,43.0,57.0,74.0,43.0,56.0,27.1,26.97,0.0,0.0,0.0,2024-02-15
72.0,40.0,55.0,8.0,0.0,1.0,10.0,0.0,2.0,37.0,30.0,34.0,72.0,40.0,55.0,70.0,40.0,55.0,27.05,26.95,0.0,0.0,0.0,2024-02-16
75.0,40.0,57.0,7.0,0.0,1.0,8.0,0.0,2.0,40.0,30.0,36.0,75.0,40.0,57.0,73.0,40.0,56.0,27.02,26.92,0.0,0.0,0.0,2024-02-17
78.0,44.0,60.0,9.0,0.0,1.0,13.0,0.0,3.0,40.0,27.0,35.0,78.0,44.0,60.0,76.0,44.0,59.0,27.01,26.91,0.0,0.0,0.0,2024-02-18
79.0,41.0,61.0,9.0,0.0,1.0,13.0,0.0,3.0,36.0,18.0,28.0,79.0,41.0,61.0,77.0,41.0,60.0,27.09,26.98,0.0,0.0,0.0,2024-02-19
82.0,47.0,65.0,8.0,0.0,2.0,13.0,0.0,4.0,28.0,10.0,21.0,82.0,47.0,65.0,80.0,47.0,64.0,27.13,27.01,0.0,0.0,0.0,2024-02-20
70.0,49.0,61.0,12.0,0.0,2.0,17.0,0.0,5.0,41.0,18.0,31.0,70.0,48.0,61.0,70.0,49.0,61.0,27.07,26.92,0.0,0.0,0.0,2024-02-21
70.0,43.0,56.0,7.0,0.0,1.0,11.0,0.0,2.0,44.0,35.0,40.0,70.0,43.0,56.0,70.0,43.0,56.0,27.12,27.0,0.0,0.0,0.0,2024-02-22
76.0,44.0,59.0,6.0,0.0,1.0,7.0,0.0,2.0,42.0,38.0,39.0,76.0,44.0,59.0,74.0,44.0,58.0,27.06,26.93,0.0,0.0,0.0,2024-02-23
82.0,48.0,63.0,8.0,0.0,1.0,13.0,0.0,3.0,42.0,22.0,37.0,82.0,48.0,63.0,80.0,48.0,63.0,27.06,26.98,0.0,0.0,0.0,2024-02-24
88.0,51.0,69.0,8.0,0.0,1.0,13.0,0.0,3.0,44.0,34.0,39.0,88.0,51.0,69.0,84.0,51.0,68.0,27.07,26.96,0.0,0.0,0.0,2024-02-25
80.0,60.0,69.0,12.0,0.0,2.0,16.0,0.0,5.0,51.0,29.0,39.0,80.0,60.0,69.0,79.0,60.0,68.0,27.05,26.84,-0.01,0.07,0.02,2024-02-26
71.0,54.0,63.0,10.0,0.0,2.0,15.0,0.0,5.0,42.0,33.0,38.0,71.0,54.0,63.0,70.0,54.0,63.0,26.95,26.8,0.0,0.0,0.0,2024-02-27
67.0,47.0,53.0,12.0,0.0,1.0,16.0,0.0,2.0,52.0,39.0,45.0,67.0,47.0,53.0,67.0,47.0,53.0,27.01,26.87,0.0,0.83,0.77,2024-02-28
70.0,43.0,56.0,7.0,0.0,1.0,10.0,0.0,2.0,46.0,40.0,43.0,70.0,43.0,56.0,70.0,43.0,56.0,27.08,26.98,0.0,0.0,0.0,2024-02-29
79.0,46.0,60.0,7.0,0.0,1.0,9.0,0.0,2.0,44.0,24.0,38.0,79.0,46.0,60.0,78.0,46.0,60.0,27.1,26.97,0.0,0.0,0.0,2024-03-01
76.0,45.0,61.0,11.0,0.0,3.0,17.0,0.0,6.0,38.0,19.0,29.0,76.0,45.0,61.0,74.0,45.0,60.0,27.01,26.89,0.0,0.0,0.0,2024-03-02
73.0,51.0,61.0,8.0,0.0,2.0,13.0,0.0,5.0,43.0,20.0,32.0,73.0,51.0,61.0,72.0,51.0,61.0,26.96,26.85,0.0,0.0,0.0,2024-03-03
73.0,42.0,58.0,7.0,0.0,1.0,11.0,0.0,2.0,45.0,31.0,39.0,73.0,42.0,58.0,71.0,42.0,57.0,26.97,26.88,0.0,0.0,0.0,2024-03-04
77.0,44.0,59.0,8.0,0.0,1.0,10.0,0.0,2.0,39.0,24.0,35.0,77.0,44.0,59.0,76.0,44.0,59.0,26.98,26.87,0.0,0.0,0.0,2024-03-05
66.0,49.0,58.0,7.0,0.0,2.0,13.0,0.0,3.0,39.0,27.0,34.0,66.0,49.0,58.0,66.0,49.0,58.0,26.9,26.75,0.0,0.0,0.0,2024-03-06
59.0,44.0,49.0,10.0,0.0,2.0,16.0,0.0,5.0,47.0,25.0,39.0,59.0,42.0,49.0,59.0,44.0,49.0,26.91,26.74,0.0,0.83,0.74,2024-03-07
59.0,44.0,50.0,9.0,0.0,1.0,13.0,0.0,2.0,48.0,41.0,43.0,59.0,43.0,50.0,59.0,44.0,50.0,27.04,26.89,0.0,0.31,0.16,2024-03-08
70.0,39.0,54.0,7.0,0.0,1.0,9.0,0.0,3.0,44.0,29.0,39.0,70.0,39.0,54.0,70.0,39.0,54.0,27.08,26.95,0.0,0.0,0.0,2024-03-09
76.0,43.0,60.0,9.0,0.0,1.0,11.0,0.0,3.0,38.0,26.0,33.0,76.0,43.0,60.0,74.0,43.0,59.0,27.04,26.91,0.0,0.0,0.0,2024-03-10
77.0,44.0,61.0,9.0,0.0,1.0,11.0,0.0,3.0,38.0,26.0,32.0,77.0,44.0,61.0,75.0,44.0,60.0,26.99,26.91,0.0,0.0,0.0,2024-03-11
78.0,45.0,62.0,8.0,0.0,2.0,22.0,0.0,4.0,36.0,24.0,29.0,78.0,45.0,62.0,76.0,45.0,62.0,27.02,26.89,0.0,0.0,0.0,2024-03-12
73.0,51.0,61.0,10.0,0.0,2.0,14.0,0.0,5.0,40.0,32.0,36.0,73.0,51.0,61.0,71.0,51.0,61.0,26.91,26.76,-0.01,0.0,0.0,2024-03-13
73.0,46.0,60.0,8.0,0.0,2.0,11.0,0.0,4.0,42.0,33.0,38.0,73.0,46.0,60.0,71.0,46.0,60.0,26.79,26.62,0.0,0.0,0.0,2024-03-14
60.0,45.0,53.0,13.0,0.0,2.0,20.0,0.0,5.0,50.0,33.0,43.0,60.0,45.0,53.0,60.0,45.0,53.0,26.91,26.7,0.01,0.12,0.09,2024-03-15
68.0,39.0,52.0,7.0,0.0,1.0,11.0,0.0,3.0,44.0,26.0,37.0,68.0,39.0,52.0,68.0,39.0,52.0,26.94,26.86,0.0,0.0,0.0,2024-03-16
67.0,39.0,53.0,7.0,0.0,1.0,10.0,0.0,3.0,39.0,31.0,36.0,67.0,39.0,53.0,67.0,39.0,53.0,26.97,26.86,0.0,0.0,0.0,2024-03-17
76.0,40.0,58.0,11.0,0.0,1.0,13.0,0.0,3.0,40.0,24.0,34.0,76.0,40.0,58.0,74.0,40.0,57.0,26.98,26.86,0.0,0.0,0.0,2024-03-18
74.0,42.0,59.0,9.0,0.0,1.0,13.0,0.0,3.0,38.0,23.0,33.0,74.0,42.0,59.0,72.0,42.0,59.0,26.99,26.9,0.0,0.0,0.0,2024-03-19
74.0,48.0,60.0,10.0,0.0,1.0,15.0,0.0,3.0,40.0,33.0,36.0,74.0,48.0,60.0,72.0,48.0,60.0,26.97,26.88,0.0,0.0,0.0,2024-03-20
77.0,50.0,63.0,9.0,0.0,1.0,15.0,0.0,3.0,42.0,34.0,38.0,77.0,50.0,63.0,75.0,50.0,62.0,27.05,26.95,0.0,0.0,0.0,2024-03-21
81.0,49.0,65.0,7.0,0.0,1.0,9.0,0.0,3.0,39.0,28.0,36.0,81.0,49.0,65.0,80.0,49.0,65.0,27.06,26.9,0.0,0.0,0.0,2024-03-22
74.0,55.0,65.0,11.0,0.0,3.0,17.0,0.0,6.0,39.0,25.0,34.0,74.0,55.0,65.0,72.0,55.0,64.0,26.91,26.65,-0.01,0.0,0.0,2024-03-23
60.0,42.0,52.0,12.0,0.0,4.0,22.0,0.0,8.0,47.0,29.0,37.0,60.0,38.0,51.0,60.0,42.0,52.0,26.75,26.57,0.0,0.54,0.38,2024-03-24
62.0,41.0,50.0,7.0,0.0,2.0,13.0,0.0,5.0,41.0,30.0,36.0,62.0,37.0,50.0,62.0,41.0,50.0,26.89,26.68,0.01,0.07,0.01,2024-03-25
66.0,45.0,54.0,9.0,0.0,3.0,13.0,0.0,6.0,42.0,31.0,36.0,66.0,43.0,54.0,66.0,45.0,54.0,27.01,26.84,0.01,0.0,0.0,2024-03-26
71.0,44.0,57.0,7.0,0.0,1.0,10.0,0.0,2.0,42.0,28.0,36.0,71.0,43.0,57.0,70.0,44.0,57.0,27.14,27.0,0.0,0.0,0.0,2024-03-27
80.0,46.0,63.0,6.0,0.0,1.0,8.0,0.0,2.0,38.0,23.0,32.0,80.0,46.0,63.0,79.0,46.0,62.0,27.04,26.86,-0.01,0.0,0.0,2024-03-28
81.0,57.0,69.0,13.0,0.0,3.0,20.0,0.0,6.0,37.0,19.0,29.0,81.0,57.0,69.0,79.0,57.0,68.0,26.9,26.79,0.0,0.0,0.0,2024-03-29
79.0,53.0,67.0,17.0,0.0,4.0,26.0,0.0,9.0,40.0,21.0,30.0,79.0,53.0,67.0,78.0,53.0,66.0,26.86,26.7,-0.01,0.0,0.0,2024-03-30
65.0,46.0,55.0,17.0,0.0,4.0,24.0,0.0,9.0,50.0,38.0,43.0,65.0,43.0,55.0,65.0,46.0,55.0,26.81,26.72,0.0,0.31,0.23,2024-03-31
58.0,43.0,49.0,9.0,0.0,1.0,16.0,0.0,3.0,46.0,39.0,43.0,58.0,40.0,49.0,58.0,43.0,49.0,27.01,26.76,0.01,0.31,0.18,2024-04-01
69.0,45.0,56.0,6.0,0.0,1.0,10.0,0.0,2.0,46.0,37.0,43.0,69.0,45.0,56.0,69.0,45.0,56.0,27.17,27.0,0.01,0.0,0.0,2024-04-02
78.0,45.0,62.0,6.0,0.0,1.0,9.0,0.0,2.0,46.0,32.0,39.0,78.0,45.0,62.0,76.0,45.0,61.0,27.17,26.93,-0.01,0.0,0.0,2024-04-03
85.0,49.0,68.0,9.0,0.0,2.0,15.0,0.0,4.0,42.0,26.0,34.0,85.0,49.0,68.0,82.0,49.0,67.0,26.94,26.76,0.0,0.0,0.0,2024-04-04
76.0,49.0,63.0,19.0,0.0,5.0,27.0,0.0,10.0,40.0,26.0,32.0,76.0,47.0,63.0,74.0,49.0,62.0,26.93,26.72,0.0,0.0,0.0,2024-04-05
64.0,42.0,52.0,12.0,0.0,2.0,14.0,0.0,4.0,40.0,11.0,26.0,64.0,40.0,52.0,64.0,42.0,52.0,27.11,26.92,0.0,0.07,0.01,2024-04-06
75.0,37.0,56.0,8.0,0.0,1.0,9.0,0.0,2.0,28.0,13.0,23.0,75.0,37.0,56.0,73.0,37.0,56.0,27.05,26.82,-0.01,0.0,0.0,2024-04-07
70.0,49.0,59.0,9.0,0.0,2.0,14.0,0.0,4.0,33.0,19.0,26.0,70.0,49.0,59.0,70.0,49.0,59.0,26.84,26.73,0.0,0.0,0.0,2024-04-08
75.0,44.0,61.0,10.0,0.0,2.0,14.0,0.0,4.0,33.0,26.0,30.0,75.0,44.0,61.0,73.0,44.0,61.0,26.99,26.79,0.01,0.0,0.0,2024-04-09
82.0,46.0,66.0,7.0,0.0,1.0,10.0,0.0,3.0,35.0,20.0,26.0,82.0,46.0,66.0,80.0,46.0,65.0,27.03,26.93,0.0,0.0,0.0,2024-04-10
91.0,48.0,71.0,5.0,0.0,1.0,7.0,0.0,2.0,34.0,22.0,28.0,91.0,48.0,71.0,86.0,48.0,69.0,26.96,26.79,0.0,0.0,0.0,2024-04-11
86.0,60.0,73.0,13.0,0.0,3.0,23.0,0.0,6.0,37.0,23.0,29.0,86.0,60.0,73.0,82.0,60.0,72.0,26.99,26.84,0.01,0.0,0.0,2024-04-12
85.0,50.0,69.0,10.0,0.0,2.0,14.0,0.0,4.0,39.0,23.0,31.0,85.0,50.0,69.0,82.0,50.0,68.0,27.02,26.92,0.0,0.0,0.0,2024-04-13
84.0,50.0,68.0,9.0,0.0,2.0,14.0,0.0,5.0,37.0,16.0,28.0,84.0,50.0,68.0,81.0,50.0,67.0,27.02,26.89,0.0,0.0,0.0,2024-04-14
75.0,47.0,63.0,10.0,0.0,2.0,15.0,0.0,4.0,39.0,21.0,29.0,75.0,47.0,63.0,73.0,47.0,62.0,26.97,26.87,0.0,0.0,0.0,2024-04-15
83.0,44.0,65.0,7.0,0.0,1.0,10.0,0.0,3.0,33.0,23.0,29.0,83.0,44.0,65.0,81.0,44.0,64.0,26.98,26.87,0.0,0.0,0.0,2024-04-16
90.0,51.0,71.0,6.0,0.0,1.0,8.0,0.0,2.0,35.0,23.0,29.0,90.0,51.0,71.0,85.0,51.0,70.0,26.99,26.88,0.0,0.0,0.0,2024-04-17
91.0,57.0,74.0,9.0,0.0,1.0,14.0,0.0,3.0,35.0,25.0,28.0,91.0,57.0,74.0,87.0,57.0,72.0,26.97,26.86,0.0,0.0,0.0,2024-04-18
91.0,58.0,75.0,8.0,0.0,2.0,11.0,0.0,4.0,37.0,22.0,29.0,91.0,58.0,75.0,87.0,58.0,74.0,26.92,26.78,0.0,0.0,0.0,2024-04-19
91.0,56.0,74.0,7.0,0.0,1.0,10.0,0.0,3.0,32.0,16.0,25.0,91.0,56.0,74.0,86.0,56.0,73.0,26.97,26.87,0.0,0.0,0.0,2024-04-20
93.0,58.0,76.0,7.0,0.0,1.0,13.0,0.0,2.0,38.0,26.0,30.0,93.0,58.0,76.0,88.0,58.0,74.0,26.99,26.84,0.0,0.0,0.0,2024-04-21
94.0,61.0,78.0,11.0,0.0,2.0,16.0,0.0,5.0,38.0,29.0,34.0,94.0,61.0,78.0,89.0,61.0,76.0,26.9,26.78,0.0,0.0,0.0,2024-04-22
89.0,62.0,76.0,10.0,0.0,2.0,15.0,0.0,5.0,41.0,30.0,35.0,89.0,62.0,76.0,85.0,62.0,74.0,26.95,26.86,0.0,0.0,0.0,2024-04-23
84.0,59.0,73.0,9.0,0.0,2.0,15.0,0.0,5.0,43.0,25.0,32.0,84.0,59.0,73.0,81.0,59.0,72.0,26.97,26.87,0.0,0.0,0.0,2024-04-24
78.0,57.0,68.0,12.0,0.0,3.0,17.0,0.0,6.0,40.0,28.0,35.0,78.0,57.0,68.0,77.0,57.0,67.0,26.92,26.83,0.0,0.0,0.0,2024-04-25
80.0,54.0,66.0,14.0,0.0,3.0,23.0,0.0,7.0,41.0,30.0,35.0,80.0,54.0,66.0,78.0,54.0,65.0,26.87,26.68,0.0,0.0,0.0,2024-04-26
75.0,49.0,63.0,9.0,0.0,2.0,14.0,0.0,4.0,43.0,31.0,36.0,75.0,49.0,63.0,73.0,49.0,62.0,26.92,26.77,0.01,0.0,0.0,2024-04-27
81.0,49.0,66.0,8.0,0.0,1.0,10.0,0.0,3.0,39.0,26.0,32.0,81.0,49.0,66.0,80.0,49.0,65.0,26.95,26.86,0.0,0.0,0.0,2024-04-28
90.0,54.0,73.0,7.0,0.0,1.0,11.0,0.0,3.0,37.0,26.0,30.0,90.0,54.0,73.0,86.0,54.0,71.0,26.93,26.77,0.0,0.0,0.0,2024-04-29
,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2024-04-30
87.0,64.0,78.0,8.0,0.0,2.0,14.0,0.0,5.0,40.0,25.0,33.0,87.0,64.0,78.0,84.0,64.0,76.0,26.83,26.71,0.01,0.0,0.0,2024-05-01
88.0,55.0,73.0,9.0,0.0,1.0,14.0,0.0,3.0,44.0,23.0,32.0,88.0,55.0,73.0,84.0,55.0,71.0,26.88,26.76,0.0,0.0,0.0,2024-05-02
88.0,55.0,74.0,8.0,0.0,2.0,13.0,0.0,4.0,46.0,21.0,35.0,88.0,55.0,74.0,84.0,55.0,72.0,26.85,26.74,0.0,0.0,0.0,2024-05-03
88.0,56.0,74.0,8.0,0.0,2.0,11.0,0.0,4.0,43.0,19.0,33.0,88.0,56.0,74.0,84.0,56.0,73.0,26.85,26.76,0.0,0.0,0.0,2024-05-04
88.0,62.0,74.0,11.0,0.0,3.0,17.0,0.0,7.0,40.0,27.0,34.0,88.0,62.0,74.0,84.0,62.0,72.0,26.86,26.73,0.0,0.0,0.0,2024-05-05
83.0,54.0,68.0,9.0,0.0,1.0,14.0,0.0,3.0,41.0,20.0,32.0,83.0,54.0,68.0,81.0,54.0,68.0,26.91,26.81,0.0,0.0,0.0,2024-05-06
88.0,52.0,72.0,10.0,0.0,2.0,14.0,0.0,4.0,32.0,20.0,25.0,88.0,52.0,72.0,84.0,52.0,70.0,26.89,26.74,0.0,0.0,0.0,2024-05-07
87.0,61.0,74.0,9.0,0.0,2.0,15.0,1.0,5.0,39.0,23.0,30.0,87.0,61.0,74.0,84.0,61.0,72.0,26.8,26.69,0.0,0.0,0.0,2024-05-08
86.0,55.0,72.0,9.0,0.0,2.0,14.0,0.0,4.0,40.0,19.0,32.0,86.0,55.0,72.0,83.0,55.0,71.0,26.91,26.79,0.0,0.0,0.0,2024-05-09
91.0,52.0,74.0,7.0,0.0,1.0,10.0,0.0,3.0,34.0,19.0,25.0,91.0,52.0,74.0,86.0,52.0,72.0,26.91,26.78,0.0,0.0,0.0,2024-05-10
88.0,55.0,73.0,9.0,0.0,2.0,13.0,0.0,4.0,37.0,21.0,27.0,88.0,55.0,73.0,84.0,55.0,72.0,26.86,26.76,0.0,0.0,0.0,2024-05-11
88.0,57.0,74.0,9.0,0.0,1.0,14.0,0.0,3.0,35.0,28.0,31.0,88.0,57.0,74.0,84.0,57.0,73.0,26.88,26.79,0.0,0.0,0.0,2024-05-12
93.0,62.0,78.0,8.0,0.0,1.0,10.0,0.0,3.0,40.0,30.0,35.0,93.0,62.0,78.0,88.0,62.0,76.0,26.93,26.79,0.0,0.0,0.0,2024-05-13
93.0,62.0,79.0,9.0,0.0,2.0,14.0,0.0,4.0,38.0,25.0,32.0,93.0,62.0,79.0,88.0,62.0,77.0,26.88,26.73,0.0,0.0,0.0,2024-05-14
90.0,63.0,78.0,8.0,0.0,2.0,13.0,0.0,4.0,54.0,30.0,37.0,90.0,63.0,78.0,86.0,63.0,76.0,26.84,26.71,0.0,0.54,0.15,2024-05-15
85.0,63.0,75.0,13.0,0.0,2.0,23.0,0.0,4.0,50.0,35.0,39.0,85.0,63.0,75.0,82.0,63.0,74.0,26.88,26.79,0.0,0.0,0.0,2024-05-16
94.0,64.0,80.0,8.0,0.0,1.0,13.0,0.0,3.0,43.0,33.0,37.0,94.0,64.0,80.0,90.0,64.0,78.0,26.92,26.78,0.0,0.0,0.0,2024-05-17
