tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
105,64,85,7,0,1,9,0,2,49,35,42,105,64,85,100,64,83,29.82,29.68,0.0,0.0,0.0,2024-06-05
107,69,89,7,0,1,9,0,2,59,44,48,107,69,89,107,69,87,29.81,29.65,0.0,0.0,0.0,2024-06-06
113,75,92,10,0,2,16,0,2,51,31,41,113,75,92,107,74,88,29.79,29.67,0.0,0.0,0.0,2024-06-07
105,65,87,11,0,2,15,0,3,43,30,36,105,65,87,99,65,84,29.82,29.71,0.0,0.0,0.0,2024-06-08
102,65,85,12,0,1,15,0,2,48,32,37,102,65,85,96,65,82,29.86,29.73,0.0,0.0,0.0,2024-06-09
107,65,85,7,0,1,9,0,2,48,27,37,107,65,85,100,65,82,29.84,29.69,0.0,0.0,0.0,2024-06-10
110,66,88,10,0,2,13,0,2,57,30,38,110,66,88,106,66,85,29.82,29.67,0.0,0.0,0.0,2024-06-11
107,69,89,8,0,2,11,0,2,51,33,39,107,69,89,104,68,86,29.87,29.75,0.0,0.0,0.0,2024-06-12
102,73,88,7,0,1,9,0,1,60,33,44,102,73,88,100,71,85,29.87,29.76,0.0,0.0,0.0,2024-06-13
107,68,89,10,0,2,17,0,2,44,14,32,107,68,89,99,68,85,29.81,29.7,0.0,0.0,0.0,2024-06-14
107,68,88,7,0,1,9,0,2,54,28,37,107,68,88,103,68,85,29.79,29.62,0.0,0.0,0.0,2024-06-15
108,72,92,12,0,2,15,0,2,50,35,42,108,72,92,104,70,88,29.72,29.55,0.0,0.0,0.0,2024-06-16
104,66,89,14,0,3,24,0,5,51,30,41,104,66,89,100,66,85,29.62,29.5,0.0,0.0,0.0,2024-06-17
103,74,88,11,0,2,16,0,3,52,32,41,103,74,88,99,72,85,29.69,29.58,0.0,0.0,0.0,2024-06-18
107,71,88,9,0,1,15,0,2,54,37,46,107,71,88,102,69,86,29.74,29.6,0.0,0.0,0.0,2024-06-19
115,68,92,13,0,1,18,0,2,64,41,51,115,68,92,114,68,91,29.7,29.53,0.0,0.0,0.0,2024-06-20
105,75,88,12,0,2,18,0,3,74,51,62,105,75,88,111,76,89,29.8,29.61,0.01,0.19,0.05,2024-06-21
102,75,83,11,0,1,21,0,1,76,63,70,102,75,83,108,76,86,29.86,29.77,0.0,0.47,0.16,2024-06-22
101,77,84,12,0,2,17,0,3,75,64,70,101,77,84,107,78,87,29.86,29.75,0.0,0.0,0.0,2024-06-23
102,75,86,9,0,1,15,0,2,72,64,68,102,75,86,109,76,89,29.86,29.72,0.0,0.05,0.01,2024-06-24
105,77,89,7,0,1,9,0,2,80,64,67,105,77,89,122,78,92,29.86,29.75,0.0,0.12,0.02,2024-06-25
103,78,90,9,0,1,13,0,2,71,63,67,103,78,90,112,79,94,29.87,29.73,0.0,0.0,0.0,2024-06-26
107,80,91,8,0,1,10,0,2,73,57,66,107,80,91,114,82,94,29.8,29.63,0.0,0.0,0.0,2024-06-27
105,72,85,12,0,2,21,0,3,78,62,66,105,72,85,111,73,87,29.82,29.68,0.0,1.98,0.64,2024-06-28
103,74,86,6,0,1,8,0,1,73,62,68,103,74,86,110,75,89,29.85,29.73,0.0,0.0,0.0,2024-06-29
102,75,86,12,0,1,27,0,2,72,62,67,102,75,86,107,75,89,29.91,29.79,0.0,0.0,0.0,2024-06-30
101,76,85,8,0,1,10,0,2,76,65,70,101,76,85,108,77,89,29.86,29.7,0.0,0.0,0.0,2024-07-01
105,77,90,10,0,2,16,0,2,71,62,67,105,77,90,111,77,93,29.8,29.67,0.0,0.0,0.0,2024-07-02
104,77,90,9,0,2,11,0,3,70,59,64,104,77,90,108,78,92,29.87,29.74,0.0,0.0,0.0,2024-07-03
106,79,91,9,0,2,11,0,3,69,53,63,106,79,91,109,79,93,29.91,29.73,0.0,0.0,0.0,2024-07-04
109,80,93,11,0,2,17,0,3,68,46,62,109,80,93,116,82,94,29.82,29.66,0.0,0.0,0.0,2024-07-05
106,75,92,9,0,2,13,0,2,64,44,56,106,75,92,107,75,91,29.86,29.72,0.0,0.0,0.0,2024-07-06
108,81,93,9,0,2,11,0,3,69,50,60,108,81,93,110,82,94,29.87,29.69,0.0,0.0,0.0,2024-07-07
113,78,95,9,0,2,13,0,2,65,46,54,113,78,95,112,77,94,29.76,29.62,0.0,0.0,0.0,2024-07-08
111,85,96,13,0,3,22,0,4,64,45,56,111,85,96,113,84,95,29.81,29.68,0.0,0.0,0.0,2024-07-09
107,78,93,17,0,2,24,0,4,67,47,56,107,78,93,114,78,93,29.88,29.7,0.0,0.0,0.0,2024-07-10
109,74,90,15,0,2,24,0,3,68,50,59,109,74,90,114,75,90,29.93,29.7,0.0,0.19,0.07,2024-07-11
108,73,90,8,0,1,15,0,2,68,50,60,108,73,90,114,73,90,29.88,29.74,0.0,0.0,0.0,2024-07-12
111,76,92,9,0,2,14,0,2,65,48,59,111,76,92,110,76,92,29.94,29.79,0.0,0.0,0.0,2024-07-13
101,78,86,14,0,2,22,0,4,68,59,64,101,78,86,105,79,87,30.0,29.86,0.0,0.0,0.0,2024-07-14
103,76,86,17,0,2,29,0,4,70,60,64,103,76,86,107,76,88,29.96,29.76,0.0,0.0,0.0,2024-07-15
104,77,89,9,0,2,14,0,3,67,60,62,104,77,89,107,78,89,29.91,29.74,0.0,0.0,0.0,2024-07-16
108,75,90,14,0,2,23,0,3,68,59,62,108,75,90,112,75,91,29.9,29.76,0.0,0.0,0.0,2024-07-17
107,75,88,12,0,2,16,0,2,84,58,65,107,75,88,125,76,90,29.97,29.79,0.0,0.31,0.13,2024-07-18
107,78,91,7,0,2,15,0,2,69,58,64,107,78,91,111,79,93,29.94,29.78,0.0,0.0,0.01,2024-07-19
107,72,87,14,0,2,22,0,3,75,60,66,107,72,87,112,73,89,29.94,29.77,0.0,0.43,0.36,2024-07-20
104,72,85,18,0,1,24,0,2,73,62,67,104,72,85,109,73,87,29.91,29.75,0.0,0.35,0.12,2024-07-21
103,72,87,12,0,1,14,0,2,72,53,65,103,72,87,112,73,89,29.86,29.7,0.0,0.19,0.04,2024-07-22
103,73,89,13,0,1,16,0,2,72,55,65,103,73,89,109,74,91,29.91,29.79,0.0,0.07,0.05,2024-07-23
107,79,91,7,0,1,10,0,2,72,56,64,107,79,91,115,79,93,29.99,29.89,0.0,0.0,0.0,2024-07-24
109,70,87,17,0,2,23,0,2,73,58,66,109,70,87,116,71,89,30.04,29.8,0.0,1.56,0.73,2024-07-25
103,69,86,27,0,1,40,0,2,72,58,67,103,69,86,109,69,89,29.99,29.73,-0.01,3.19,0.53,2024-07-26
100,67,81,17,0,2,25,0,3,71,60,67,100,67,81,107,67,84,29.89,29.73,0.0,3.47,0.88,2024-07-27
103,73,82,10,0,1,15,0,2,73,64,69,103,73,82,111,74,84,29.88,29.77,0.0,0.12,0.08,2024-07-28
100,72,84,12,0,2,20,0,2,72,63,68,100,72,84,107,73,87,29.91,29.78,0.0,0.07,0.02,2024-07-29
104,74,87,9,0,1,11,0,1,70,60,65,104,74,87,108,75,89,29.89,29.76,0.0,0.0,0.0,2024-07-30
100,71,80,14,0,1,22,0,2,74,63,68,100,71,80,105,72,82,29.92,29.8,0.0,1.44,0.35,2024-07-31
100,73,84,8,0,1,13,0,2,72,61,66,100,73,84,108,74,86,29.99,29.88,0.0,0.0,0.0,2024-08-01
108,76,88,7,0,1,10,0,2,74,62,67,108,76,88,119,77,91,30.02,29.84,0.0,0.0,0.0,2024-08-02
105,76,88,11,0,1,18,0,2,75,58,65,105,76,88,113,76,90,29.94,29.78,0.0,0.0,0.0,2024-08-03
109,75,87,10,0,1,14,0,2,77,58,64,109,75,87,115,75,89,29.89,29.77,0.0,0.0,0.0,2024-08-04
