tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
73,37,53,2,0,0,2,0,0,35,21,31,73,37,53,71,37,53,30.22,30.08,0.01,0.0,0.0,2024-02-14
77,41,56,4,0,0,4,0,0,35,16,30,77,41,56,75,41,56,30.22,30.09,0.0,0.0,0.0,2024-02-15
74,38,54,3,0,0,4,0,0,36,29,33,74,38,54,72,38,54,30.17,30.07,0.0,0.0,0.0,2024-02-16
76,39,56,3,0,0,3,0,0,40,29,35,76,39,56,74,39,56,30.14,30.04,0.0,0.0,0.0,2024-02-17
79,43,58,5,0,0,6,0,0,40,26,35,79,43,58,77,43,58,30.12,30.03,0.0,0.0,0.0,2024-02-18
78,39,59,7,0,0,7,0,0,37,18,27,78,39,59,76,39,59,30.21,30.1,0.0,0.0,0.0,2024-02-19
84,43,64,5,0,0,6,0,0,27,8,20,84,43,64,80,43,63,30.24,30.14,0.0,0.0,0.0,2024-02-20
72,47,60,7,0,0,8,0,0,41,15,29,72,47,60,70,47,60,30.19,30.04,0.0,0.0,0.0,2024-02-21
70,43,56,4,0,0,5,0,0,44,33,39,70,43,56,70,43,56,30.23,30.12,0.0,0.0,0.0,2024-02-22
77,44,58,4,0,0,5,0,0,41,36,39,77,44,58,76,44,58,30.18,30.05,0.0,0.0,0.0,2024-02-23
84,46,63,4,0,0,4,0,0,41,20,36,84,46,63,81,46,62,30.17,30.09,0.0,0.0,0.0,2024-02-24
88,49,67,7,0,0,8,0,0,43,31,37,88,49,67,84,49,67,30.19,30.07,0.0,0.0,0.0,2024-02-25
80,61,69,8,0,0,9,0,0,51,28,38,80,61,69,79,61,69,30.16,29.97,-0.01,0.06,0.01,2024-02-26
72,54,64,7,0,0,8,0,0,41,31,37,72,54,64,70,54,64,30.07,29.95,0.0,0.0,0.0,2024-02-27
68,47,53,7,0,0,8,0,0,52,38,45,68,47,53,68,47,53,30.12,29.99,0.0,0.78,0.68,2024-02-28
72,42,56,4,0,0,4,0,0,47,38,43,72,42,56,70,42,56,30.2,30.1,0.0,0.06,0.01,2024-02-29
79,45,59,5,0,0,6,0,0,44,23,38,79,45,59,77,45,59,30.21,30.08,0.0,0.0,0.0,2024-03-01
77,45,61,9,0,0,13,0,0,39,18,29,77,45,61,75,45,60,30.13,30.0,0.0,0.0,0.0,2024-03-02
76,51,61,6,0,0,7,0,0,43,19,31,76,51,61,74,51,61,30.08,29.97,0.0,0.0,0.0,2024-03-03
77,42,57,4,0,0,4,0,0,45,30,38,77,42,57,76,42,57,30.09,30.0,0.0,0.0,0.0,2024-03-04
78,44,59,5,0,0,5,0,0,40,22,35,78,44,59,76,44,59,30.1,29.99,0.0,0.0,0.0,2024-03-05
68,49,58,6,0,0,7,0,0,39,26,33,68,49,58,68,49,58,30.02,29.87,0.0,0.0,0.0,2024-03-06
59,43,49,10,0,1,12,0,1,48,24,38,59,42,49,59,43,49,30.03,29.87,0.01,0.9,0.73,2024-03-07
62,44,50,7,0,1,8,0,1,49,41,43,62,42,50,62,44,50,30.15,30.01,0.01,0.3,0.13,2024-03-08
70,38,54,6,0,1,7,0,1,45,28,38,70,38,54,70,38,54,30.2,30.07,0.0,0.0,0.0,2024-03-09
79,42,60,9,0,1,11,0,1,39,26,33,79,42,60,77,42,59,30.15,30.03,0.0,0.0,0.0,2024-03-10
78,43,61,8,0,2,9,0,2,39,25,31,78,43,61,77,43,60,30.11,30.03,0.0,0.0,0.0,2024-03-11
80,45,62,9,0,2,10,0,2,37,22,29,80,43,62,78,45,61,30.14,30.01,0.0,0.0,0.0,2024-03-12
75,52,62,10,0,2,14,0,2,39,29,35,75,52,62,73,52,61,30.03,29.89,0.0,0.0,0.0,2024-03-13
74,45,60,12,0,2,15,0,2,41,32,37,74,45,60,72,45,60,29.91,29.74,0.0,0.0,0.0,2024-03-14
60,46,53,13,0,2,16,0,2,49,32,42,60,46,53,60,46,53,30.03,29.82,0.01,0.24,0.11,2024-03-15
70,38,52,8,0,1,8,0,1,44,26,36,70,38,52,70,38,52,30.07,29.97,0.0,0.0,0.0,2024-03-16
70,39,53,7,0,2,7,0,2,38,29,35,70,39,53,70,39,53,30.08,29.98,0.0,0.0,0.0,2024-03-17
78,39,57,9,0,1,11,0,1,38,22,33,78,39,57,77,39,57,30.09,29.98,0.0,0.0,0.0,2024-03-18
76,42,58,10,0,1,12,0,1,36,21,32,76,42,58,74,42,58,30.11,30.02,0.0,0.0,0.0,2024-03-19
74,47,60,10,0,1,11,0,1,39,31,35,74,47,60,72,47,60,30.09,30.0,0.0,0.0,0.0,2024-03-20
77,48,63,4,0,0,5,0,0,40,33,36,77,48,63,76,48,62,30.16,30.07,0.0,0.0,0.0,2024-03-21
84,48,65,5,0,0,6,0,0,37,26,34,84,48,65,81,48,65,30.18,30.02,0.0,0.0,0.0,2024-03-22
75,55,65,9,0,0,10,0,0,39,24,33,75,55,65,73,55,64,30.04,29.77,-0.01,0.0,0.0,2024-03-23
60,42,52,15,0,3,19,0,3,46,27,37,60,38,52,60,42,52,29.86,29.7,0.0,0.54,0.35,2024-03-24
63,41,50,8,0,2,10,0,2,42,28,35,63,37,50,63,41,50,30.01,29.81,0.01,0.06,0.01,2024-03-25
68,46,54,10,0,2,12,0,2,42,28,35,68,43,54,68,46,54,30.13,29.97,0.01,0.0,0.0,2024-03-26
75,43,57,6,0,1,6,0,1,41,26,35,75,42,57,73,43,57,30.25,30.13,0.0,0.0,0.0,2024-03-27
83,42,63,6,0,1,6,0,1,38,21,32,83,42,63,80,42,62,30.16,29.98,-0.01,0.0,0.0,2024-03-28
82,57,69,12,0,2,15,0,2,38,17,27,82,57,69,80,57,68,30.02,29.91,0.0,0.0,0.0,2024-03-29
80,52,67,15,0,4,17,0,4,40,21,29,80,52,67,79,52,66,29.97,29.82,-0.01,0.0,0.0,2024-03-30
66,47,56,16,0,4,19,0,4,50,37,42,66,44,56,66,47,56,29.93,29.84,0.0,0.24,0.16,2024-03-31
58,44,49,8,0,2,11,0,2,46,38,42,58,41,49,58,44,49,30.12,29.89,0.01,0.3,0.18,2024-04-01
76,45,56,7,0,1,7,0,1,46,35,42,76,45,56,74,45,56,30.29,30.12,0.01,0.0,0.0,2024-04-02
82,44,62,6,0,1,6,0,1,46,30,38,82,44,62,80,44,62,30.28,30.05,-0.01,0.0,0.0,2024-04-03
85,48,67,9,0,2,11,0,2,40,22,32,85,48,67,82,48,66,30.05,29.88,0.0,0.0,0.0,2024-04-04
77,50,63,21,0,4,28,0,5,39,24,30,77,46,63,75,50,63,30.04,29.84,0.0,0.0,0.0,2024-04-05
70,42,53,8,0,2,10,0,2,40,10,25,70,40,53,70,42,53,30.23,30.05,0.01,0.0,0.0,2024-04-06
78,35,57,8,0,1,9,0,2,26,9,21,78,35,57,76,35,56,30.17,29.95,-0.01,0.0,0.0,2024-04-07
71,47,59,9,0,2,12,0,2,31,15,25,71,47,59,70,47,59,29.95,29.85,0.0,0.0,0.0,2024-04-08
78,45,62,8,0,2,10,0,2,32,25,29,78,45,62,76,45,61,30.11,29.91,0.01,0.0,0.0,2024-04-09
87,47,66,6,0,1,6,0,1,32,17,25,87,47,66,83,47,65,30.15,30.05,0.0,0.0,0.0,2024-04-10
94,46,71,6,0,1,7,0,1,31,16,25,94,46,71,88,46,69,30.08,29.92,0.0,0.0,0.0,2024-04-11
86,57,73,13,0,3,16,0,3,34,19,27,86,57,73,82,57,72,30.12,29.97,0.01,0.0,0.0,2024-04-12
85,50,69,9,0,2,11,0,2,37,18,29,85,50,69,82,50,68,30.15,30.04,0.0,0.0,0.0,2024-04-13
85,49,68,10,0,2,12,0,2,35,11,26,85,49,68,81,49,67,30.14,30.02,0.0,0.0,0.0,2024-04-14
76,46,63,10,0,2,11,0,2,36,20,27,76,46,63,74,46,62,30.09,29.99,0.0,0.0,0.0,2024-04-15
88,43,66,7,0,1,7,0,1,30,19,27,88,43,66,84,43,64,30.09,30.0,0.0,0.0,0.0,2024-04-16
96,49,72,6,0,1,6,0,1,32,17,27,96,49,72,90,49,70,30.11,30.01,0.0,0.0,0.0,2024-04-17
92,54,73,9,0,1,11,0,2,32,19,26,92,54,73,86,54,71,30.09,29.99,0.0,0.0,0.0,2024-04-18
91,55,75,8,0,2,9,0,2,35,16,26,91,55,75,86,55,73,30.05,29.92,0.0,0.0,0.0,2024-04-19
95,55,75,6,0,2,7,0,2,31,9,22,95,55,75,89,55,73,30.11,30.0,0.0,0.0,0.0,2024-04-20
95,59,75,8,0,1,8,0,1,33,21,28,95,59,75,89,59,73,30.12,29.98,0.0,0.0,0.0,2024-04-21
96,60,78,9,0,2,10,0,2,36,24,31,96,60,78,90,60,76,30.04,29.91,0.0,0.0,0.0,2024-04-22
91,61,76,9,0,2,11,0,2,38,27,33,91,61,76,86,61,74,30.08,29.99,0.0,0.0,0.0,2024-04-23
85,59,73,9,0,2,10,0,2,40,21,30,85,59,73,82,59,72,30.1,30.0,0.0,0.0,0.0,2024-04-24
79,58,69,9,0,2,12,0,3,38,26,33,79,58,69,77,58,68,30.05,29.96,0.0,0.0,0.0,2024-04-25
79,55,66,13,0,3,17,0,3,40,26,33,79,55,66,78,55,66,30.0,29.81,0.0,0.0,0.0,2024-04-26
78,51,63,7,0,2,7,0,2,42,28,34,78,51,63,76,51,63,30.04,29.9,0.01,0.0,0.0,2024-04-27
85,47,66,6,0,1,7,0,1,44,24,31,85,47,66,82,47,65,30.07,29.99,0.0,0.0,0.0,2024-04-28
94,53,72,9,0,1,10,0,2,32,23,28,94,53,72,88,53,70,30.05,29.9,0.0,0.0,0.0,2024-04-29
92,58,76,7,0,2,8,0,2,37,20,30,92,58,76,86,58,74,30.0,29.88,0.0,0.0,0.0,2024-04-30
89,56,73,10,0,2,12,0,2,38,21,32,89,56,73,84,56,72,29.97,29.84,0.0,0.0,0.0,2024-05-01
89,56,72,7,0,2,8,0,2,43,19,30,89,56,72,85,56,71,30.0,29.89,0.0,0.0,0.0,2024-05-02
90,55,74,9,0,2,10,0,2,45,19,32,90,55,74,86,55,72,29.97,29.88,0.0,0.0,0.0,2024-05-03
91,56,74,9,0,2,11,0,2,40,16,30,91,56,74,86,56,73,29.97,29.89,0.0,0.0,0.0,2024-05-04
87,58,74,12,0,3,15,0,3,37,25,31,87,58,74,83,58,72,29.98,29.85,0.0,0.0,0.0,2024-05-05
88,53,69,8,0,1,8,0,1,40,19,31,88,53,69,84,53,68,30.03,29.94,0.0,0.0,0.0,2024-05-06
88,50,71,8,0,2,10,0,2,28,15,23,88,50,71,83,50,70,30.02,29.86,0.0,0.0,0.0,2024-05-07
88,60,74,9,0,2,12,0,3,37,20,27,88,60,74,83,60,72,29.93,29.82,0.0,0.0,0.0,2024-05-08
87,54,72,8,0,2,9,0,2,38,17,30,87,54,72,83,54,71,30.05,29.92,0.01,0.0,0.0,2024-05-09
95,49,73,8,0,1,8,0,1,31,15,23,95,49,73,89,49,71,30.05,29.9,0.0,0.0,0.0,2024-05-10
91,53,73,9,0,1,11,0,2,32,19,24,91,53,73,86,53,71,29.99,29.89,0.0,0.0,0.0,2024-05-11
90,56,74,7,0,1,7,0,1,33,23,29,90,56,74,85,56,73,30.01,29.91,0.0,0.0,0.0,2024-05-12
98,61,78,11,0,1,12,0,1,39,24,33,98,61,78,92,61,76,30.06,29.92,0.0,0.0,0.0,2024-05-13
94,60,79,8,0,2,10,0,2,35,22,29,94,60,79,89,60,76,30.01,29.86,0.0,0.0,0.0,2024-05-14
93,60,77,11,0,2,12,0,2,58,27,34,93,60,77,88,60,75,29.97,29.83,0.0,1.2,0.47,2024-05-15
88,61,75,11,0,2,14,0,2,51,33,38,88,61,75,84,61,74,30.0,29.92,0.0,0.0,0.0,2024-05-16
97,64,81,12,0,2,15,0,2,41,29,35,97,64,81,92,64,78,30.05,29.91,0.0,0.0,0.0,2024-05-17
97,63,82,10,0,2,11,0,2,41,24,34,97,63,82,91,63,79,30.07,29.95,0.0,0.0,0.0,2024-05-18
97,63,81,10,0,2,11,0,2,36,19,28,97,63,81,91,63,78,30.1,29.96,0.0,0.0,0.0,2024-05-19
92,63,79,12,0,2,12,0,2,40,20,31,92,63,79,87,63,76,30.04,29.97,0.0,0.0,0.0,2024-05-20
94,61,78,9,0,2,11,0,2,41,16,30,94,61,78,89,61,76,30.01,29.91,0.0,0.0,0.0,2024-05-21
92,60,78,8,0,2,11,0,2,35,5,21,92,60,78,86,60,75,30.02,29.94,0.0,0.0,0.0,2024-05-22
93,62,78,8,0,2,11,0,2,31,4,15,93,62,78,87,62,76,29.99,29.91,0.0,0.0,0.0,2024-05-23
96,60,80,8,0,2,10,0,2,38,16,26,96,60,80,90,60,77,30.0,29.89,0.0,0.0,0.0,2024-05-24
89,62,77,9,0,2,11,0,2,37,26,31,89,62,77,85,62,75,30.01,29.95,0.0,0.0,0.0,2024-05-25
103,55,78,6,0,1,6,0,1,37,15,30,103,55,78,96,55,75,30.08,29.98,0.0,0.0,0.0,2024-05-26
103,60,82,7,0,1,7,0,1,35,11,25,103,60,82,95,60,78,30.12,30.01,0.0,0.0,0.0,2024-05-27
103,65,84,8,0,2,9,0,2,34,11,25,103,65,84,95,65,80,30.09,30.0,0.0,0.0,0.0,2024-05-28
99,62,83,9,0,2,10,0,2,32,4,22,99,62,83,91,62,79,30.11,29.98,0.0,0.0,0.0,2024-05-29
105,61,83,6,0,1,7,0,1,36,13,25,105,61,83,97,61,80,30.07,29.94,0.0,0.0,0.0,2024-05-30
102,64,84,8,0,2,10,0,2,37,10,25,102,64,84,94,64,80,30.01,29.9,0.0,0.0,0.0,2024-05-31
100,63,85,8,0,2,10,0,2,35,5,23,100,63,85,93,63,81,30.01,29.89,0.0,0.0,0.0,2024-06-01
100,60,83,9,0,2,10,0,2,39,8,22,100,60,83,92,60,79,30.01,29.9,0.0,0.0,0.0,2024-06-02
99,62,82,7,0,2,8,0,2,42,17,30,99,62,82,92,62,79,29.99,29.88,0.0,0.0,0.0,2024-06-03
103,66,84,10,0,1,12,0,1,40,18,30,103,66,84,96,66,80,30.0,29.91,0.0,0.0,0.0,2024-06-04
110,67,87,8,0,1,9,0,1,45,27,35,110,67,87,102,67,84,30.04,29.92,0.0,0.0,0.0,2024-06-05
110,68,90,7,0,1,7,0,1,47,37,42,110,68,90,104,68,86,30.03,29.88,0.0,0.0,0.0,2024-06-06
113,74,92,9,0,2,12,0,2,45,20,35,113,74,92,105,72,87,30.02,29.9,0.0,0.0,0.0,2024-06-07
102,67,87,9,0,2,11,0,2,40,16,31,102,67,87,94,67,83,30.04,29.95,0.0,0.0,0.0,2024-06-08
103,69,86,8,0,2,9,0,2,43,21,32,103,69,86,95,68,83,30.09,29.97,0.0,0.0,0.0,2024-06-09
106,68,86,7,0,1,7,0,1,39,15,31,106,68,86,98,68,82,30.07,29.92,0.0,0.0,0.0,2024-06-10
114,67,89,8,0,1,8,0,1,39,18,32,114,67,89,105,67,85,30.04,29.91,0.0,0.0,0.0,2024-06-11
110,72,91,8,0,1,8,0,1,40,22,30,110,72,91,101,70,86,30.09,29.98,0.0,0.0,0.0,2024-06-12
107,78,91,7,0,1,8,0,1,44,26,33,107,78,91,100,76,86,30.09,30.0,0.0,0.0,0.0,2024-06-13
105,71,89,9,0,2,11,0,2,40,-3,25,105,71,89,96,68,84,30.04,29.93,0.0,0.0,0.0,2024-06-14
113,67,90,9,0,2,11,0,2,38,24,31,113,67,90,105,67,85,30.01,29.86,0.0,0.0,0.0,2024-06-15
106,80,92,11,0,2,13,0,2,46,27,36,106,80,92,100,78,88,29.95,29.79,0.0,0.0,0.0,2024-06-16
102,77,89,9,0,3,12,0,3,45,22,36,102,77,89,95,76,85,29.84,29.73,0.0,0.0,0.0,2024-06-17
101,76,87,9,0,3,12,0,3,50,29,36,101,76,87,95,74,83,29.92,29.81,0.0,0.0,0.0,2024-06-18
103,70,88,8,0,2,10,0,2,49,29,40,103,70,88,97,69,84,29.97,29.84,0.0,0.0,0.0,2024-06-19
112,72,92,9,0,1,10,0,1,59,38,47,112,72,92,111,70,89,29.93,29.77,0.0,0.0,0.0,2024-06-20
107,81,89,12,0,2,14,0,2,69,49,59,107,81,89,106,82,89,30.05,29.85,0.01,0.0,0.0,2024-06-21
101,75,83,10,0,1,11,0,1,77,56,66,101,75,83,101,77,84,30.08,30.01,0.0,1.32,0.41,2024-06-22
100,77,84,9,0,2,10,0,2,73,60,67,100,77,84,102,78,86,30.09,29.98,0.0,0.0,0.0,2024-06-23
106,76,87,7,0,2,8,0,2,71,58,65,106,76,87,110,77,88,30.09,29.96,0.0,0.06,0.01,2024-06-24
103,76,88,7,0,1,8,0,1,70,58,63,103,76,88,104,77,89,30.08,29.98,0.0,0.0,0.0,2024-06-25
102,79,91,8,0,1,9,0,1,66,56,62,102,79,91,103,79,91,30.09,29.96,0.0,0.0,0.0,2024-06-26
107,82,90,7,0,2,8,0,2,73,49,61,107,82,90,108,83,91,30.03,29.87,0.0,0.12,0.02,2024-06-27
105,74,84,9,0,2,12,0,2,70,55,63,105,74,84,107,75,85,30.05,29.9,0.0,0.72,0.13,2024-06-28
102,73,85,16,0,2,19,0,2,69,57,64,102,73,85,104,73,86,30.13,30.02,0.0,0.12,0.03,2024-06-30
99,78,85,6,0,1,7,0,1,72,60,65,99,78,85,101,79,87,30.09,29.94,0.0,0.06,0.01,2024-07-01
107,78,91,8,0,2,10,0,2,66,50,60,107,78,91,107,79,90,30.1,29.97,0.0,0.0,0.0,2024-07-03
107,78,91,7,0,2,7,0,2,65,46,58,107,78,91,105,79,90,30.14,29.96,0.0,0.0,0.0,2024-07-04
114,82,94,8,0,2,10,0,2,64,31,56,114,82,94,110,83,92,30.05,29.9,0.0,0.0,0.0,2024-07-05
108,81,94,7,0,2,8,0,2,66,40,55,108,81,94,105,82,92,30.09,29.92,0.0,0.0,0.0,2024-07-07
111,83,97,8,0,2,9,0,2,53,35,47,111,83,97,107,81,93,29.98,29.86,0.0,0.0,0.0,2024-07-08
114,85,96,9,0,2,11,0,3,58,36,50,114,85,96,110,84,93,30.04,29.91,0.0,0.0,0.0,2024-07-09
112,79,94,9,0,2,12,0,2,58,43,51,112,79,94,110,78,92,30.1,29.94,0.0,0.0,0.0,2024-07-10
114,74,90,13,0,2,16,0,2,69,44,54,114,74,90,110,75,89,30.15,29.94,0.0,0.18,0.08,2024-07-11
109,74,91,10,0,1,12,0,1,63,43,53,109,74,91,107,74,89,30.1,29.97,0.0,0.0,0.0,2024-07-12
112,78,92,8,0,2,8,0,2,61,39,54,112,78,92,108,77,90,30.17,30.02,0.0,0.0,0.0,2024-07-13
104,78,86,9,0,2,11,0,2,66,52,60,104,78,86,103,78,86,30.22,30.1,0.0,0.0,0.0,2024-07-14
101,77,87,12,0,2,18,0,2,66,54,60,101,77,87,101,78,86,30.19,29.99,0.0,0.0,0.0,2024-07-15
110,87,97,9,0,2,11,0,2,62,51,57,110,87,97,109,87,96,30.15,30.01,-0.01,0.0,0.0,2024-07-19
108,72,87,12,0,2,14,0,2,70,52,61,108,72,87,108,73,87,30.17,30.01,0.0,0.66,0.27,2024-07-20
101,73,83,7,0,2,7,0,2,71,55,64,101,73,83,101,74,83,30.13,30.02,0.0,0.06,0.03,2024-07-21
105,73,88,6,0,1,7,0,1,74,50,61,105,73,88,107,74,88,30.09,29.94,0.0,0.0,0.0,2024-07-22
108,75,90,6,0,1,7,0,1,70,51,60,108,75,90,109,76,90,30.14,30.02,0.0,0.06,0.01,2024-07-23
105,76,89,7,0,1,8,0,1,66,48,58,105,76,89,104,77,89,30.22,30.12,0.0,0.0,0.0,2024-07-24
113,69,87,12,0,1,15,0,1,71,54,62,113,69,87,114,69,87,30.27,30.04,0.0,2.22,2.01,2024-07-25
103,70,85,8,0,1,10,0,1,70,52,63,103,70,85,104,70,85,30.23,29.97,-0.01,0.12,0.02,2024-07-26
100,70,81,12,0,2,15,0,2,70,55,64,100,70,81,102,70,82,30.09,29.96,0.0,0.36,0.16,2024-07-27
98,73,81,8,0,2,10,0,2,71,56,66,98,73,81,101,74,82,30.1,30.01,0.0,0.06,0.06,2024-07-28
99,73,84,11,0,2,12,0,2,70,56,64,99,73,84,100,74,85,30.13,30.01,0.0,0.06,0.01,2024-07-29
104,74,86,7,0,1,7,0,1,65,54,60,104,74,86,106,75,86,30.12,29.99,0.0,0.0,0.0,2024-07-30
96,74,79,9,0,2,11,0,2,74,57,65,96,74,79,96,75,80,30.15,30.04,0.0,0.6,0.17,2024-07-31
104,74,84,6,0,2,6,0,2,67,56,63,104,74,84,106,74,85,30.22,30.11,0.0,0.0,0.0,2024-08-01
108,76,91,6,0,1,7,0,1,68,55,62,108,76,91,109,77,91,30.23,30.07,0.0,0.0,0.0,2024-08-02
109,77,88,10,0,1,12,0,1,67,54,61,109,77,88,111,77,88,30.16,30.02,0.0,0.0,0.0,2024-08-03
109,77,86,9,0,1,11,0,1,68,51,60,109,77,86,109,77,86,30.12,29.99,0.0,0.06,0.01,2024-08-04
103,74,89,14,0,1,16,0,2,74,53,60,103,74,89,102,74,89,30.14,30.01,0.0,0.36,0.1,2024-08-05
106,73,82,12,0,2,15,0,2,74,56,65,106,73,82,108,73,82,30.25,30.07,0.01,1.2,0.34,2024-08-06
96,72,80,7,0,1,7,0,1,70,61,67,96,72,80,100,73,82,30.23,30.05,0.0,0.06,0.01,2024-08-07
97,70,79,10,0,1,13,0,1,77,61,67,97,70,79,105,70,81,30.11,30.0,0.0,2.76,0.82,2024-08-08
97,71,83,5,0,1,5,0,1,70,57,64,97,71,83,99,72,84,30.09,29.97,0.0,0.0,0.0,2024-08-09
102,78,87,9,0,1,10,0,1,69,55,62,102,78,87,102,78,87,30.14,30.04,0.0,0.0,0.0,2024-08-10
