tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
93,72,80,8,0,1,13,0,2,74,61,68,93,72,80,97,73,81,29.84,29.67,0.0,0.5,0.16,2024-08-21
97,69,79,11,0,2,14,0,2,78,64,68,97,69,79,104,69,81,29.73,29.62,0.0,2.39,1.22,2024-08-22
98,70,82,12,0,2,16,0,3,75,60,68,98,70,82,105,70,84,29.75,29.61,0.0,0.0,0.0,2024-08-23
97,68,82,15,0,2,21,0,3,69,57,63,97,68,82,100,68,83,29.79,29.66,0.0,0.0,0.0,2024-08-24
102,68,83,7,0,1,8,0,1,70,55,63,102,68,83,104,68,84,29.79,29.66,0.0,0.0,0.0,2024-08-25
103,71,83,8,0,1,11,0,1,71,53,61,103,71,83,104,71,84,29.8,29.67,0.0,0.0,0.0,2024-08-26
99,69,83,10,0,1,14,0,2,68,57,62,99,69,83,102,69,83,29.75,29.64,0.0,0.0,0.0,2024-08-27
98,72,82,10,0,1,15,0,1,67,54,61,98,72,82,99,73,82,29.76,29.63,0.0,0.0,0.0,2024-08-28
100,66,84,7,0,1,9,0,1,66,50,57,100,66,84,99,66,83,29.76,29.63,0.0,0.0,0.0,2024-08-29
104,65,82,15,0,1,18,0,1,64,50,55,104,65,82,103,65,81,29.77,29.65,0.0,0.0,0.0,2024-08-30
102,65,82,8,0,1,11,0,1,65,51,56,102,65,82,101,65,81,29.76,29.61,0.0,0.0,0.0,2024-08-31
100,66,83,13,0,2,17,0,2,62,48,56,100,66,83,99,66,82,29.73,29.58,0.0,0.0,0.0,2024-09-01
