tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal,date
61,39,50,7,0,2,7,0,2,46,35,40,61,39,50,61,39,50,30.28,30.11,0.01,0.0,0.0,2024-01-26
69,34,52,11,0,2,14,0,2,42,28,35,69,33,52,69,34,52,30.28,30.15,0.0,0.0,0.0,2024-01-27
74,39,56,5,0,1,6,0,1,39,27,33,74,39,56,72,39,55,30.24,30.16,0.0,0.0,0.0,2024-01-28
78,42,60,9,0,2,10,0,2,39,26,34,78,40,60,77,42,59,30.23,30.09,0.0,0.0,0.0,2024-01-29
76,47,60,12,0,4,12,0,4,46,26,37,76,45,60,74,47,60,30.17,30.09,0.0,0.0,0.0,2024-01-30
76,49,62,9,0,3,11,0,3,44,33,41,76,47,62,75,49,61,30.17,30.02,0.0,0.0,0.0,2024-01-31
75,49,62,22,0,7,25,0,8,47,33,41,75,46,62,73,49,62,30.04,29.8,-0.01,0.24,0.09,2024-02-01
56,43,49,17,0,6,19,0,6,48,35,42,56,40,48,56,43,49,29.97,29.81,0.0,0.18,0.18,2024-02-02
59,37,48,10,0,4,11,0,4,42,24,34,59,34,47,59,37,48,30.07,29.96,0.0,0.0,0.18,2024-02-03
71,37,51,9,0,3,10,0,3,37,19,31,71,34,50,70,37,51,30.17,30.05,0.0,0.0,0.0,2024-02-04
77,47,60,9,0,3,11,0,3,34,22,31,77,43,59,76,47,59,30.12,29.91,-0.01,0.0,0.0,2024-02-05
69,47,59,26,0,9,28,0,10,47,20,34,69,42,59,69,47,59,29.94,29.79,0.0,0.24,0.11,2024-02-06
54,42,47,21,0,6,24,0,7,46,34,40,54,37,44,54,42,47,30.07,29.88,0.01,0.3,0.29,2024-02-07
58,39,48,21,0,8,24,0,8,44,28,36,58,33,46,58,39,48,30.09,29.95,0.0,0.0,0.29,2024-02-08
60,37,47,11,0,2,12,0,2,42,29,37,60,35,47,60,37,47,30.11,29.94,-0.01,0.12,0.03,2024-02-09
49,34,41,10,0,3,12,0,3,39,32,36,49,29,40,49,34,41,30.07,29.89,0.0,0.3,0.42,2024-02-10
53,35,43,8,0,2,8,0,2,39,22,33,53,31,43,53,35,43,30.19,30.07,0.01,0.12,0.45,2024-02-11
66,33,47,8,0,2,8,0,2,37,19,31,66,29,46,66,33,47,30.18,29.99,-0.01,0.0,0.0,2024-02-12
70,36,52,13,0,4,15,0,4,35,10,26,70,33,51,70,36,52,30.07,29.95,0.0,0.0,0.0,2024-02-13
70,37,52,10,0,3,11,0,3,34,18,29,70,34,51,70,37,52,30.2,30.07,0.01,0.0,0.0,2024-02-14
74,40,55,12,0,4,12,0,4,34,11,27,74,36,54,72,40,55,30.2,30.06,0.0,0.0,0.0,2024-02-15
71,38,54,10,0,3,11,0,3,35,21,30,71,34,54,70,38,54,30.15,30.05,0.0,0.0,0.0,2024-02-16
73,39,55,10,0,2,11,0,3,39,27,33,73,38,55,71,39,55,30.12,30.02,0.0,0.0,0.0,2024-02-17
76,46,59,14,0,4,16,0,4,38,20,32,76,42,59,74,46,59,30.1,30.0,0.0,0.0,0.0,2024-02-18
78,44,60,13,0,4,14,0,5,35,15,25,78,43,60,76,44,60,30.19,30.09,0.0,0.0,0.0,2024-02-19
80,48,63,14,0,5,16,0,5,26,6,17,80,46,63,78,48,63,30.22,30.12,0.0,0.0,0.0,2024-02-20
68,48,60,18,0,6,20,0,6,40,15,27,68,47,60,68,48,60,30.17,30.03,0.0,0.0,0.0,2024-02-21
68,42,55,8,0,2,9,0,2,43,33,38,68,39,55,68,42,55,30.22,30.09,0.0,0.0,0.0,2024-02-22
75,42,57,9,0,2,10,0,2,40,35,38,75,40,57,73,42,57,30.16,30.02,0.0,0.0,0.0,2024-02-23
80,47,62,13,0,4,15,0,4,39,17,34,80,42,61,79,47,61,30.15,30.07,0.0,0.0,0.0,2024-02-24
85,49,68,15,0,4,16,0,4,39,28,34,85,48,68,82,49,67,30.17,30.05,0.0,0.0,0.0,2024-02-25
78,61,69,17,0,6,20,0,6,49,28,35,78,61,69,77,61,69,30.13,29.94,-0.01,0.12,0.03,2024-02-26
70,55,64,17,0,6,18,0,7,40,30,36,70,55,64,70,55,64,30.04,29.92,0.0,0.0,0.03,2024-02-27
67,46,52,16,0,3,17,0,3,50,39,44,67,44,52,67,46,52,30.1,29.98,0.0,1.38,0.89,2024-02-28
70,44,55,11,0,3,12,0,3,46,36,42,70,40,55,70,44,55,30.18,30.09,0.0,0.0,0.89,2024-02-29
76,45,59,10,0,4,12,0,4,44,21,35,76,43,59,74,45,59,30.2,30.06,0.0,0.0,0.0,2024-03-01
74,45,62,17,1,8,19,1,8,37,15,26,74,44,62,72,45,61,30.11,29.98,0.0,0.0,0.0,2024-03-02
72,51,60,16,0,6,17,0,7,42,18,29,72,51,60,70,51,60,30.05,29.94,0.0,0.0,0.0,2024-03-03
71,42,57,12,0,3,14,0,3,46,23,36,71,41,57,70,42,57,30.06,29.97,0.0,0.0,0.0,2024-03-04
76,42,58,12,0,3,14,0,3,38,20,31,76,40,58,73,42,58,30.08,29.96,0.0,0.0,0.0,2024-03-05
66,46,57,13,0,4,15,0,5,38,23,32,66,46,57,66,46,57,30.0,29.85,0.0,0.0,0.0,2024-03-06
60,45,50,17,0,5,20,0,5,47,24,37,60,42,49,60,45,50,30.02,29.85,0.01,0.3,0.48,2024-03-07
61,43,49,11,0,2,12,0,3,47,38,43,61,40,49,61,43,49,30.14,29.99,0.0,1.08,0.51,2024-03-08
69,37,53,10,0,3,11,0,3,44,27,37,69,34,53,69,37,53,30.18,30.04,0.0,0.0,0.28,2024-03-09
76,39,58,10,0,2,11,0,2,41,24,34,76,37,58,74,39,57,30.13,30.0,0.0,0.0,0.0,2024-03-10
75,45,60,13,0,5,15,0,5,38,22,29,75,43,60,73,45,60,30.09,30.01,0.0,0.0,0.0,2024-03-11
76,42,60,14,0,5,16,0,5,35,19,27,76,40,60,74,42,59,30.12,29.98,0.0,0.0,0.0,2024-03-12
72,52,61,18,0,6,20,0,7,38,28,34,72,52,61,70,52,60,30.01,29.86,-0.01,0.0,0.0,2024-03-13
72,44,59,16,0,5,17,0,5,44,31,37,72,42,59,70,44,59,29.89,29.71,0.0,0.0,0.0,2024-03-14
59,47,54,20,0,6,21,0,6,49,38,42,59,47,54,59,47,54,30.01,29.8,0.01,0.3,0.12,2024-03-15
66,38,52,10,0,2,11,0,2,44,25,35,66,35,51,66,38,52,30.04,29.95,0.0,0.0,0.12,2024-03-16
66,38,52,10,0,3,11,0,3,37,27,34,66,34,52,66,38,52,30.06,29.96,0.0,0.0,0.0,2024-03-17
75,38,56,16,0,3,16,0,3,37,21,32,75,33,56,73,38,56,30.07,29.96,0.0,0.0,0.0,2024-03-18
72,41,58,16,0,3,19,0,4,36,19,30,72,38,57,70,41,58,30.09,29.99,0.0,0.0,0.0,2024-03-19
73,46,60,11,0,3,12,0,4,39,30,33,73,46,60,72,46,59,30.06,29.97,0.0,0.0,0.0,2024-03-20
75,50,62,10,0,3,11,0,4,38,31,35,75,47,62,73,50,61,30.14,30.05,0.0,0.0,0.0,2024-03-21
80,47,64,10,0,3,11,0,3,37,23,33,80,43,64,78,47,63,30.16,29.99,0.0,0.0,0.0,2024-03-22
73,55,64,21,1,7,25,1,8,37,23,31,73,55,64,71,55,64,30.02,29.75,-0.01,0.0,0.0,2024-03-23
59,43,52,23,0,8,26,0,9,46,25,35,59,37,51,59,43,52,29.84,29.68,0.0,0.3,0.17,2024-03-24
61,41,50,15,1,6,16,1,6,39,26,34,61,36,48,61,41,50,29.99,29.78,0.01,0.0,0.17,2024-03-25
64,45,53,17,0,6,18,0,6,40,28,34,64,40,52,64,45,53,30.11,29.95,0.01,0.0,0.0,2024-03-26
70,44,56,10,0,3,11,0,3,40,22,33,70,39,56,70,44,56,30.23,30.11,0.0,0.0,0.0,2024-03-27
81,40,63,11,0,3,12,0,3,34,18,29,81,38,62,79,40,62,30.14,29.95,-0.01,0.0,0.0,2024-03-28
79,59,68,18,0,7,21,0,7,31,14,25,79,59,68,77,59,67,29.99,29.88,0.0,0.0,0.0,2024-03-29
78,53,67,22,0,9,27,0,10,39,17,27,78,53,67,77,53,66,29.95,29.79,0.0,0.0,0.0,2024-03-30
65,47,55,20,2,9,25,2,9,50,36,42,65,42,55,65,47,55,29.9,29.82,0.0,0.24,0.24,2024-03-31
57,43,49,16,0,5,17,0,5,46,37,43,57,37,48,57,43,49,30.1,29.87,0.01,0.48,0.27,2024-04-01
66,44,55,8,0,2,9,0,2,46,32,42,66,44,55,66,44,55,30.27,30.1,0.01,0.0,0.27,2024-04-02
76,42,60,7,0,2,8,0,2,46,26,38,76,41,60,74,42,60,30.27,30.02,-0.01,0.0,0.0,2024-04-03
83,47,66,16,0,5,19,0,6,41,20,32,83,45,66,80,47,65,30.04,29.85,-0.01,0.0,0.0,2024-04-04
75,50,62,26,0,10,31,0,11,38,23,29,75,45,62,73,50,62,30.01,29.81,0.0,0.0,0.0,2024-04-05
62,43,51,16,0,3,17,0,3,41,8,25,62,39,51,62,43,51,30.19,30.01,0.01,0.06,0.02,2024-04-06
74,33,55,11,0,3,12,0,3,26,11,20,74,29,54,72,33,54,30.15,29.93,-0.01,0.0,0.02,2024-04-07
69,44,57,13,0,4,15,0,5,31,16,24,69,42,57,69,44,57,29.93,29.82,0.0,0.0,0.0,2024-04-08
74,45,60,12,0,3,12,0,3,32,24,28,74,41,60,71,45,60,30.09,29.9,0.01,0.0,0.0,2024-04-09
80,48,64,10,0,3,11,0,3,31,16,24,80,44,64,78,48,63,30.13,30.02,0.0,0.0,0.0,2024-04-10
87,45,69,11,0,3,12,0,4,29,16,24,87,42,69,83,45,68,30.05,29.88,0.0,0.0,0.0,2024-04-11
83,54,72,20,0,7,24,0,7,34,15,25,83,54,72,80,54,70,30.09,29.94,0.01,0.0,0.0,2024-04-12
82,51,68,16,0,5,18,0,6,36,14,27,82,51,68,80,51,67,30.11,30.01,0.0,0.0,0.0,2024-04-13
82,47,67,18,0,5,19,0,6,35,10,24,82,44,67,80,47,66,30.11,29.97,0.0,0.0,0.0,2024-04-14
74,45,62,16,0,4,20,0,4,36,19,26,74,43,62,72,45,61,30.07,29.97,0.0,0.0,0.0,2024-04-15
81,39,63,9,0,2,10,0,2,29,20,25,81,36,63,79,39,62,30.07,29.96,0.0,0.0,0.0,2024-04-16
87,47,70,10,0,3,11,0,3,30,16,25,87,45,70,83,47,68,30.08,29.96,0.0,0.0,0.0,2024-04-17
89,53,73,12,0,4,15,0,4,33,18,24,89,53,73,85,53,71,30.07,29.95,0.0,0.0,0.0,2024-04-18
88,53,74,14,0,5,16,0,5,31,14,24,88,53,74,84,53,72,30.02,29.87,0.0,0.0,0.0,2024-04-19
87,52,72,11,0,4,12,0,4,31,8,21,87,52,72,83,52,70,30.07,29.95,0.0,0.0,0.0,2024-04-20
91,59,75,11,0,4,12,0,4,32,20,25,91,59,75,86,59,73,30.09,29.94,0.0,0.0,0.0,2024-04-21
91,56,76,16,0,6,17,0,6,34,23,29,91,56,76,86,56,74,30.0,29.86,0.0,0.0,0.0,2024-04-22
86,56,74,17,0,5,18,0,6,37,27,31,86,56,74,83,56,73,30.04,29.95,0.0,0.0,0.0,2024-04-23
83,57,71,16,0,5,17,0,6,40,20,29,83,57,71,80,57,70,30.06,29.96,0.0,0.0,0.0,2024-04-24
76,57,67,18,0,6,20,0,7,37,24,31,76,57,67,75,57,66,30.02,29.92,0.0,0.0,0.0,2024-04-25
79,54,65,22,2,8,26,2,9,37,24,32,79,54,65,77,54,65,29.97,29.77,0.0,0.0,0.0,2024-04-26
74,51,63,12,0,4,15,0,4,42,26,33,74,51,63,72,51,62,30.01,29.86,0.01,0.0,0.0,2024-04-27
79,46,65,9,0,2,10,0,2,35,23,29,79,44,65,77,46,64,30.05,29.94,0.0,0.0,0.0,2024-04-28
87,53,71,12,0,4,13,0,4,32,21,26,87,53,71,83,53,70,30.03,29.86,0.0,0.0,0.0,2024-04-29
87,54,74,16,0,5,17,0,5,34,18,28,87,54,74,83,54,73,29.97,29.84,0.0,0.0,0.0,2024-04-30
85,54,72,16,0,5,16,0,6,37,19,30,85,54,72,82,54,71,29.93,29.79,0.0,0.0,0.0,2024-05-01
85,52,71,13,0,4,16,0,4,41,15,29,85,52,71,82,52,70,29.97,29.85,0.0,0.0,0.0,2024-05-02
86,55,73,14,0,5,16,0,5,43,17,31,86,55,73,82,55,72,29.94,29.83,0.0,0.0,0.0,2024-05-03
86,53,72,12,0,5,14,0,5,38,14,28,86,53,72,82,53,71,29.94,29.84,0.0,0.0,0.0,2024-05-04
86,63,73,21,1,8,25,1,8,36,23,29,86,63,73,82,63,72,29.95,29.8,0.0,0.0,0.0,2024-05-05
82,52,68,12,0,2,13,0,2,38,21,30,82,52,68,80,52,67,30.0,29.91,0.0,0.0,0.0,2024-05-06
86,47,70,16,0,5,17,0,5,26,15,22,86,45,70,82,47,68,30.0,29.83,0.0,0.0,0.0,2024-05-07
85,59,73,17,0,6,19,0,7,37,16,25,85,59,73,82,59,71,29.9,29.77,0.0,0.0,0.0,2024-05-08
84,52,71,15,0,4,16,0,5,36,18,29,84,52,71,81,52,70,30.01,29.89,0.01,0.0,0.0,2024-05-09
87,52,72,15,0,4,16,0,4,30,15,22,87,52,72,83,52,70,30.0,29.87,0.0,0.0,0.0,2024-05-10
86,51,72,14,0,4,16,0,4,29,17,23,86,51,72,82,51,70,29.95,29.85,0.0,0.0,0.0,2024-05-11
86,54,73,10,0,3,12,0,4,31,22,27,86,54,73,82,54,71,29.97,29.87,0.0,0.0,0.0,2024-05-12
90,59,76,11,0,4,13,0,4,37,24,31,90,59,76,85,59,74,30.02,29.88,0.0,0.0,0.0,2024-05-13
90,57,77,15,0,5,16,0,5,34,20,27,90,57,77,85,57,75,29.97,29.82,0.0,0.0,0.0,2024-05-14
87,58,75,16,0,4,17,0,5,52,25,33,87,58,75,84,58,74,29.93,29.79,0.0,0.06,0.03,2024-05-15
86,63,75,16,0,5,18,0,5,48,29,35,86,63,75,82,63,74,29.96,29.89,0.0,0.0,0.03,2024-05-16
92,63,79,9,0,3,11,0,3,36,26,33,92,63,79,87,63,77,30.01,29.86,0.0,0.0,0.0,2024-05-17
94,61,81,20,0,5,24,0,5,39,21,31,94,61,81,89,61,78,30.03,29.91,0.0,0.0,0.0,2024-05-18
92,58,79,13,0,4,14,0,5,31,18,25,92,58,79,87,58,76,30.06,29.92,0.0,0.0,0.0,2024-05-19
90,57,77,16,0,4,18,0,4,38,18,29,90,57,77,85,57,74,30.01,29.93,0.0,0.0,0.0,2024-05-20
89,57,76,15,0,5,17,0,5,40,13,28,89,57,76,84,57,74,29.97,29.86,0.0,0.0,0.0,2024-05-21
89,58,76,16,0,6,16,0,6,32,-3,18,89,58,76,83,58,74,29.98,29.89,0.0,0.0,0.0,2024-05-22
89,58,77,16,0,6,18,0,7,28,2,12,89,58,77,84,58,74,29.96,29.86,0.0,0.0,0.0,2024-05-23
92,57,78,15,0,5,19,0,6,36,15,23,92,57,78,86,57,76,29.97,29.84,0.0,0.0,0.0,2024-05-24
86,65,77,18,0,6,21,0,6,37,23,29,86,65,77,83,65,75,29.97,29.9,0.0,0.0,0.0,2024-05-25
94,55,77,13,0,3,16,0,3,36,16,27,94,55,77,88,55,75,30.03,29.93,0.0,0.0,0.0,2024-05-26
96,58,80,11,0,4,12,0,4,30,10,21,96,58,80,89,58,77,30.07,29.96,0.0,0.0,0.0,2024-05-27
97,64,82,14,0,5,16,0,5,34,8,22,97,64,82,90,64,79,30.05,29.96,0.0,0.0,0.0,2024-05-28
94,62,81,17,0,5,19,0,6,28,-1,19,94,62,81,87,62,78,30.07,29.94,0.0,0.0,0.0,2024-05-29
96,64,81,16,0,4,17,0,4,34,9,21,96,64,81,89,64,78,30.03,29.89,0.0,0.0,0.0,2024-05-30
97,60,83,15,0,5,16,0,5,34,9,23,97,60,83,90,60,79,29.98,29.85,0.0,0.0,0.0,2024-05-31
96,62,83,16,0,5,18,0,5,34,3,21,96,62,83,89,62,79,29.97,29.85,0.0,0.0,0.0,2024-06-01
95,63,82,16,0,5,16,0,5,36,6,20,95,63,82,88,63,78,29.97,29.85,0.0,0.0,0.0,2024-06-02
94,62,81,14,0,5,16,0,5,40,15,29,94,62,81,88,62,78,29.96,29.83,0.0,0.0,0.0,2024-06-03
96,64,82,11,0,4,11,0,4,37,16,29,96,64,82,89,64,79,29.97,29.87,0.0,0.0,0.0,2024-06-04
101,64,85,10,0,3,11,0,3,44,26,35,101,64,85,95,64,82,30.0,29.87,0.0,0.0,0.0,2024-06-05
104,68,89,15,0,3,17,0,3,45,33,41,104,68,89,98,68,85,29.99,29.84,0.0,0.0,0.0,2024-06-06
103,73,89,14,0,5,16,0,5,43,17,32,103,73,89,96,72,85,29.97,29.86,0.0,0.0,0.0,2024-06-07
98,66,85,18,0,5,21,0,5,40,18,28,98,66,85,92,66,82,30.01,29.9,0.0,0.0,0.0,2024-06-08
95,68,84,13,0,5,16,0,6,40,21,30,95,68,84,89,68,81,30.04,29.92,0.0,0.0,0.0,2024-06-09
99,61,83,15,0,4,17,0,4,36,11,29,99,61,83,92,61,80,30.02,29.87,0.0,0.0,0.0,2024-06-10
104,65,87,13,0,4,14,0,5,40,19,30,104,65,87,97,65,83,30.0,29.86,0.0,0.0,0.0,2024-06-11
104,68,88,9,0,3,11,0,3,37,22,29,104,68,88,97,68,84,30.05,29.93,0.0,0.0,0.0,2024-06-12
100,74,89,8,0,2,9,0,2,44,25,32,100,74,89,93,72,85,30.05,29.95,0.0,0.0,0.0,2024-06-13
99,74,88,15,0,5,16,0,5,36,-4,23,99,74,88,91,73,83,29.99,29.89,0.0,0.0,0.0,2024-06-14
102,70,88,12,0,4,14,0,4,38,20,29,102,70,88,95,68,83,29.97,29.81,0.0,0.0,0.0,2024-06-15
102,78,90,13,0,5,16,0,6,44,26,34,102,78,90,95,76,86,29.9,29.74,0.0,0.0,0.0,2024-06-16
98,75,87,21,0,8,23,0,8,43,20,34,98,75,87,92,74,84,29.8,29.69,0.0,0.0,0.0,2024-06-17
95,73,85,16,0,6,18,0,6,48,27,35,95,73,85,90,70,82,29.88,29.76,0.0,0.0,0.0,2024-06-18
99,68,86,16,0,4,16,0,5,48,26,39,99,68,86,93,68,83,29.93,29.8,0.0,0.0,0.0,2024-06-19
107,67,90,16,0,3,18,0,3,58,35,44,107,67,90,102,67,87,29.88,29.73,0.0,0.0,0.0,2024-06-20
80,77,78,6,0,2,6,0,2,74,70,72,80,77,78,83,78,80,30.03,29.98,0.0,0.06,0.15,2024-06-22
98,76,83,16,0,5,19,0,5,73,57,67,98,76,83,99,77,84,30.05,29.94,0.0,0.06,0.15,2024-06-23
98,75,85,17,0,3,19,0,4,71,56,64,98,75,85,98,76,86,30.05,29.91,0.0,0.06,0.02,2024-06-24
99,77,88,12,0,3,13,0,3,68,53,62,99,77,88,99,77,88,30.04,29.94,0.0,0.0,0.0,2024-06-25
99,79,89,10,0,3,11,0,3,67,56,62,99,79,89,100,80,90,30.05,29.92,0.0,0.0,0.0,2024-06-26
101,81,89,12,0,4,14,0,4,69,49,60,101,81,89,101,82,89,29.99,29.82,0.0,0.06,0.01,2024-06-27
101,71,83,15,0,5,15,0,6,70,55,62,101,71,83,100,72,84,30.02,29.87,0.0,1.2,0.42,2024-06-28
98,74,85,10,0,3,11,0,3,67,54,63,98,74,85,97,75,85,30.04,29.92,0.0,0.0,0.42,2024-06-29
95,71,82,13,0,4,14,0,4,72,55,64,95,71,82,94,72,83,30.1,29.98,0.0,1.92,0.5,2024-06-30
94,77,85,10,0,3,11,0,3,69,55,64,94,77,85,95,78,86,30.06,29.89,0.0,0.0,0.5,2024-07-01
100,76,88,15,0,4,17,0,4,69,54,62,100,76,88,100,76,89,29.98,29.86,0.0,0.0,0.0,2024-07-02
101,77,88,14,0,5,16,0,5,64,51,60,101,77,88,100,77,88,30.06,29.93,0.0,0.0,0.0,2024-07-03
101,77,90,17,0,4,18,0,5,65,43,57,101,77,90,98,78,89,30.1,29.92,0.0,0.0,0.0,2024-07-04
107,81,91,20,0,5,23,0,6,64,23,55,107,81,91,103,82,90,30.01,29.85,0.0,0.0,0.0,2024-07-05
104,75,90,12,0,4,12,0,4,57,30,49,104,75,90,100,75,88,30.04,29.91,0.0,0.0,0.0,2024-07-06
104,80,92,12,0,5,13,0,5,65,38,54,104,80,92,102,81,90,30.05,29.88,0.0,0.0,0.0,2024-07-07
108,82,95,18,0,4,19,0,5,52,33,47,108,82,95,103,81,91,29.94,29.82,0.0,0.0,0.0,2024-07-08
107,83,94,15,0,6,16,0,6,58,35,49,107,83,94,103,83,91,30.0,29.87,0.0,0.0,0.0,2024-07-09
106,79,91,20,0,5,21,0,5,57,42,49,106,79,91,102,79,89,30.06,29.89,0.0,0.0,0.0,2024-07-10
106,73,88,15,0,3,17,0,3,65,41,53,106,73,88,102,73,87,30.09,29.9,0.0,0.9,0.27,2024-07-11
103,75,89,15,0,3,16,0,3,62,41,53,103,75,89,100,75,87,30.06,29.93,0.0,0.0,0.27,2024-07-12
104,74,89,14,0,4,16,0,5,63,37,54,104,74,89,100,74,88,30.13,29.99,0.0,0.0,0.0,2024-07-13
99,77,83,23,0,6,27,0,6,65,53,60,99,77,83,98,77,83,30.18,30.04,0.0,0.0,0.0,2024-07-14
98,76,85,22,0,5,24,0,5,67,53,60,98,76,85,96,77,84,30.15,29.95,0.0,0.0,0.0,2024-07-15
99,76,87,16,0,4,19,0,5,63,52,58,99,76,87,97,77,86,30.09,29.93,0.0,0.0,0.0,2024-07-16
102,73,87,19,0,4,22,0,5,63,51,58,102,73,87,100,74,87,30.08,29.94,0.0,0.0,0.0,2024-07-17
103,75,87,11,0,2,13,0,2,70,49,59,103,75,87,102,76,87,30.15,29.99,0.0,0.36,0.15,2024-07-18
102,77,89,19,0,4,19,0,4,65,48,59,102,77,89,100,77,88,30.12,29.98,0.0,0.0,0.15,2024-07-19
103,72,86,17,0,4,19,0,4,70,53,61,103,72,86,102,73,86,30.12,29.97,0.0,0.72,0.38,2024-07-20
99,73,83,17,0,4,20,0,4,71,53,63,99,73,83,98,74,83,30.09,29.94,0.0,0.12,0.41,2024-07-21
98,73,86,9,0,3,12,0,3,68,46,60,98,73,86,97,73,85,30.04,29.89,0.0,0.06,0.02,2024-07-22
99,74,88,9,0,3,11,0,3,69,47,59,99,74,88,98,75,88,30.1,29.98,0.0,0.06,0.02,2024-07-23
101,79,89,13,0,4,15,0,4,64,47,58,101,79,89,99,79,88,30.17,30.07,0.0,0.0,0.01,2024-07-24
103,69,86,18,0,3,20,0,3,70,50,60,103,69,86,102,69,86,30.22,30.0,0.0,1.5,1.11,2024-07-25
98,71,85,17,0,3,20,0,3,69,51,61,98,71,85,97,72,85,30.18,29.92,-0.01,0.0,1.11,2024-07-26
96,80,84,14,0,5,16,0,5,67,56,64,96,80,84,95,82,85,30.18,30.09,0.01,0.0,0.0,2024-08-01
101,74,88,9,0,2,10,0,2,67,53,61,101,74,88,100,75,88,30.19,30.04,0.0,0.0,0.0,2024-08-02
103,76,87,12,0,3,15,0,3,66,51,60,103,76,87,103,76,87,30.11,29.97,0.0,0.0,0.0,2024-08-03
103,74,85,20,0,4,21,0,4,67,50,59,103,74,85,103,74,85,30.07,29.96,0.0,0.06,0.01,2024-08-04
99,71,88,14,0,3,16,0,3,71,52,59,99,71,88,98,72,88,30.12,29.97,0.0,0.72,0.24,2024-08-05
98,72,80,23,0,6,27,0,6,70,54,64,98,72,80,98,73,81,30.19,30.03,0.0,0.9,0.35,2024-08-06
91,67,79,26,0,4,32,0,4,70,60,67,91,67,79,95,67,80,30.19,30.01,0.0,1.14,0.35,2024-08-07
94,74,79,16,0,3,17,0,3,71,58,67,94,74,79,96,75,80,30.07,29.97,0.0,0.06,0.21,2024-08-08
96,71,83,13,0,3,15,0,3,69,54,62,96,71,83,96,72,83,30.06,29.92,0.0,0.0,0.02,2024-08-09
97,77,86,12,0,4,12,0,4,66,51,60,97,77,86,96,77,86,30.09,29.99,0.0,0.0,0.0,2024-08-10
